1520633452.742377,heading Comp,0,-9.785,-48.147,-2.777
1520633452.742384,acceleration,0,0.016,-0.796,-0.390
1520633452.782091,uncalibrated,0,-5.295,-29.635,-46.723
1520633452.782115,calibrated,2,-9.937,-48.169,-1.408
1520633452.782127,heading,0,192.086,182.749,0
1520633452.782135,heading Comp,0,-9.703,-48.223,-1.607
1520633452.782142,acceleration,0,-0.020,-0.856,-0.469
1520633452.821836,uncalibrated,0,-5.067,-29.635,-45.900
1520633452.821852,calibrated,2,-9.730,-48.129,-1.293
1520633452.821862,heading,0,192.086,182.749,0
1520633452.821869,heading Comp,0,-9.703,-48.223,-1.607
1520633452.821876,acceleration,0,0.008,-0.938,-0.571
1520633452.862060,uncalibrated,0,-5.367,-29.635,-45.973
1520633452.862161,calibrated,2,-9.830,-48.270,-0.332
1520633452.862197,heading,0,192.086,182.749,0
1520633452.862214,heading Comp,0,-9.703,-48.223,-1.607
1520633452.862221,acceleration,0,0.057,-1.021,-0.563
1520633452.901770,uncalibrated,0,-5.662,-29.708,-44.394
1520633452.901792,calibrated,2,-9.965,-48.150,0.323
1520633452.901804,heading,0,192.086,182.749,0
1520633452.901812,heading Comp,0,-9.703,-48.223,-1.607
1520633452.901819,acceleration,0,0.049,-1.235,-0.439
1520633452.941581,uncalibrated,0,-6.564,-29.856,-45.211
1520633452.941601,calibrated,2,-10.743,-48.360,0.594
1520633452.941611,heading,0,191.077,181.740,0
1520633452.941618,heading Comp,0,-10.743,-48.360,0.594
1520633452.941625,acceleration,0,0.035,-1.084,-0.611
1520633452.981509,uncalibrated,0,-7.321,-29.555,-46.785
1520633452.981534,calibrated,2,-11.574,-48.256,-1.344
1520633452.981545,heading,0,191.077,181.740,0
1520633452.981553,heading Comp,0,-10.743,-48.360,0.594
1520633452.981560,acceleration,0,0.093,-0.636,-0.852
1520633453.021341,uncalibrated,0,-7.999,-29.704,-47.903
1520633453.021359,calibrated,2,-11.979,-48.237,-2.377
1520633453.021368,heading,0,189.542,180.204,0
1520633453.021376,heading Comp,0,-11.979,-48.237,-2.377
1520633453.021383,acceleration,0,0.144,-0.693,-0.579
1520633453.061284,uncalibrated,0,-7.770,-29.404,-46.409
1520633453.061364,calibrated,2,-12.289,-48.051,-1.107
1520633453.061383,heading,0,188.491,179.154,0
1520633453.061393,heading Comp,0,-12.289,-48.051,-1.107
1520633453.061403,acceleration,0,0.115,-0.900,-0.272
1520633453.101167,uncalibrated,0,-8.442,-29.552,-45.802
1520633453.101185,calibrated,2,-12.884,-48.061,0.455
1520633453.101195,heading,0,188.491,179.154,0
1520633453.101203,heading Comp,0,-12.289,-48.051,-1.107
1520633453.101211,acceleration,0,0.100,-0.895,-0.313
1520633453.140854,uncalibrated,0,-9.720,-29.474,-46.544
1520633453.140881,calibrated,2,-13.874,-48.138,-0.572
1520633453.140893,heading,0,187.309,177.972,0
1520633453.140901,heading Comp,0,-13.874,-48.138,-0.572
1520633453.140908,acceleration,0,0.049,-0.740,-0.521
1520633453.180855,uncalibrated,0,-10.698,-29.022,-46.994
1520633453.180878,calibrated,2,-14.848,-47.431,-0.945
1520633453.180890,heading,0,187.309,177.972,0
1520633453.180898,heading Comp,0,-13.874,-48.138,-0.572
1520633453.180905,acceleration,0,-0.019,-0.675,-0.527
1520633453.220832,uncalibrated,0,-11.747,-28.719,-46.316
1520633453.220849,calibrated,2,-15.806,-47.304,-1.368
1520633453.220859,heading,0,187.309,177.972,0
1520633453.220866,heading Comp,0,-13.874,-48.138,-0.572
1520633453.220874,acceleration,0,-0.062,-0.735,-0.367
1520633453.260619,uncalibrated,0,-12.645,-28.341,-45.265
1520633453.260645,calibrated,2,-16.951,-46.929,0.077
1520633453.260656,heading,0,186.298,176.961,0
1520633453.260664,heading Comp,0,-16.951,-46.929,0.077
1520633453.260671,acceleration,0,-0.060,-0.788,-0.308
1520633453.300491,uncalibrated,0,-13.394,-28.414,-45.183
1520633453.300507,calibrated,2,-17.515,-46.878,0.329
1520633453.300518,heading,0,186.298,176.961,0
1520633453.300525,heading Comp,0,-16.951,-46.929,0.077
1520633453.300532,acceleration,0,-0.003,-0.821,-0.357
1520633453.340211,uncalibrated,0,-13.468,-27.963,-44.289
1520633453.340228,calibrated,2,-17.789,-46.748,0.883
1520633453.340239,heading,0,185.269,175.932,0
1520633453.340246,heading Comp,0,-17.789,-46.748,0.883
1520633453.340253,acceleration,0,0.057,-0.909,-0.450
1520633453.380178,uncalibrated,0,-14.069,-27.737,-44.288
1520633453.380197,calibrated,2,-18.840,-46.515,1.373
1520633453.380209,heading,0,185.269,175.932,0
1520633453.380217,heading Comp,0,-17.789,-46.748,0.883
1520633453.380224,acceleration,0,0.036,-1.062,-0.509
1520633453.420082,uncalibrated,0,-14.891,-27.659,-43.384
1520633453.420107,calibrated,2,-19.212,-46.407,1.838
1520633453.420127,heading,0,185.269,175.932,0
1520633453.420149,heading Comp,0,-17.789,-46.748,0.883
1520633453.420157,acceleration,0,-0.007,-1.133,-0.551
1520633453.459938,uncalibrated,0,-15.117,-27.359,-43.236
1520633453.459963,calibrated,2,-19.713,-46.098,2.524
1520633453.459975,heading,0,185.269,175.932,0
1520633453.459983,heading Comp,0,-17.789,-46.748,0.883
1520633453.459990,acceleration,0,0.045,-1.174,-0.584
1520633453.499924,uncalibrated,0,-15.418,-27.283,-43.610
1520633453.499937,calibrated,2,-19.836,-46.178,2.459
1520633453.499947,heading,0,184.004,174.667,0
1520633453.499955,heading Comp,0,-19.658,-45.874,2.444
1520633453.499969,acceleration,0,0.020,-0.921,-0.701
1520633453.539885,uncalibrated,0,-16.020,-26.607,-43.390
1520633453.539901,calibrated,2,-20.112,-45.370,2.277
1520633453.539910,heading,0,184.004,174.667,0
1520633453.539918,heading Comp,0,-19.658,-45.874,2.444
1520633453.539925,acceleration,0,-0.063,-0.697,-0.650
1520633453.579639,uncalibrated,0,-16.541,-26.305,-41.741
1520633453.579656,calibrated,2,-20.970,-45.290,3.436
1520633453.579667,heading,0,185.198,175.861,0
1520633453.579675,heading Comp,0,-20.520,-45.070,2.550
1520633453.579682,acceleration,0,-0.205,-0.802,-0.368
1520633453.619503,uncalibrated,0,-17.289,-25.927,-40.766
1520633453.619516,calibrated,2,-21.593,-44.366,5.178
1520633453.619526,heading,0,186.397,177.059,0
1520633453.619534,heading Comp,0,-21.593,-44.366,5.178
1520633453.619542,acceleration,0,-0.205,-0.889,-0.274
1520633453.659384,uncalibrated,0,-17.593,-25.402,-41.371
1520633453.659464,calibrated,2,-21.953,-44.061,4.784
1520633453.659481,heading,0,186.397,177.059,0
1520633453.659489,heading Comp,0,-21.593,-44.366,5.178
1520633453.659496,acceleration,0,-0.082,-0.773,-0.422
1520633453.699273,uncalibrated,0,-18.346,-25.250,-42.043
1520633453.699295,calibrated,2,-22.471,-43.867,3.999
1520633453.699306,heading,0,186.397,177.059,0
1520633453.699314,heading Comp,0,-21.593,-44.366,5.178
1520633453.699321,acceleration,0,-0.031,-0.686,-0.509
1520633453.739120,uncalibrated,0,-18.570,-25.249,-41.592
1520633453.739138,calibrated,2,-23.147,-43.522,3.819
1520633453.739148,heading,0,186.397,177.059,0
1520633453.739155,heading Comp,0,-21.593,-44.366,5.178
1520633453.739162,acceleration,0,-0.014,-0.735,-0.465
1520633453.779543,uncalibrated,0,-18.419,-25.025,-41.221
1520633453.779564,calibrated,2,-23.071,-43.594,4.572
1520633453.779603,heading,0,186.397,177.059,0
1520633453.779614,heading Comp,0,-21.593,-44.366,5.178
1520633453.779622,acceleration,0,0.004,-0.805,-0.373
1520633453.818881,uncalibrated,0,-18.341,-24.724,-40.100
1520633453.818895,calibrated,2,-22.892,-43.532,5.621
1520633453.818905,heading,0,186.397,177.059,0
1520633453.818912,heading Comp,0,-21.593,-44.366,5.178
1520633453.818919,acceleration,0,0.020,-0.855,-0.372
1520633453.858869,uncalibrated,0,-18.639,-24.648,-39.349
1520633453.858894,calibrated,2,-23.030,-43.441,5.975
1520633453.858905,heading,0,186.397,177.059,0
1520633453.858913,heading Comp,0,-21.593,-44.366,5.178
1520633453.858921,acceleration,0,0.007,-0.884,-0.450
1520633453.898639,uncalibrated,0,-18.712,-24.122,-38.006
1520633453.898653,calibrated,2,-23.096,-42.984,7.113
1520633453.898663,heading,0,186.397,177.059,0
1520633453.898671,heading Comp,0,-21.593,-44.366,5.178
1520633453.898678,acceleration,0,0.007,-0.970,-0.512
1520633453.938474,uncalibrated,0,-19.312,-23.896,-37.855
1520633453.938492,calibrated,2,-23.467,-42.745,7.360
1520633453.938502,heading,0,186.397,177.059,0
1520633453.938509,heading Comp,0,-21.593,-44.366,5.178
1520633453.938516,acceleration,0,0.004,-1.035,-0.479
1520633453.979342,uncalibrated,0,-19.913,-22.919,-37.115
1520633453.979365,calibrated,2,-24.117,-41.863,8.553
1520633453.979388,heading,0,186.397,177.059,0
1520633453.979399,heading Comp,0,-21.593,-44.366,5.178
1520633453.979407,acceleration,0,0.004,-1.166,-0.354
1520633454.018242,uncalibrated,0,-20.894,-22.242,-37.867
1520633454.018256,calibrated,2,-25.365,-41.123,7.922
1520633454.018265,heading,0,185.339,176.001,0
1520633454.018273,heading Comp,0,-24.745,-41.718,8.242
1520633454.018280,acceleration,0,-0.029,-1.126,-0.389
1520633454.058145,uncalibrated,0,-21.576,-22.166,-39.814
1520633454.058166,calibrated,2,-25.902,-40.890,6.206
1520633454.058176,heading,0,185.339,176.001,0
1520633454.058183,heading Comp,0,-24.745,-41.718,8.242
1520633454.058190,acceleration,0,0.048,-0.695,-0.816
1520633454.097912,uncalibrated,0,-22.408,-22.090,-41.759
1520633454.097928,calibrated,2,-26.661,-40.787,4.129
1520633454.097939,heading,0,185.339,176.001,0
1520633454.097947,heading Comp,0,-24.745,-41.718,8.242
1520633454.097954,acceleration,0,0.144,-0.529,-0.758
1520633454.137917,uncalibrated,0,-23.005,-21.788,-40.709
1520633454.137942,calibrated,2,-27.395,-40.376,3.944
1520633454.137953,heading,0,184.031,174.694,0
1520633454.137960,heading Comp,0,-26.922,-40.656,3.718
1520633454.137968,acceleration,0,0.170,-0.815,-0.396
1520633454.178282,uncalibrated,0,-23.755,-21.261,-40.111
1520633454.178296,calibrated,2,-27.995,-39.869,5.160
1520633454.178308,heading,0,182.914,173.577,0
1520633454.178316,heading Comp,0,-27.636,-40.291,5.151
1520633454.178324,acceleration,0,0.118,-0.947,-0.352
1520633454.217606,uncalibrated,0,-24.663,-20.434,-41.466
1520633454.217620,calibrated,2,-28.656,-39.300,4.462
1520633454.217629,heading,0,182.914,173.577,0
1520633454.217636,heading Comp,0,-27.636,-40.291,5.151
1520633454.217643,acceleration,0,0.068,-0.804,-0.568
1520633454.257502,uncalibrated,0,-25.643,-19.832,-42.068
1520633454.257521,calibrated,2,-29.773,-38.571,4.212
1520633454.257531,heading,0,182.914,173.577,0
1520633454.257539,heading Comp,0,-27.636,-40.291,5.151
1520633454.257546,acceleration,0,0.033,-0.714,-0.630
1520633454.297374,uncalibrated,0,-26.397,-18.705,-41.853
1520633454.297388,calibrated,2,-30.873,-38.066,3.520
1520633454.297399,heading,0,181.825,172.488,0
1520633454.297407,heading Comp,0,-30.873,-38.066,3.520
1520633454.297414,acceleration,0,-0.004,-0.744,-0.459
1520633454.337272,uncalibrated,0,-27.297,-18.327,-41.402
1520633454.337288,calibrated,2,-31.558,-37.171,4.001
1520633454.337297,heading,0,181.825,172.488,0
1520633454.337305,heading Comp,0,-30.873,-38.066,3.520
1520633454.337312,acceleration,0,-0.028,-0.811,-0.339
1520633454.377139,uncalibrated,0,-27.750,-17.726,-41.558
1520633454.377163,calibrated,2,-32.273,-36.452,4.527
1520633454.377175,heading,0,181.825,172.488,0
1520633454.377183,heading Comp,0,-30.873,-38.066,3.520
1520633454.377190,acceleration,0,-0.029,-0.850,-0.377
1520633454.416962,uncalibrated,0,-28.500,-17.349,-41.183
1520633454.416976,calibrated,2,-32.562,-36.091,4.409
1520633454.416986,heading,0,181.825,172.488,0
1520633454.416993,heading Comp,0,-30.873,-38.066,3.520
1520633454.417000,acceleration,0,0.009,-0.880,-0.509
1520633454.456946,uncalibrated,0,-29.102,-16.598,-40.889
1520633454.456963,calibrated,2,-33.213,-35.448,4.989
1520633454.456973,heading,0,181.825,172.488,0
1520633454.456981,heading Comp,0,-30.873,-38.066,3.520
1520633454.456988,acceleration,0,0.028,-0.975,-0.571
1520633454.496959,uncalibrated,0,-29.701,-16.071,-40.067
1520633454.496973,calibrated,2,-34.115,-35.003,5.156
1520633454.496983,heading,0,181.825,172.488,0
1520633454.496991,heading Comp,0,-30.873,-38.066,3.520
1520633454.496999,acceleration,0,0.005,-1.021,-0.533
1520633454.536869,uncalibrated,0,-29.701,-15.320,-39.178
1520633454.536883,calibrated,2,-34.152,-34.434,5.970
1520633454.536893,heading,0,181.825,172.488,0
1520633454.536901,heading Comp,0,-30.873,-38.066,3.520
1520633454.536908,acceleration,0,0.033,-1.053,-0.487
1520633454.576616,uncalibrated,0,-30.153,-15.695,-40.219
1520633454.576636,calibrated,2,-34.575,-34.375,6.029
1520633454.576647,heading,0,181.825,172.488,0
1520633454.576656,heading Comp,0,-30.873,-38.066,3.520
1520633454.576664,acceleration,0,-0.006,-0.992,-0.558
1520633454.616454,uncalibrated,0,-30.227,-15.544,-39.771
1520633454.616469,calibrated,2,-34.620,-34.131,5.287
1520633454.616480,heading,0,181.825,172.488,0
1520633454.616488,heading Comp,0,-30.873,-38.066,3.520
1520633454.616495,acceleration,0,-0.077,-0.735,-0.774
1520633454.656335,uncalibrated,0,-30.155,-15.470,-40.522
1520633454.656353,calibrated,2,-34.967,-34.006,5.217
1520633454.656364,heading,0,183.173,173.836,0
1520633454.656372,heading Comp,0,-34.594,-34.102,4.994
1520633454.656379,acceleration,0,-0.136,-0.670,-0.677
1520633454.696208,uncalibrated,0,-30.148,-15.319,-38.349
1520633454.696230,calibrated,2,-34.626,-33.935,5.882
1520633454.696241,heading,0,185.094,175.756,0
1520633454.696248,heading Comp,0,-34.626,-33.935,5.882
1520633454.696256,acceleration,0,-0.156,-0.798,-0.437
1520633454.735955,uncalibrated,0,-30.224,-15.169,-38.501
1520633454.735971,calibrated,2,-34.623,-33.847,6.817
1520633454.735981,heading,0,186.688,177.350,0
1520633454.735989,heading Comp,0,-34.623,-33.847,6.817
1520633454.735996,acceleration,0,-0.129,-0.831,-0.418
1520633454.775916,uncalibrated,0,-30.153,-15.470,-39.922
1520633454.775934,calibrated,2,-34.529,-33.744,6.304
1520633454.775944,heading,0,186.688,177.350,0
1520633454.775953,heading Comp,0,-34.623,-33.847,6.817
1520633454.775960,acceleration,0,-0.003,-0.700,-0.593
1520633454.815946,uncalibrated,0,-29.779,-15.546,-40.374
1520633454.815960,calibrated,2,-34.425,-34.284,5.507
1520633454.815970,heading,0,186.688,177.350,0
1520633454.815978,heading Comp,0,-34.623,-33.847,6.817
1520633454.815985,acceleration,0,0.056,-0.696,-0.595
1520633454.855798,uncalibrated,0,-30.003,-15.320,-39.925
1520633454.855814,calibrated,2,-34.460,-33.989,5.387
1520633454.855824,heading,0,186.688,177.350,0
1520633454.855832,heading Comp,0,-34.623,-33.847,6.817
1520633454.855839,acceleration,0,0.066,-0.783,-0.449
1520633454.896986,uncalibrated,0,-29.854,-15.020,-39.631
1520633454.897000,calibrated,2,-34.554,-33.369,6.533
1520633454.897011,heading,0,186.688,177.350,0
1520633454.897019,heading Comp,0,-34.623,-33.847,6.817
1520633454.897026,acceleration,0,0.071,-0.828,-0.413
1520633454.935490,uncalibrated,0,-30.154,-14.644,-39.409
1520633454.935507,calibrated,2,-34.821,-33.445,6.238
1520633454.935517,heading,0,186.688,177.350,0
1520633454.935525,heading Comp,0,-34.623,-33.847,6.817
1520633454.935532,acceleration,0,0.047,-0.838,-0.498
1520633454.975418,uncalibrated,0,-30.080,-14.119,-38.967
1520633454.975436,calibrated,2,-34.678,-33.006,7.031
1520633454.975446,heading,0,186.688,177.350,0
1520633454.975454,heading Comp,0,-34.623,-33.847,6.817
1520633454.975461,acceleration,0,-0.021,-0.852,-0.589
1520633455.015328,uncalibrated,0,-30.380,-13.743,-38.445
1520633455.015342,calibrated,2,-34.799,-32.559,6.940
1520633455.015353,heading,0,186.688,177.350,0
1520633455.015360,heading Comp,0,-34.623,-33.847,6.817
1520633455.015368,acceleration,0,-0.091,-0.925,-0.601
1520633455.055078,uncalibrated,0,-30.453,-13.518,-37.848
1520633455.055096,calibrated,2,-34.850,-32.043,7.486
1520633455.055107,heading,0,186.688,177.350,0
1520633455.055115,heading Comp,0,-34.623,-33.847,6.817
1520633455.055122,acceleration,0,-0.091,-0.963,-0.601
1520633455.095465,uncalibrated,0,-30.835,-13.143,-39.200
1520633455.095487,calibrated,2,-35.259,-31.669,6.784
1520633455.095507,heading,0,183.963,174.626,0
1520633455.095522,heading Comp,0,-35.259,-31.669,6.784
1520633455.095534,acceleration,0,-0.051,-1.119,-0.556
1520633455.135002,uncalibrated,0,-30.988,-12.392,-39.210
1520633455.135017,calibrated,2,-35.282,-31.234,6.403
1520633455.135027,heading,0,182.869,173.532,0
1520633455.135035,heading Comp,0,-35.201,-31.748,6.445
1520633455.135042,acceleration,0,0.033,-1.097,-0.596
1520633455.175289,uncalibrated,0,-30.769,-12.318,-40.862
1520633455.175311,calibrated,2,-35.293,-30.820,4.997
1520633455.175321,heading,0,181.606,172.269,0
1520633455.175329,heading Comp,0,-35.344,-31.077,5.977
1520633455.175336,acceleration,0,0.073,-0.701,-0.750
1520633455.214684,uncalibrated,0,-30.624,-12.019,-41.917
1520633455.214699,calibrated,2,-35.106,-30.901,3.591
1520633455.214709,heading,0,180.000,170.662,0
1520633455.214717,heading Comp,0,-35.106,-30.901,3.591
1520633455.214724,acceleration,0,0.173,-0.638,-0.664
1520633455.254555,uncalibrated,0,-29.872,-11.796,-41.251
1520633455.254574,calibrated,2,-34.598,-30.453,3.874
1520633455.254584,heading,0,180.000,170.662,0
1520633455.254591,heading Comp,0,-35.106,-30.901,3.591
1520633455.254598,acceleration,0,0.147,-0.826,-0.399
1520633455.294816,uncalibrated,0,-30.100,-11.120,-41.334
1520633455.294829,calibrated,2,-34.724,-30.119,4.675
1520633455.294843,heading,0,180.000,170.662,0
1520633455.294854,heading Comp,0,-35.106,-30.901,3.591
1520633455.294862,acceleration,0,0.098,-0.901,-0.318
1520633455.334295,uncalibrated,0,-30.027,-10.671,-41.265
1520633455.334309,calibrated,2,-34.350,-29.603,4.748
1520633455.334319,heading,0,180.000,170.662,0
1520633455.334326,heading Comp,0,-35.106,-30.901,3.591
1520633455.334333,acceleration,0,0.027,-0.793,-0.485
1520633455.374077,uncalibrated,0,-29.804,-10.596,-41.718
1520633455.374090,calibrated,2,-34.218,-29.093,3.981
1520633455.374100,heading,0,180.000,170.662,0
1520633455.374108,heading Comp,0,-35.106,-30.901,3.591
1520633455.374115,acceleration,0,-0.010,-0.695,-0.553
1520633455.413962,uncalibrated,0,-29.731,-9.846,-41.429
1520633455.413979,calibrated,2,-34.207,-28.706,4.575
1520633455.413989,heading,0,180.000,170.662,0
1520633455.413997,heading Comp,0,-35.106,-30.901,3.591
1520633455.414004,acceleration,0,-0.036,-0.765,-0.396
1520633455.453930,uncalibrated,0,-29.430,-9.622,-41.059
1520633455.453951,calibrated,2,-34.306,-28.196,4.379
1520633455.453962,heading,0,180.000,170.662,0
1520633455.453970,heading Comp,0,-35.106,-30.901,3.591
1520633455.453976,acceleration,0,-0.011,-0.843,-0.297
1520633455.494025,uncalibrated,0,-29.580,-9.021,-40.392
1520633455.494033,calibrated,2,-33.905,-27.902,5.179
1520633455.494042,heading,0,180.000,170.662,0
1520633455.494050,heading Comp,0,-35.106,-30.901,3.591
1520633455.494057,acceleration,0,-0.003,-0.860,-0.331
1520633455.533826,uncalibrated,0,-29.203,-9.322,-40.015
1520633455.533840,calibrated,2,-33.894,-27.913,5.175
1520633455.533849,heading,0,181.308,171.971,0
1520633455.533857,heading Comp,0,-33.938,-27.763,5.060
1520633455.533864,acceleration,0,-0.009,-0.880,-0.338
1520633455.573621,uncalibrated,0,-28.602,-8.723,-39.128
1520633455.573635,calibrated,2,-33.364,-27.446,5.844
1520633455.573644,heading,0,182.492,173.155,0
1520633455.573651,heading Comp,0,-33.364,-27.446,5.844
1520633455.573658,acceleration,0,0.005,-0.943,-0.327
1520633455.613505,uncalibrated,0,-28.377,-8.498,-38.832
1520633455.613521,calibrated,2,-32.963,-27.379,6.489
1520633455.613531,heading,0,182.492,173.155,0
1520633455.613538,heading Comp,0,-33.364,-27.446,5.844
1520633455.613545,acceleration,0,0.027,-1.007,-0.383
1520633455.653489,uncalibrated,0,-28.074,-8.724,-38.306
1520633455.653507,calibrated,2,-32.579,-27.202,6.773
1520633455.653527,heading,0,183.736,174.399,0
1520633455.653535,heading Comp,0,-32.863,-27.186,6.760
1520633455.653542,acceleration,0,0.029,-1.022,-0.490
1520633455.693291,uncalibrated,0,-27.248,-8.501,-37.790
1520633455.693315,calibrated,2,-32.156,-27.158,7.602
1520633455.693327,heading,0,183.736,174.399,0
1520633455.693336,heading Comp,0,-32.863,-27.186,6.760
1520633455.693343,acceleration,0,0.080,-1.062,-0.535
1520633455.733157,uncalibrated,0,-27.022,-8.576,-37.566
1520633455.733171,calibrated,2,-31.533,-26.957,7.904
1520633455.733181,heading,0,183.736,174.399,0
1520633455.733188,heading Comp,0,-32.863,-27.186,6.760
1520633455.733195,acceleration,0,0.029,-1.101,-0.546
1520633455.772950,uncalibrated,0,-26.422,-8.277,-37.124
1520633455.772967,calibrated,2,-31.235,-26.903,8.417
1520633455.772977,heading,0,183.736,174.399,0
1520633455.772985,heading Comp,0,-32.863,-27.186,6.760
1520633455.772992,acceleration,0,0.010,-0.968,-0.606
1520633455.812973,uncalibrated,0,-26.271,-8.053,-36.678
1520633455.812989,calibrated,2,-30.876,-26.733,8.626
1520633455.813000,heading,0,184.868,175.531,0
1520633455.813007,heading Comp,0,-30.981,-26.837,8.378
1520633455.813017,acceleration,0,-0.034,-0.859,-0.585
1520633455.852867,uncalibrated,0,-26.045,-7.828,-36.008
1520633455.852888,calibrated,2,-30.688,-26.489,9.523
1520633455.852899,heading,0,184.868,175.531,0
1520633455.852906,heading Comp,0,-30.981,-26.837,8.378
1520633455.852913,acceleration,0,-0.130,-0.833,-0.522
1520633455.892636,uncalibrated,0,-25.970,-7.828,-36.009
1520633455.892667,calibrated,2,-30.374,-26.362,9.842
1520633455.892679,heading,0,186.069,176.732,0
1520633455.892687,heading Comp,0,-30.589,-26.605,9.496
1520633455.892748,acceleration,0,-0.177,-0.804,-0.560
1520633455.932535,uncalibrated,0,-25.140,-7.980,-34.962
1520633455.932549,calibrated,2,-29.787,-26.549,10.573
1520633455.932559,heading,0,187.615,178.278,0
1520633455.932567,heading Comp,0,-30.280,-26.435,9.840
1520633455.932574,acceleration,0,-0.121,-0.773,-0.595
1520633455.972422,uncalibrated,0,-24.241,-8.207,-35.490
1520633455.972438,calibrated,2,-29.136,-26.822,10.303
1520633455.972447,heading,0,188.767,179.430,0
1520633455.972455,heading Comp,0,-29.136,-26.822,10.303
1520633455.972462,acceleration,0,-0.011,-0.751,-0.601
1520633456.012484,uncalibrated,0,-23.488,-8.359,-34.594
1520633456.012532,calibrated,2,-28.328,-27.114,10.318
1520633456.012563,heading,0,190.017,180.680,0
1520633456.012572,heading Comp,0,-28.328,-27.114,10.318
1520633456.012580,acceleration,0,0.001,-0.764,-0.531
1520633456.052084,uncalibrated,0,-23.113,-8.585,-34.818
1520633456.052102,calibrated,2,-27.656,-27.092,10.804
1520633456.052113,heading,0,190.017,180.680,0
1520633456.052121,heading Comp,0,-28.328,-27.114,10.318
1520633456.052128,acceleration,0,-0.014,-0.818,-0.457
1520633456.091957,uncalibrated,0,-22.435,-8.736,-34.371
1520633456.091992,calibrated,2,-27.133,-27.374,10.862
1520633456.092003,heading,0,191.200,181.863,0
1520633456.092011,heading Comp,0,-27.133,-27.374,10.862
1520633456.092018,acceleration,0,0.005,-0.869,-0.464
1520633456.131950,uncalibrated,0,-22.210,-9.112,-34.817
1520633456.131964,calibrated,2,-26.708,-27.485,10.804
1520633456.131973,heading,0,191.200,181.863,0
1520633456.131981,heading Comp,0,-27.133,-27.374,10.862
1520633456.131988,acceleration,0,0.012,-0.867,-0.512
1520633456.171890,uncalibrated,0,-21.837,-8.888,-35.048
1520633456.171906,calibrated,2,-26.517,-27.754,10.360
1520633456.171916,heading,0,191.200,181.863,0
1520633456.171923,heading Comp,0,-27.133,-27.374,10.862
1520633456.171931,acceleration,0,-0.007,-0.851,-0.503
1520633456.211890,uncalibrated,0,-21.763,-9.188,-35.569
1520633456.211917,calibrated,2,-26.502,-27.848,10.472
1520633456.211949,heading,0,190.145,180.807,0
1520633456.211957,heading Comp,0,-26.502,-27.848,10.472
1520633456.211968,acceleration,0,-0.023,-0.855,-0.495
1520633456.251543,uncalibrated,0,-21.539,-8.964,-35.724
1520633456.251564,calibrated,2,-26.270,-27.612,10.052
1520633456.251574,heading,0,190.145,180.807,0
1520633456.251582,heading Comp,0,-26.502,-27.848,10.472
1520633456.251589,acceleration,0,-0.090,-0.833,-0.505
1520633456.291427,uncalibrated,0,-21.762,-9.338,-35.642
1520633456.291458,calibrated,2,-26.099,-27.953,10.765
1520633456.291470,heading,0,190.145,180.807,0
1520633456.291478,heading Comp,0,-26.502,-27.848,10.472
1520633456.291486,acceleration,0,-0.114,-0.855,-0.416
1520633456.331239,uncalibrated,0,-21.687,-9.414,-35.491
1520633456.331253,calibrated,2,-25.872,-27.652,10.546
1520633456.331263,heading,0,190.145,180.807,0
1520633456.331271,heading Comp,0,-26.502,-27.848,10.472
1520633456.331278,acceleration,0,-0.120,-0.847,-0.412
1520633456.370999,uncalibrated,0,-21.238,-9.340,-35.871
1520633456.371018,calibrated,2,-25.732,-27.988,9.963
1520633456.371028,heading,0,190.145,180.807,0
1520633456.371036,heading Comp,0,-26.502,-27.848,10.472
1520633456.371043,acceleration,0,-0.137,-0.829,-0.497
1520633456.411150,uncalibrated,0,-21.013,-9.641,-36.168
1520633456.411189,calibrated,2,-25.303,-28.085,10.384
1520633456.411213,heading,0,191.348,182.011,0
1520633456.411221,heading Comp,0,-25.303,-28.085,10.384
1520633456.411230,acceleration,0,-0.125,-0.807,-0.555
1520633456.451015,uncalibrated,0,-20.786,-9.791,-35.792
1520633456.451157,calibrated,2,-24.999,-28.257,9.992
1520633456.451173,heading,0,191.348,182.011,0
1520633456.451181,heading Comp,0,-25.303,-28.085,10.384
1520633456.451188,acceleration,0,-0.132,-0.815,-0.558
1520633456.490951,uncalibrated,0,-20.186,-9.867,-35.796
1520633456.490982,calibrated,2,-24.830,-28.584,9.852
1520633456.490993,heading,0,192.899,183.561,0
1520633456.491000,heading Comp,0,-24.830,-28.584,9.852
1520633456.491007,acceleration,0,-0.165,-0.830,-0.535
1520633456.530658,uncalibrated,0,-19.657,-9.793,-34.675
1520633456.530673,calibrated,2,-24.426,-28.371,10.391
1520633456.530683,heading,0,194.510,185.173,0
1520633456.530690,heading Comp,0,-24.426,-28.371,10.391
1520633456.530697,acceleration,0,-0.201,-0.836,-0.524
1520633456.570474,uncalibrated,0,-19.058,-9.870,-35.128
1520633456.570489,calibrated,2,-23.949,-28.314,10.538
1520633456.570499,heading,0,194.510,185.173,0
1520633456.570507,heading Comp,0,-24.426,-28.371,10.391
1520633456.570514,acceleration,0,-0.244,-0.844,-0.518
1520633456.610341,uncalibrated,0,-18.381,-9.646,-34.086
1520633456.610356,calibrated,2,-23.270,-28.515,10.947
1520633456.610365,heading,0,197.853,188.515,0
1520633456.610373,heading Comp,0,-23.270,-28.515,10.947
1520633456.610380,acceleration,0,-0.264,-0.847,-0.517
