1520632466.541600,uwb_range,5,bor.wv.cc.cmu.edu,7.34,2208,172,8516,11800,8961,50118,621,47525,2208,103,764,19208,-27726,0.000026
1520632466.719147,uwb_range,5,earth.wv.cc.cmu.edu,14.28,2738,120,2862,14947,18505,13794,322,47939,2738,103,750,18504,-13409,0.000012
1520632466.801179,uwb_range,5,freyja.wv.cc.cmu.edu,12.31,1584,100,2782,3175,2209,24061,461,46507,1584,103,771,17616,19150,-0.000018
1520632466.891003,uwb_range,5,aesir.wv.cc.cmu.edu,4.73,3325,124,17481,19813,17154,13729,292,48085,3325,103,753,19812,-35283,0.000033
1520632466.974953,uwb_range,5,bor.wv.cc.cmu.edu,7.87,1832,144,8330,11108,8252,36092,542,47973,1832,103,755,16857,-27416,0.000026
1520632467.064956,uwb_range,5,day.wv.cc.cmu.edu,10.14,2456,124,4882,5518,6332,18133,362,47883,2456,103,758,17637,10118,-0.000009
1520632467.150702,uwb_range,5,earth.wv.cc.cmu.edu,14.57,2589,108,12129,16956,10650,11108,281,47736,2589,103,747,16955,-13264,0.000012
1520632467.238838,uwb_range,5,freyja.wv.cc.cmu.edu,14.68,1724,76,5395,6155,3982,12477,318,47798,1724,103,784,17819,19429,-0.000018
1520632467.416737,uwb_range,5,bor.wv.cc.cmu.edu,8.38,1661,112,9228,11132,7471,27997,484,47601,1661,103,749,17285,-27814,0.000026
1520632467.504475,uwb_range,5,day.wv.cc.cmu.edu,10.65,2377,120,4038,5998,4618,16852,340,47714,2377,103,755,16903,9990,-0.000009
1520632467.593940,uwb_range,5,earth.wv.cc.cmu.edu,14.93,2350,108,3354,19033,18768,15672,339,47691,2350,103,747,19032,-13503,0.000013
1520632467.673978,uwb_range,5,freyja.wv.cc.cmu.edu,13.35,1610,68,1228,2927,3089,10059,295,47949,1610,103,791,18023,19261,-0.000018
1520632467.795072,uwb_range,5,aesir.wv.cc.cmu.edu,3.69,2763,108,16733,16835,14936,10744,259,47965,2763,103,751,16834,-35212,0.000033
1520632467.886830,uwb_range,5,bor.wv.cc.cmu.edu,8.89,1248,84,6495,9158,6417,32117,542,47597,1248,103,757,19495,-27583,0.000026
1520632468.031731,uwb_range,5,earth.wv.cc.cmu.edu,15.20,1826,84,3343,16600,17158,12269,315,47750,1826,103,747,17157,-13304,0.000012
1520632468.119487,uwb_range,5,freyja.wv.cc.cmu.edu,15.09,1610,68,1467,1425,2057,10677,297,46741,1610,103,775,17871,19326,-0.000018
1520632468.201155,uwb_range,5,aesir.wv.cc.cmu.edu,3.34,3013,128,16237,16842,9399,12248,277,47743,3013,103,750,17046,-35210,0.000033
1520632468.287083,uwb_range,5,bor.wv.cc.cmu.edu,9.50,1063,88,7084,14252,12865,35967,604,48010,1063,103,758,17961,-27558,0.000026
1520632468.390490,uwb_range,5,day.wv.cc.cmu.edu,11.66,2228,124,8954,15555,12240,20888,397,47836,2228,103,753,17670,10167,-0.000009
1520632468.460852,uwb_range,5,earth.wv.cc.cmu.edu,15.39,1470,92,3687,13008,11851,22814,431,47633,1470,103,760,16670,-13440,0.000013
1520632468.552626,uwb_range,5,freyja.wv.cc.cmu.edu,13.18,1021,68,744,1613,1508,23113,486,45006,1021,103,757,17810,19037,-0.000018
1520632468.673690,uwb_range,5,aesir.wv.cc.cmu.edu,3.03,3179,120,16971,18841,13874,12711,276,47657,3179,103,746,18840,-35305,0.000033
1520632468.759606,uwb_range,5,bor.wv.cc.cmu.edu,9.85,934,84,1014,8072,9714,56991,816,47556,934,103,762,19992,-27718,0.000026
1520632468.838235,uwb_range,5,day.wv.cc.cmu.edu,12.01,2542,112,2345,14204,13218,12191,284,47636,2542,103,749,16547,10206,-0.000010
1520632468.929730,uwb_range,5,earth.wv.cc.cmu.edu,15.73,1898,92,2986,12302,12400,12565,311,47818,1898,103,759,16532,-13255,0.000012
1520632469.011486,uwb_range,5,freyja.wv.cc.cmu.edu,12.21,793,72,3568,3095,2367,31707,688,47579,793,103,796,17777,19157,-0.000018
1520632469.113593,uwb_range,5,aesir.wv.cc.cmu.edu,2.77,3543,140,6113,17698,16547,11505,269,48016,3543,103,752,17697,-35196,0.000033
1520632469.187246,uwb_range,5,bor.wv.cc.cmu.edu,10.25,831,52,3382,7700,7221,20478,491,47885,831,103,765,19647,-27670,0.000026
1520632469.273715,uwb_range,5,day.wv.cc.cmu.edu,12.29,2553,112,1093,15757,14480,14474,298,47826,2553,103,752,17243,10103,-0.000009
1520632469.364924,uwb_range,5,earth.wv.cc.cmu.edu,15.92,2578,108,9778,17158,11277,13149,303,47923,2578,103,760,18677,-13279,0.000012
1520632469.458436,uwb_range,5,freyja.wv.cc.cmu.edu,11.83,646,72,1577,3292,2532,42314,784,47073,646,103,807,17096,19221,-0.000018
1520632469.539373,uwb_range,5,aesir.wv.cc.cmu.edu,2.63,3869,164,14506,17425,15620,14830,300,48087,3869,103,755,18437,-35051,0.000033
1520632469.624678,uwb_range,6,bor.wv.cc.cmu.edu,10.45,944,64,2168,2508,2265,17688,455,47495,944,103,758,16580,-27614,0.000026
1520632469.720533,uwb_range,6,day.wv.cc.cmu.edu,12.50,2647,160,10534,14983,18589,28747,481,47873,2647,103,752,20356,9990,-0.000009
1520632469.800395,uwb_range,6,earth.wv.cc.cmu.edu,15.85,2363,96,2686,2069,3221,9452,266,47878,2363,103,760,16938,-13304,0.000012
1520632469.888655,uwb_range,6,freyja.wv.cc.cmu.edu,11.69,663,60,1801,4139,3456,28298,668,44633,663,103,756,17616,19189,-0.000018
1520632469.978388,uwb_range,6,aesir.wv.cc.cmu.edu,2.70,3727,140,16264,18660,14104,12062,274,47655,3727,103,746,18659,-34969,0.000033
1520632470.065976,uwb_range,6,bor.wv.cc.cmu.edu,10.43,1137,60,8880,16897,13411,13904,358,47835,1137,103,749,16896,-27726,0.000026
1520632470.152171,uwb_range,6,day.wv.cc.cmu.edu,12.29,1904,120,9857,15796,17194,26504,454,47879,1904,103,759,17685,10207,-0.000010
1520632470.237962,uwb_range,6,earth.wv.cc.cmu.edu,15.81,2379,120,11276,15850,12186,19840,377,47650,2379,103,755,18451,-13279,0.000012
1520632470.325529,uwb_range,6,freyja.wv.cc.cmu.edu,11.69,810,68,1627,2042,1333,28580,622,47421,810,103,805,17493,19341,-0.000018
1520632470.417395,uwb_range,6,aesir.wv.cc.cmu.edu,2.90,3197,124,17105,16754,12662,9970,260,48038,3197,103,753,17104,-34945,0.000033
1520632470.497360,uwb_range,6,bor.wv.cc.cmu.edu,10.25,1190,100,3348,8262,6779,35011,592,47577,1190,103,767,17510,-27599,0.000026
1520632470.589609,uwb_range,6,day.wv.cc.cmu.edu,12.00,2335,124,4777,13760,9942,17129,356,47721,2335,103,778,16461,10182,-0.000009
1520632470.675089,uwb_range,6,earth.wv.cc.cmu.edu,15.54,2576,124,15524,18328,12712,16092,347,47725,2576,103,747,18327,-13192,0.000012
1520632470.761728,uwb_range,6,freyja.wv.cc.cmu.edu,11.99,1204,64,810,1679,2023,14477,383,45659,1204,103,764,17758,19383,-0.000018
1520632470.850791,uwb_range,6,aesir.wv.cc.cmu.edu,3.24,2998,120,6995,16955,14420,10628,270,47704,2998,103,747,16954,-35409,0.000033
1520632470.939506,uwb_range,6,bor.wv.cc.cmu.edu,10.38,1305,88,9649,3935,8875,26272,509,47680,1305,103,751,17944,-27694,0.000026
1520632471.024614,uwb_range,6,day.wv.cc.cmu.edu,11.91,1892,136,7788,17399,14979,30849,497,47952,1892,103,751,17398,10190,-0.000009
1520632471.114460,uwb_range,6,earth.wv.cc.cmu.edu,15.17,2476,96,7984,17801,15315,10577,271,47956,2476,103,751,17800,-13287,0.000012
1520632471.202234,uwb_range,6,freyja.wv.cc.cmu.edu,11.79,933,72,1056,1477,1673,29141,576,47239,933,103,795,17856,19221,-0.000018
1520632471.297946,uwb_range,6,aesir.wv.cc.cmu.edu,3.56,4052,152,17952,17635,14469,10919,264,47965,4052,103,752,17951,-35065,0.000033
1520632471.374568,uwb_range,6,bor.wv.cc.cmu.edu,10.58,1524,96,4137,10187,7286,23393,446,47595,1524,103,748,17073,-27726,0.000026
1520632471.461919,uwb_range,6,day.wv.cc.cmu.edu,12.22,1792,120,2433,4540,5115,27129,461,47945,1792,103,763,17012,10295,-0.000010
1520632471.557613,uwb_range,6,earth.wv.cc.cmu.edu,14.93,2153,108,4521,16344,11873,17040,352,47593,2153,103,748,17269,-13207,0.000012
1520632471.640115,uwb_range,6,freyja.wv.cc.cmu.edu,10.68,938,80,4442,5086,3376,31529,629,47670,938,103,816,17030,19238,-0.000018
1520632471.728937,uwb_range,6,aesir.wv.cc.cmu.edu,3.95,3179,124,18068,17324,15195,12051,271,47769,3179,103,749,18067,-35152,0.000033
1520632471.809916,uwb_range,6,bor.wv.cc.cmu.edu,10.82,1325,112,4626,16700,16661,41157,616,48010,1325,103,752,16699,-27598,0.000026
1520632471.897475,uwb_range,6,day.wv.cc.cmu.edu,11.69,2135,108,265,5542,7084,17850,369,47937,2135,103,764,18135,10198,-0.000009
1520632471.983287,uwb_range,6,earth.wv.cc.cmu.edu,14.78,2177,96,3523,15506,17059,11405,297,47814,2177,103,748,17058,-13088,0.000012
1520632472.075633,uwb_range,6,freyja.wv.cc.cmu.edu,10.24,738,76,1551,1228,1744,37808,735,46085,738,103,783,16873,19287,-0.000018
1520632472.157159,uwb_range,6,aesir.wv.cc.cmu.edu,4.02,3218,136,9531,5748,3751,10282,270,47603,3218,103,748,16662,-34993,0.000033
1520632472.244931,uwb_range,6,bor.wv.cc.cmu.edu,10.93,1556,88,14504,18343,10737,18895,420,47997,1556,103,751,18342,-27495,0.000026
1520632472.333371,uwb_range,7,day.wv.cc.cmu.edu,11.82,2716,152,18125,15333,9177,21430,397,48059,2716,103,753,18124,10463,-0.000010
1520632472.421061,uwb_range,7,earth.wv.cc.cmu.edu,14.68,2782,108,16502,17488,15787,10205,261,47635,2782,103,746,17487,-12934,0.000012
1520632472.508534,uwb_range,7,freyja.wv.cc.cmu.edu,10.37,1020,92,4293,5020,3399,40398,666,46838,1020,103,801,17756,19303,-0.000018
1520632472.594448,uwb_range,7,aesir.wv.cc.cmu.edu,4.54,3231,192,8387,19969,18081,35031,481,47688,3231,103,747,19968,-35120,0.000033
1520632472.680540,uwb_range,7,bor.wv.cc.cmu.edu,10.80,1723,124,4743,9588,9704,26219,469,47562,1723,103,764,16580,-27462,0.000026
1520632472.766255,uwb_range,7,day.wv.cc.cmu.edu,11.57,3210,120,15300,19062,12476,12334,281,47730,3210,103,747,19061,10279,-0.000010
1520632472.855945,uwb_range,7,earth.wv.cc.cmu.edu,14.47,2991,116,5934,17698,14493,11247,270,48092,2991,103,753,17697,-13118,0.000012
1520632472.942173,uwb_range,7,freyja.wv.cc.cmu.edu,11.84,1499,80,1352,907,2345,16120,389,47366,1499,103,789,18069,19422,-0.000018
1520632473.033719,uwb_range,7,aesir.wv.cc.cmu.edu,4.33,3722,140,19621,19108,11258,12692,288,47865,3722,103,750,19620,-35144,0.000033
1520632473.118127,uwb_range,7,bor.wv.cc.cmu.edu,10.62,1684,132,11541,16436,11235,32294,545,47665,1684,103,746,16435,-27422,0.000026
1520632473.315389,uwb_range,7,freyja.wv.cc.cmu.edu,10.91,1741,116,2187,2773,3709,26369,475,46668,1741,103,780,16927,19374,-0.000018
1520632473.406069,uwb_range,7,aesir.wv.cc.cmu.edu,4.59,3116,120,12542,18042,14064,10331,269,47778,3116,103,748,18041,-34951,0.000033
1520632473.489611,uwb_range,7,bor.wv.cc.cmu.edu,10.24,2562,128,5437,11278,12367,18738,365,47817,2562,103,752,17901,-27309,0.000025
1520632473.574184,uwb_range,7,day.wv.cc.cmu.edu,10.77,3205,128,10272,18919,16487,13800,299,47826,3205,103,749,18918,10416,-0.000010
1520632473.665002,uwb_range,7,earth.wv.cc.cmu.edu,13.73,2921,112,18097,17423,10301,10780,269,47802,2921,103,749,18096,-13264,0.000012
1520632473.750376,uwb_range,7,freyja.wv.cc.cmu.edu,10.55,1694,112,5464,6813,6424,25640,502,47939,1694,103,806,18057,19576,-0.000018
1520632473.836237,uwb_range,7,aesir.wv.cc.cmu.edu,5.05,3427,128,19152,19008,12592,13367,280,47601,3427,103,746,19151,-35056,0.000033
1520632473.926146,uwb_range,7,bor.wv.cc.cmu.edu,10.06,2420,144,10228,17112,15251,22232,409,48017,2420,103,752,17111,-27550,0.000026
1520632474.021410,uwb_range,7,day.wv.cc.cmu.edu,10.32,3564,144,13227,18720,12657,12632,296,47984,3564,103,751,18719,10295,-0.000010
1520632474.097992,uwb_range,7,earth.wv.cc.cmu.edu,13.27,3509,136,16394,20121,17603,11642,301,47755,3509,103,748,20120,-13055,0.000012
1520632474.188383,uwb_range,7,freyja.wv.cc.cmu.edu,10.19,2252,164,4635,8597,6724,34327,553,47712,2252,103,799,18384,19446,-0.000018
1520632474.275589,uwb_range,7,aesir.wv.cc.cmu.edu,5.43,3381,132,17003,17775,14864,11070,265,47966,3381,103,751,17774,-35007,0.000033
1520632474.365938,uwb_range,7,bor.wv.cc.cmu.edu,9.85,2100,100,14235,17364,12234,14617,334,47723,2100,103,747,17363,-27399,0.000026
1520632474.445442,uwb_range,7,day.wv.cc.cmu.edu,9.86,3661,160,8875,18471,19212,16245,331,47624,3661,103,745,19211,10399,-0.000010
1520632474.533331,uwb_range,7,earth.wv.cc.cmu.edu,12.83,4322,168,19336,20303,14809,13110,309,47786,4322,103,748,20302,-13159,0.000012
1520632474.628726,uwb_range,7,freyja.wv.cc.cmu.edu,9.85,2261,208,10958,10368,6617,50981,677,47928,2261,103,811,16958,19199,-0.000018
1520632474.713038,uwb_range,7,aesir.wv.cc.cmu.edu,5.93,2089,140,2761,16049,17975,28679,486,47816,2089,103,748,17974,-35144,0.000033
1520632474.797505,uwb_range,7,bor.wv.cc.cmu.edu,9.58,2741,184,3013,16359,16482,28427,453,48007,2741,103,751,16481,-27542,0.000026
1520632474.882826,uwb_range,7,day.wv.cc.cmu.edu,9.42,3863,156,12044,17332,10429,11546,277,47803,3863,103,748,17331,10338,-0.000010
1520632474.969161,uwb_range,7,earth.wv.cc.cmu.edu,12.37,3307,128,17348,16698,10326,9464,260,47797,3307,103,749,17347,-13054,0.000012
1520632475.055249,uwb_range,7,freyja.wv.cc.cmu.edu,9.43,2605,188,9354,15452,14020,35044,516,47691,2605,103,799,17442,19400,-0.000018
1520632475.148357,uwb_range,7,aesir.wv.cc.cmu.edu,6.32,2397,120,16334,19646,14097,19881,386,47976,2397,103,751,19645,-35183,0.000033
1520632475.230648,uwb_range,7,bor.wv.cc.cmu.edu,9.32,2855,132,7218,12009,12638,14180,322,47952,2855,103,755,18046,-27477,0.000026
1520632475.318046,uwb_range,7,day.wv.cc.cmu.edu,9.03,4238,164,10397,18102,13831,11466,277,48101,4238,103,753,18101,10495,-0.000010
1520632475.404301,uwb_range,7,earth.wv.cc.cmu.edu,11.98,3964,148,17759,19219,17279,11223,277,47751,3964,103,748,19218,-13054,0.000012
1520632475.492136,uwb_range,7,freyja.wv.cc.cmu.edu,9.41,2163,144,10385,9442,6182,26806,485,47798,2163,103,798,17277,19366,-0.000018
1520632475.577952,uwb_range,7,aesir.wv.cc.cmu.edu,6.59,2201,88,10366,16757,12656,10619,267,47716,2201,103,747,16756,-35151,0.000033
1520632475.665916,uwb_range,7,bor.wv.cc.cmu.edu,9.19,2600,100,15771,17499,13070,10263,267,47590,2600,103,745,17498,-27350,0.000025
1520632475.754651,uwb_range,7,day.wv.cc.cmu.edu,8.77,3449,144,12413,16549,10652,11317,270,47923,3449,103,750,16548,10321,-0.000010
1520632475.839712,uwb_range,7,earth.wv.cc.cmu.edu,11.81,4616,172,18904,18386,10749,12490,280,47865,4616,103,750,18903,-13078,0.000012
1520632475.930892,uwb_range,8,freyja.wv.cc.cmu.edu,9.32,2913,164,4301,6059,4821,22543,425,47263,2913,103,787,18308,19631,-0.000018
1520632476.013898,uwb_range,8,aesir.wv.cc.cmu.edu,6.67,3215,120,17963,19029,12578,11548,279,47601,3215,103,745,19028,-34735,0.000032
1520632476.105839,uwb_range,8,bor.wv.cc.cmu.edu,9.09,3171,128,16141,17726,16665,12131,278,47873,3171,103,750,17725,-27308,0.000025
1520632476.189520,uwb_range,8,day.wv.cc.cmu.edu,8.72,4436,172,14955,11387,18170,13536,286,47873,4436,103,752,18470,10376,-0.000010
1520632476.279016,uwb_range,8,earth.wv.cc.cmu.edu,11.69,3633,140,17548,16596,12628,10715,264,47589,3633,103,746,17547,-12869,0.000012
1520632476.365070,uwb_range,8,freyja.wv.cc.cmu.edu,9.30,1973,180,8590,15792,14405,57940,694,47827,1973,103,801,17702,19512,-0.000018
1520632476.456551,uwb_range,8,aesir.wv.cc.cmu.edu,6.75,3306,124,18281,19646,16092,13053,289,48090,3306,103,753,19645,-34614,0.000032
1520632476.539353,uwb_range,8,bor.wv.cc.cmu.edu,8.89,2967,124,15070,17632,13518,13096,295,47810,2967,103,749,17631,-27374,0.000025
1520632476.622936,uwb_range,8,day.wv.cc.cmu.edu,8.46,3856,148,12047,18294,15019,12895,273,47775,3856,103,748,18293,10424,-0.000010
1520632476.710529,uwb_range,8,earth.wv.cc.cmu.edu,11.60,3389,136,12073,20313,18615,13641,320,47940,3389,103,751,20312,-13014,0.000012
1520632476.798297,uwb_range,8,freyja.wv.cc.cmu.edu,9.46,2682,212,7084,14947,12111,40903,582,47961,2682,103,806,18618,19535,-0.000018
1520632476.884205,uwb_range,8,aesir.wv.cc.cmu.edu,6.95,2474,92,17378,19479,14461,12862,289,47718,2474,103,747,19478,-34943,0.000033
1520632476.970194,uwb_range,8,bor.wv.cc.cmu.edu,8.54,3170,128,16380,14145,13200,15399,300,47636,3170,103,748,18670,-27352,0.000025
1520632477.060321,uwb_range,8,day.wv.cc.cmu.edu,8.06,3919,164,8719,19848,18726,16741,334,47698,3919,103,747,19847,10449,-0.000010
1520632477.148164,uwb_range,8,earth.wv.cc.cmu.edu,11.33,4096,180,16798,19613,18053,16934,334,47574,4096,103,745,19612,-13037,0.000012
1520632477.234085,uwb_range,8,freyja.wv.cc.cmu.edu,9.73,2282,120,11728,18653,11519,20317,388,47801,2282,103,748,18652,19504,-0.000018
1520632477.349519,uwb_range,8,aesir.wv.cc.cmu.edu,7.30,3303,124,18034,19665,17458,12755,291,47638,3303,103,746,19664,-34846,0.000032
1520632477.439512,uwb_range,8,bor.wv.cc.cmu.edu,8.09,2793,112,9707,18115,18345,12851,289,47937,2793,103,750,18344,-27317,0.000025
1520632477.523204,uwb_range,8,day.wv.cc.cmu.edu,7.50,3847,144,16906,18182,16680,11143,268,47830,3847,103,749,18181,10392,-0.000010
1520632477.610715,uwb_range,8,earth.wv.cc.cmu.edu,10.93,4100,172,8625,20167,17585,15409,336,48081,4100,103,753,20166,-12942,0.000012
1520632477.708228,uwb_range,8,freyja.wv.cc.cmu.edu,9.98,3070,148,17030,20569,12136,18733,383,47610,3070,103,745,20568,19679,-0.000018
1520632477.790271,uwb_range,8,aesir.wv.cc.cmu.edu,7.69,3393,132,17348,19881,16021,12852,298,47836,3393,103,749,19880,-34879,0.000032
1520632477.873297,uwb_range,8,bor.wv.cc.cmu.edu,7.64,3012,112,16520,18260,15911,10573,265,47764,3012,103,748,18259,-27301,0.000025
1520632477.962046,uwb_range,8,day.wv.cc.cmu.edu,6.95,4250,172,14890,16738,16227,11045,264,47694,4250,103,747,16737,10425,-0.000010
1520632478.047897,uwb_range,8,earth.wv.cc.cmu.edu,10.60,3828,148,5935,17562,16837,10895,261,47809,3828,103,749,17561,-12997,0.000012
1520632478.134083,uwb_range,8,freyja.wv.cc.cmu.edu,10.35,2871,132,13510,19897,17430,17487,365,47825,2871,103,749,19896,19584,-0.000018
1520632478.219766,uwb_range,8,aesir.wv.cc.cmu.edu,8.12,2571,100,14101,16953,15978,9237,263,47885,2571,103,750,16952,-34894,0.000032
1520632478.311693,uwb_range,8,bor.wv.cc.cmu.edu,7.28,4341,168,18081,20379,14893,15568,318,48040,4341,103,752,20378,-27269,0.000025
1520632478.395579,uwb_range,8,day.wv.cc.cmu.edu,6.43,4271,160,17898,19389,16717,11825,285,48086,4271,103,753,19388,10337,-0.000010
1520632478.481475,uwb_range,8,earth.wv.cc.cmu.edu,10.27,3953,148,16016,19322,17513,11668,282,48007,3953,103,752,19321,-12941,0.000012
1520632478.569300,uwb_range,8,freyja.wv.cc.cmu.edu,10.68,2230,204,8396,13817,12248,55901,665,47569,2230,103,780,17773,19737,-0.000018
1520632478.659299,uwb_range,8,aesir.wv.cc.cmu.edu,8.58,1898,76,14136,17655,11434,10124,277,48051,1898,103,752,17654,-35000,0.000033
1520632478.745007,uwb_range,8,bor.wv.cc.cmu.edu,6.84,3355,136,12874,16542,15878,9658,259,47815,3355,103,749,16541,-27285,0.000025
1520632478.875585,uwb_range,8,day.wv.cc.cmu.edu,5.91,3905,152,19160,20100,16811,14246,309,47964,3905,103,751,20099,10594,-0.000010
1520632478.959786,uwb_range,8,earth.wv.cc.cmu.edu,10.00,4642,180,18812,18760,12591,12043,284,47792,4642,103,749,18811,-12919,0.000012
1520632479.005188,uwb_range,8,freyja.wv.cc.cmu.edu,10.94,2281,144,5519,8253,5254,26676,449,47860,2281,103,754,17578,19647,-0.000018
1520632479.098446,uwb_range,8,aesir.wv.cc.cmu.edu,8.97,2730,116,998,9933,7180,15139,329,47592,2730,103,776,19534,-35062,0.000033
1520632479.178833,uwb_range,8,bor.wv.cc.cmu.edu,6.68,3003,136,12871,11665,17928,16709,330,48066,3003,103,752,17927,-27349,0.000025
1520632479.266302,uwb_range,8,day.wv.cc.cmu.edu,5.40,4032,156,16273,17325,16469,10795,264,47824,4032,103,749,17324,10520,-0.000010
1520632479.352291,uwb_range,8,earth.wv.cc.cmu.edu,9.64,3457,128,18161,17386,11692,10801,268,48048,3457,103,753,18160,-13149,0.000012
1520632479.438396,uwb_range,8,freyja.wv.cc.cmu.edu,11.25,2923,184,2194,14823,19289,32273,492,47619,2923,103,745,19288,19736,-0.000018
1520632479.526268,uwb_range,8,aesir.wv.cc.cmu.edu,9.46,2461,124,10316,7996,11074,18634,381,48000,2461,103,778,19262,-34943,0.000033
1520632479.614873,uwb_range,8,bor.wv.cc.cmu.edu,6.41,3375,136,15363,17482,13094,11820,279,47961,3375,103,751,17481,-27318,0.000025
1520632479.702190,uwb_range,8,day.wv.cc.cmu.edu,4.94,3322,128,10486,18514,18523,12154,281,47688,3322,103,746,18522,10551,-0.000010
1520632479.789679,uwb_range,8,earth.wv.cc.cmu.edu,9.43,4242,164,11951,20362,17066,14123,316,47833,4242,103,749,20361,-13062,0.000012
1520632479.879356,uwb_range,8,freyja.wv.cc.cmu.edu,11.52,2769,116,6048,16979,15108,12734,287,48082,2769,103,753,16978,19624,-0.000018
1520632479.965486,uwb_range,8,aesir.wv.cc.cmu.edu,10.10,2582,108,11564,17157,13168,12289,284,47775,2582,103,748,17156,-34839,0.000032
1520632480.051594,uwb_range,8,bor.wv.cc.cmu.edu,6.21,3327,152,11600,20233,17792,18301,362,47892,3327,103,750,20232,-27437,0.000026
1520632480.137090,uwb_range,8,day.wv.cc.cmu.edu,4.50,4095,168,11563,16799,13121,11599,263,47714,4095,103,750,16804,10449,-0.000010
1520632480.231215,uwb_range,8,earth.wv.cc.cmu.edu,9.16,3704,144,14813,19482,12570,12561,296,47858,3704,103,749,19481,-13054,0.000012
1520632480.314853,uwb_range,8,freyja.wv.cc.cmu.edu,11.85,3281,132,9719,19569,15466,14871,313,48026,3281,103,752,19568,19784,-0.000018
1520632480.407093,uwb_range,8,aesir.wv.cc.cmu.edu,10.60,3216,136,7415,12621,13648,11960,274,47692,3216,103,768,16928,-34919,0.000033
1520632480.485601,uwb_range,8,bor.wv.cc.cmu.edu,5.98,2778,164,8023,17635,13035,23751,413,47975,2778,103,751,17634,-27453,0.000026
1520632480.574564,uwb_range,8,day.wv.cc.cmu.edu,4.01,4265,160,9320,18260,15431,13707,270,48092,4265,103,753,18259,10480,-0.000010
1520632480.666572,uwb_range,8,earth.wv.cc.cmu.edu,8.94,3414,132,16533,17496,12184,11356,261,48109,3414,103,753,17495,-13101,0.000012
1520632480.748331,uwb_range,8,freyja.wv.cc.cmu.edu,12.18,3517,168,4381,15713,13566,19947,366,47824,3517,103,772,18978,19696,-0.000018
1520632480.840096,uwb_range,8,aesir.wv.cc.cmu.edu,11.03,2493,96,6119,18058,17682,11145,275,47937,2493,103,751,18057,-34838,0.000032
1520632480.926033,uwb_range,8,bor.wv.cc.cmu.edu,5.99,3185,160,14096,17699,11767,17599,346,47729,3185,103,747,17698,-27573,0.000026
1520632481.022517,uwb_range,8,day.wv.cc.cmu.edu,3.53,3689,156,2475,17981,17475,14719,291,47953,3689,103,751,17980,10298,-0.000010
1520632481.106462,uwb_range,8,earth.wv.cc.cmu.edu,8.64,3628,136,13930,17570,13848,10497,262,47903,3628,103,750,17569,-12957,0.000012
1520632481.189002,uwb_range,8,freyja.wv.cc.cmu.edu,12.44,2881,132,5093,17642,16814,15797,324,47627,2881,103,746,17641,19720,-0.000018
1520632481.269718,uwb_range,8,aesir.wv.cc.cmu.edu,11.51,1997,88,11410,17652,12304,12130,305,47788,1997,103,748,17651,-34879,0.000032
1520632481.361418,uwb_range,8,bor.wv.cc.cmu.edu,6.01,3908,180,10105,19898,17818,17900,359,47750,3908,103,748,19897,-27470,0.000026
1520632481.456935,uwb_range,8,day.wv.cc.cmu.edu,3.12,3357,132,16322,17305,12082,13273,262,48109,3357,103,757,17402,10264,-0.000010
1520632481.539122,uwb_range,8,earth.wv.cc.cmu.edu,8.37,3848,168,9651,19703,13585,14921,333,47854,3848,103,749,19702,-13054,0.000012
1520632481.621974,uwb_range,8,freyja.wv.cc.cmu.edu,12.49,3103,156,2359,7101,7409,16120,330,47942,3103,103,767,16704,19607,-0.000018
1520632481.708990,uwb_range,8,aesir.wv.cc.cmu.edu,11.82,1532,84,1207,7959,6957,19762,423,47890,1532,103,762,18641,-35015,0.000033
1520632481.816403,uwb_range,8,bor.wv.cc.cmu.edu,6.10,3348,188,2855,12113,11348,25532,425,47954,3348,103,773,18867,-27446,0.000026
1520632481.884799,uwb_range,9,day.wv.cc.cmu.edu,2.88,2451,96,15045,17302,13021,13454,264,48040,2451,103,756,17537,10721,-0.000010
1520632481.970686,uwb_range,9,earth.wv.cc.cmu.edu,8.15,4234,164,16258,19538,14967,12634,294,48101,4234,103,753,19537,-12845,0.000012
1520632482.058962,uwb_range,9,freyja.wv.cc.cmu.edu,12.68,3965,192,13430,19276,14379,21697,373,47841,3965,103,749,19275,19688,-0.000018
1520632482.147376,uwb_range,9,aesir.wv.cc.cmu.edu,12.09,1850,124,2522,12460,11073,30117,504,47829,1850,103,760,19090,-34887,0.000032
1520632482.251799,uwb_range,9,bor.wv.cc.cmu.edu,6.18,3802,204,3930,16897,19241,23210,404,48070,3802,103,752,19240,-27365,0.000025
1520632482.323076,uwb_range,9,day.wv.cc.cmu.edu,2.74,3182,124,14297,16977,9841,12448,262,47679,3182,103,746,16976,10569,-0.000010
1520632482.439681,uwb_range,9,freyja.wv.cc.cmu.edu,12.87,2534,140,15355,17212,13191,20756,374,47522,2534,103,744,17211,19680,-0.000018
1520632482.525285,uwb_range,9,aesir.wv.cc.cmu.edu,12.19,2478,96,10964,18975,13686,12184,294,47657,2478,103,746,18974,-35038,0.000033
1520632482.611310,uwb_range,9,bor.wv.cc.cmu.edu,6.28,4564,212,19472,19268,12991,18874,359,47726,4564,103,748,19471,-27501,0.000026
1520632482.698921,uwb_range,9,day.wv.cc.cmu.edu,2.69,3559,140,7888,15596,9874,11344,268,47801,3559,103,751,17622,10666,-0.000010
