1520633066.912342,acceleration,0,0.115,-0.947,-0.254
1520633066.952254,uncalibrated,0,-4.317,-35.426,-73.799
1520633066.952277,calibrated,2,-9.840,-53.025,-28.124
1520633066.952287,heading,0,357.147,347.810,0
1520633066.952295,heading Comp,0,-9.996,-53.047,-27.758
1520633066.952302,acceleration,0,0.098,-0.945,-0.172
1520633066.992235,uncalibrated,0,-4.241,-35.426,-73.574
1520633066.992256,calibrated,2,-9.679,-52.963,-28.031
1520633066.992267,heading,0,355.689,346.351,0
1520633066.992275,heading Comp,0,-9.628,-52.932,-28.110
1520633066.992283,acceleration,0,0.097,-0.948,-0.131
1520633067.032182,uncalibrated,0,-3.645,-35.278,-74.481
1520633067.032214,calibrated,2,-9.164,-52.802,-28.532
1520633067.032226,heading,0,353.532,344.194,0
1520633067.032234,heading Comp,0,-9.164,-52.802,-28.532
1520633067.032241,acceleration,0,0.114,-0.949,-0.121
1520633067.071922,uncalibrated,0,-2.221,-34.757,-74.423
1520633067.071945,calibrated,2,-8.219,-52.533,-29.059
1520633067.071955,heading,0,350.587,341.250,0
1520633067.071966,heading Comp,0,-8.219,-52.533,-29.059
1520633067.071972,acceleration,0,0.114,-1.002,-0.126
1520633067.111811,uncalibrated,0,-1.253,-34.385,-75.860
1520633067.111830,calibrated,2,-6.900,-52.343,-29.734
1520633067.111841,heading,0,348.837,339.500,0
1520633067.111849,heading Comp,0,-7.464,-52.277,-28.760
1520633067.111876,acceleration,0,0.127,-1.009,-0.145
1520633067.151620,uncalibrated,0,-0.130,-33.787,-75.651
1520633067.151646,calibrated,2,-5.787,-51.846,-30.627
1520633067.151656,heading,0,344.977,335.640,0
1520633067.151664,heading Comp,0,-5.787,-51.846,-30.627
1520633067.151671,acceleration,0,0.099,-1.003,-0.166
1520633067.191406,uncalibrated,0,1.138,-33.567,-77.463
1520633067.191433,calibrated,2,-4.688,-51.147,-30.929
1520633067.191444,heading,0,342.940,333.603,0
1520633067.191451,heading Comp,0,-5.291,-51.439,-30.283
1520633067.191459,acceleration,0,0.072,-0.973,-0.194
1520633067.231469,uncalibrated,0,2.110,-32.894,-77.704
1520633067.231501,calibrated,2,-3.673,-50.523,-31.538
1520633067.231513,heading,0,338.745,329.408,0
1520633067.231521,heading Comp,0,-3.673,-50.523,-31.538
1520633067.231528,acceleration,0,0.027,-0.958,-0.182
1520633067.271272,uncalibrated,0,3.232,-32.447,-77.943
1520633067.271296,calibrated,2,-2.586,-50.042,-31.652
1520633067.271307,heading,0,334.367,325.029,0
1520633067.271314,heading Comp,0,-2.586,-50.042,-31.652
1520633067.271322,acceleration,0,0.016,-0.961,-0.156
1520633067.311305,uncalibrated,0,4.504,-32.075,-78.407
1520633067.311333,calibrated,2,-1.384,-49.825,-32.238
1520633067.311345,heading,0,332.119,322.782,0
1520633067.311353,heading Comp,0,-1.834,-49.953,-31.885
1520633067.311360,acceleration,0,0.022,-0.950,-0.158
1520633067.351184,uncalibrated,0,6.528,-31.705,-78.202
1520633067.351207,calibrated,2,0.767,-49.494,-31.523
1520633067.351217,heading,0,327.479,318.142,0
1520633067.351225,heading Comp,0,0.767,-49.494,-31.523
1520633067.351233,acceleration,0,0.067,-0.965,-0.160
1520633067.390928,uncalibrated,0,8.180,-31.559,-77.465
1520633067.390951,calibrated,2,1.979,-49.349,-31.977
1520633067.390961,heading,0,325.147,315.810,0
1520633067.390969,heading Comp,0,1.306,-49.281,-32.110
1520633067.390977,acceleration,0,0.083,-0.967,-0.152
1520633067.431052,uncalibrated,0,9.680,-30.888,-76.810
1520633067.431138,calibrated,2,3.736,-48.742,-31.347
1520633067.431156,heading,0,320.745,311.408,0
1520633067.431164,heading Comp,0,3.736,-48.742,-31.347
1520633067.431209,acceleration,0,0.076,-0.949,-0.148
1520633067.470700,uncalibrated,0,11.030,-30.891,-76.745
1520633067.470723,calibrated,2,5.224,-48.366,-31.417
1520633067.470733,heading,0,316.625,307.288,0
1520633067.470741,heading Comp,0,5.224,-48.366,-31.417
1520633067.470747,acceleration,0,0.050,-0.962,-0.121
1520633067.510821,uncalibrated,0,12.007,-30.668,-75.780
1520633067.510831,calibrated,2,6.150,-48.251,-30.072
1520633067.510839,heading,0,314.748,305.411,0
1520633067.510847,heading Comp,0,6.150,-48.251,-30.072
1520633067.510853,acceleration,0,0.046,-0.963,-0.113
1520633067.550333,uncalibrated,0,13.131,-30.371,-75.717
1520633067.550356,calibrated,2,7.299,-48.150,-30.105
1520633067.550366,heading,0,311.050,301.712,0
1520633067.550374,heading Comp,0,7.299,-48.150,-30.105
1520633067.550381,acceleration,0,0.058,-0.976,-0.149
1520633067.590339,uncalibrated,0,13.883,-30.072,-75.051
1520633067.590365,calibrated,2,8.500,-47.661,-29.360
1520633067.590376,heading,0,309.302,299.964,0
1520633067.590384,heading Comp,0,8.225,-47.839,-29.930
1520633067.590392,acceleration,0,0.063,-0.981,-0.195
1520633067.630529,uncalibrated,0,14.861,-29.774,-73.787
1520633067.630657,calibrated,2,8.971,-47.493,-28.372
1520633067.630682,heading,0,306.471,297.134,0
1520633067.630694,heading Comp,0,8.971,-47.493,-28.372
1520633067.630702,acceleration,0,0.062,-1.015,-0.189
1520633067.670314,uncalibrated,0,15.539,-29.775,-72.892
1520633067.670328,calibrated,2,9.738,-47.379,-27.606
1520633067.670338,heading,0,304.295,294.958,0
1520633067.670346,heading Comp,0,9.738,-47.379,-27.606
1520633067.670352,acceleration,0,0.045,-1.044,-0.197
1520633067.710204,uncalibrated,0,16.218,-29.701,-71.698
1520633067.710225,calibrated,2,10.514,-47.515,-25.926
1520633067.710237,heading,0,303.287,293.950,0
1520633067.710245,heading Comp,0,10.514,-47.515,-25.926
1520633067.710252,acceleration,0,0.032,-1.093,-0.144
1520633067.749948,uncalibrated,0,16.672,-29.627,-70.427
1520633067.749969,calibrated,2,11.025,-47.278,-24.723
1520633067.749980,heading,0,301.361,292.023,0
1520633067.749988,heading Comp,0,11.025,-47.278,-24.723
1520633067.749995,acceleration,0,0.052,-1.091,-0.177
1520633067.789852,uncalibrated,0,17.570,-28.504,-69.699
1520633067.789878,calibrated,2,11.647,-46.362,-23.533
1520633067.789888,heading,0,300.288,290.951,0
1520633067.789896,heading Comp,0,11.458,-46.976,-24.471
1520633067.789903,acceleration,0,0.072,-1.006,-0.342
1520633067.829858,uncalibrated,0,18.545,-27.906,-69.114
1520633067.829974,calibrated,2,12.859,-45.645,-23.638
1520633067.829998,heading,0,299.226,289.889,0
1520633067.830013,heading Comp,0,12.174,-46.031,-23.756
1520633067.830021,acceleration,0,0.047,-0.994,-0.377
1520633067.869592,uncalibrated,0,19.301,-27.757,-67.247
1520633067.869616,calibrated,2,13.710,-45.328,-22.190
1520633067.869628,heading,0,297.626,288.289,0
1520633067.869636,heading Comp,0,13.275,-45.316,-23.068
1520633067.869643,acceleration,0,-0.020,-0.997,-0.261
1520633067.909505,uncalibrated,0,19.524,-27.157,-67.031
1520633067.909526,calibrated,2,14.055,-44.898,-21.360
1520633067.909538,heading,0,296.607,287.270,0
1520633067.909546,heading Comp,0,14.055,-44.898,-21.360
1520633067.909553,acceleration,0,0.014,-1.026,-0.172
1520633067.949319,uncalibrated,0,19.826,-26.482,-65.693
1520633067.949342,calibrated,2,14.404,-44.462,-20.615
1520633067.949353,heading,0,296.607,287.270,0
1520633067.949364,heading Comp,0,14.055,-44.898,-21.360
1520633067.949371,acceleration,0,-0.016,-1.006,-0.158
1520633067.989329,uncalibrated,0,20.047,-26.033,-66.451
1520633067.989350,calibrated,2,14.498,-43.769,-20.494
1520633067.989361,heading,0,295.211,285.873,0
1520633067.989368,heading Comp,0,14.414,-44.019,-20.642
1520633067.989376,acceleration,0,-0.019,-0.949,-0.164
1520633068.029267,uncalibrated,0,20.046,-25.133,-65.488
1520633068.029350,calibrated,2,14.542,-43.056,-20.372
1520633068.029371,heading,0,293.833,284.496,0
1520633068.029383,heading Comp,0,14.542,-43.056,-20.372
1520633068.029392,acceleration,0,-0.039,-0.884,-0.194
1520633068.069229,uncalibrated,0,20.269,-24.608,-65.572
1520633068.069252,calibrated,2,14.660,-42.489,-20.017
1520633068.069262,heading,0,291.711,282.373,0
1520633068.069269,heading Comp,0,14.660,-42.489,-20.017
1520633068.069276,acceleration,0,-0.030,-0.866,-0.212
1520633068.109041,uncalibrated,0,20.270,-24.308,-65.052
1520633068.109057,calibrated,2,15.153,-41.945,-19.263
1520633068.109068,heading,0,290.645,281.308,0
1520633068.109075,heading Comp,0,15.153,-41.945,-19.263
1520633068.109107,acceleration,0,0.002,-0.846,-0.197
1520633068.148894,uncalibrated,0,20.348,-23.933,-63.557
1520633068.148915,calibrated,2,15.197,-41.574,-17.993
1520633068.148925,heading,0,288.798,279.461,0
1520633068.148933,heading Comp,0,15.197,-41.574,-17.993
1520633068.148940,acceleration,0,-0.011,-0.911,-0.170
1520633068.188802,uncalibrated,0,20.499,-23.483,-62.740
1520633068.188825,calibrated,2,15.178,-41.167,-17.051
1520633068.188836,heading,0,288.798,279.461,0
1520633068.188843,heading Comp,0,15.197,-41.574,-17.993
1520633068.188850,acceleration,0,-0.001,-0.918,-0.201
1520633068.228684,uncalibrated,0,20.428,-23.257,-61.467
1520633068.228713,calibrated,2,15.274,-41.039,-15.416
1520633068.228725,heading,0,287.432,278.094,0
1520633068.228733,heading Comp,0,15.207,-41.049,-16.459
1520633068.228741,acceleration,0,-0.007,-1.001,-0.212
1520633068.268581,uncalibrated,0,20.803,-22.657,-60.653
1520633068.268603,calibrated,2,15.361,-40.726,-15.050
1520633068.268618,heading,0,285.904,276.567,0
1520633068.268625,heading Comp,0,15.361,-40.726,-15.050
1520633068.268632,acceleration,0,-0.012,-1.094,-0.232
1520633068.308506,uncalibrated,0,21.254,-22.133,-59.914
1520633068.308529,calibrated,2,15.929,-39.755,-13.858
1520633068.308540,heading,0,285.904,276.567,0
1520633068.308548,heading Comp,0,15.361,-40.726,-15.050
1520633068.308555,acceleration,0,0.028,-1.165,-0.193
1520633068.348282,uncalibrated,0,22.079,-21.460,-59.104
1520633068.348302,calibrated,2,16.658,-39.304,-13.396
1520633068.348312,heading,0,284.309,274.972,0
1520633068.348320,heading Comp,0,16.228,-39.641,-13.821
1520633068.348327,acceleration,0,0.086,-1.146,-0.181
1520633068.388278,uncalibrated,0,22.301,-20.710,-58.966
1520633068.388298,calibrated,2,16.907,-38.488,-13.113
1520633068.388308,heading,0,283.079,273.742,0
1520633068.388316,heading Comp,0,16.777,-38.932,-13.199
1520633068.388323,acceleration,0,0.047,-1.001,-0.240
1520633068.428258,uncalibrated,0,22.446,-19.961,-59.578
1520633068.428285,calibrated,2,17.007,-37.914,-13.833
1520633068.428296,heading,0,283.079,273.742,0
1520633068.428305,heading Comp,0,16.777,-38.932,-13.199
1520633068.428312,acceleration,0,0.068,-0.981,-0.190
1520633068.468202,uncalibrated,0,22.742,-19.212,-59.965
1520633068.468226,calibrated,2,17.170,-36.991,-13.558
1520633068.468237,heading,0,280.214,270.877,0
1520633068.468244,heading Comp,0,17.170,-36.991,-13.558
1520633068.468251,acceleration,0,0.127,-0.938,-0.243
1520633068.507973,uncalibrated,0,23.038,-18.463,-60.353
1520633068.507999,calibrated,2,17.417,-36.143,-13.691
1520633068.508010,heading,0,279.120,269.783,0
1520633068.508018,heading Comp,0,17.417,-36.143,-13.691
1520633068.508025,acceleration,0,0.133,-0.883,-0.287
1520633068.547903,uncalibrated,0,23.335,-18.014,-60.586
1520633068.547924,calibrated,2,17.808,-35.588,-14.556
1520633068.547944,heading,0,277.758,268.421,0
1520633068.547952,heading Comp,0,17.808,-35.588,-14.556
1520633068.547960,acceleration,0,0.067,-0.818,-0.282
1520633068.587777,uncalibrated,0,23.111,-17.788,-59.988
1520633068.587800,calibrated,2,17.723,-35.266,-14.370
1520633068.587811,heading,0,277.758,268.421,0
1520633068.587818,heading Comp,0,17.808,-35.588,-14.556
1520633068.587826,acceleration,0,0.024,-0.825,-0.226
1520633068.627678,uncalibrated,0,23.409,-17.564,-60.443
1520633068.627693,calibrated,2,18.068,-35.482,-14.295
1520633068.627703,heading,0,276.691,267.354,0
1520633068.627711,heading Comp,0,18.068,-35.482,-14.295
1520633068.627718,acceleration,0,0.011,-0.862,-0.182
1520633068.667526,uncalibrated,0,23.786,-17.039,-59.178
1520633068.667547,calibrated,2,18.306,-34.888,-14.205
1520633068.667561,heading,0,276.691,267.354,0
1520633068.667568,heading Comp,0,18.068,-35.482,-14.295
1520633068.667575,acceleration,0,0.029,-0.924,-0.198
1520633068.707286,uncalibrated,0,23.934,-16.815,-59.482
1520633068.707315,calibrated,2,18.522,-34.466,-13.661
1520633068.707326,heading,0,275.677,266.340,0
1520633068.707334,heading Comp,0,18.522,-34.466,-13.661
1520633068.707341,acceleration,0,0.042,-0.949,-0.222
1520633068.747522,uncalibrated,0,24.307,-16.290,-59.342
1520633068.747578,calibrated,2,18.744,-34.170,-13.602
1520633068.747592,heading,0,275.677,266.340,0
1520633068.747603,heading Comp,0,18.522,-34.466,-13.661
1520633068.747616,acceleration,0,0.066,-0.999,-0.297
1520633068.787297,uncalibrated,0,24.235,-16.290,-58.667
1520633068.787319,calibrated,2,18.887,-33.922,-13.383
1520633068.787330,heading,0,275.677,266.340,0
1520633068.787338,heading Comp,0,18.522,-34.466,-13.661
1520633068.787345,acceleration,0,0.071,-1.053,-0.324
1520633068.827268,uncalibrated,0,24.234,-16.290,-58.892
1520633068.827284,calibrated,2,18.942,-34.208,-13.144
1520633068.827294,heading,0,275.677,266.340,0
1520633068.827302,heading Comp,0,18.522,-34.466,-13.661
1520633068.827309,acceleration,0,0.057,-1.136,-0.200
1520633068.867255,uncalibrated,0,24.911,-16.441,-58.444
1520633068.867280,calibrated,2,19.236,-33.965,-12.481
1520633068.867291,heading,0,275.677,266.340,0
1520633068.867299,heading Comp,0,18.522,-34.466,-13.661
1520633068.867307,acceleration,0,0.055,-1.153,-0.190
1520633068.906950,uncalibrated,0,25.059,-16.067,-58.750
1520633068.906974,calibrated,2,19.404,-33.846,-12.642
1520633068.906986,heading,0,275.677,266.340,0
1520633068.906994,heading Comp,0,18.522,-34.466,-13.661
1520633068.907001,acceleration,0,0.022,-1.042,-0.278
1520633068.946923,uncalibrated,0,25.283,-15.918,-58.904
1520633068.946975,calibrated,2,19.771,-33.433,-12.552
1520633068.947004,heading,0,274.637,265.300,0
1520633068.947020,heading Comp,0,19.771,-33.433,-12.552
1520633068.947028,acceleration,0,0.014,-1.008,-0.291
1520633068.986745,uncalibrated,0,25.881,-15.694,-58.986
1520633068.986767,calibrated,2,20.210,-33.397,-13.413
1520633068.986778,heading,0,274.637,265.300,0
1520633068.986786,heading Comp,0,19.771,-33.433,-12.552
1520633068.986793,acceleration,0,-0.013,-0.986,-0.256
1520633069.027279,uncalibrated,0,25.879,-15.469,-59.365
1520633069.027294,calibrated,2,20.595,-33.389,-13.221
1520633069.027305,heading,0,274.637,265.300,0
1520633069.027314,heading Comp,0,19.771,-33.433,-12.552
1520633069.027322,acceleration,0,-0.016,-0.939,-0.254
1520633069.066431,uncalibrated,0,26.402,-15.546,-59.967
1520633069.066455,calibrated,2,20.699,-33.134,-13.947
1520633069.066467,heading,0,274.637,265.300,0
1520633069.066476,heading Comp,0,19.771,-33.433,-12.552
1520633069.066483,acceleration,0,0.004,-0.868,-0.283
1520633069.106311,uncalibrated,0,27.004,-15.397,-59.448
1520633069.106334,calibrated,2,21.541,-33.003,-13.861
1520633069.106344,heading,0,273.364,264.027,0
1520633069.106352,heading Comp,0,20.699,-33.134,-13.947
1520633069.106360,acceleration,0,0.013,-0.804,-0.286
1520633069.146503,uncalibrated,0,27.227,-15.248,-59.602
1520633069.146577,calibrated,2,21.639,-32.706,-13.379
1520633069.146604,heading,0,273.364,264.027,0
1520633069.146616,heading Comp,0,20.699,-33.134,-13.947
1520633069.146626,acceleration,0,0.018,-0.825,-0.236
1520633069.186304,uncalibrated,0,28.129,-15.250,-59.158
1520633069.186325,calibrated,2,22.204,-32.792,-13.662
1520633069.186336,heading,0,273.364,264.027,0
1520633069.186344,heading Comp,0,20.699,-33.134,-13.947
1520633069.186351,acceleration,0,0.025,-0.858,-0.170
1520633069.226353,uncalibrated,0,28.132,-15.475,-58.480
1520633069.226368,calibrated,2,22.738,-32.767,-12.712
1520633069.226380,heading,0,273.364,264.027,0
1520633069.226388,heading Comp,0,20.699,-33.134,-13.947
1520633069.226396,acceleration,0,0.025,-0.910,-0.159
1520633069.266045,uncalibrated,0,28.657,-15.176,-58.113
1520633069.266064,calibrated,2,23.007,-32.960,-12.393
1520633069.266074,heading,0,273.364,264.027,0
1520633069.266082,heading Comp,0,20.699,-33.134,-13.947
1520633069.266089,acceleration,0,0.029,-0.980,-0.243
1520633069.305931,uncalibrated,0,28.659,-15.401,-57.810
1520633069.305954,calibrated,2,23.411,-32.902,-11.857
1520633069.305965,heading,0,273.364,264.027,0
1520633069.305973,heading Comp,0,20.699,-33.134,-13.947
1520633069.305980,acceleration,0,0.015,-1.041,-0.302
1520633069.345851,uncalibrated,0,29.562,-15.478,-57.215
1520633069.345867,calibrated,2,23.506,-33.018,-11.555
1520633069.345877,heading,0,273.364,264.027,0
1520633069.345885,heading Comp,0,20.699,-33.134,-13.947
1520633069.345892,acceleration,0,0.015,-1.115,-0.261
1520633069.385738,uncalibrated,0,29.564,-15.552,-56.614
1520633069.385759,calibrated,2,24.178,-32.949,-10.507
1520633069.385770,heading,0,273.364,264.027,0
1520633069.385777,heading Comp,0,20.699,-33.134,-13.947
1520633069.385785,acceleration,0,0.050,-1.146,-0.205
1520633069.425673,uncalibrated,0,30.087,-15.404,-56.995
1520633069.425698,calibrated,2,24.616,-33.074,-10.786
1520633069.425709,heading,0,273.364,264.027,0
1520633069.425717,heading Comp,0,20.699,-33.134,-13.947
1520633069.425724,acceleration,0,0.084,-1.032,-0.253
1520633069.465522,uncalibrated,0,30.164,-15.253,-56.173
1520633069.465542,calibrated,2,24.638,-32.947,-10.373
1520633069.465553,heading,0,273.364,264.027,0
1520633069.465561,heading Comp,0,20.699,-33.134,-13.947
1520633069.465568,acceleration,0,0.092,-0.996,-0.255
1520633069.505294,uncalibrated,0,30.087,-15.179,-56.848
1520633069.505316,calibrated,2,24.691,-32.854,-10.947
1520633069.505326,heading,0,272.159,262.822,0
1520633069.505334,heading Comp,0,24.691,-32.854,-10.947
1520633069.505341,acceleration,0,0.106,-0.944,-0.254
1520633069.545317,uncalibrated,0,30.762,-14.805,-56.408
1520633069.545335,calibrated,2,24.892,-32.761,-10.815
1520633069.545346,heading,0,272.159,262.822,0
1520633069.545353,heading Comp,0,24.691,-32.854,-10.947
1520633069.545360,acceleration,0,0.094,-0.912,-0.268
1520633069.585324,uncalibrated,0,30.834,-14.731,-57.160
1520633069.585344,calibrated,2,25.392,-32.330,-11.360
1520633069.585355,heading,0,270.995,261.658,0
1520633069.585363,heading Comp,0,25.392,-32.330,-11.360
1520633069.585370,acceleration,0,0.075,-0.904,-0.282
1520633069.625252,uncalibrated,0,31.061,-14.731,-56.561
1520633069.625268,calibrated,2,25.526,-32.057,-11.347
1520633069.625279,heading,0,270.995,261.658,0
1520633069.625287,heading Comp,0,25.392,-32.330,-11.360
1520633069.625294,acceleration,0,0.030,-0.894,-0.249
1520633069.665057,uncalibrated,0,30.985,-14.806,-56.785
1520633069.665078,calibrated,2,25.631,-32.457,-11.021
1520633069.665089,heading,0,270.995,261.658,0
1520633069.665100,heading Comp,0,25.392,-32.330,-11.360
1520633069.665107,acceleration,0,0.034,-0.914,-0.228
1520633069.704955,uncalibrated,0,31.066,-15.105,-55.656
1520633069.704981,calibrated,2,25.354,-32.560,-10.601
1520633069.704992,heading,0,270.995,261.658,0
1520633069.705000,heading Comp,0,25.392,-32.330,-11.360
1520633069.705007,acceleration,0,0.027,-0.915,-0.220
1520633069.744885,uncalibrated,0,30.843,-15.405,-55.425
1520633069.744899,calibrated,2,25.430,-33.084,-9.963
1520633069.744909,heading,0,270.995,261.658,0
1520633069.744917,heading Comp,0,25.392,-32.330,-11.360
1520633069.744925,acceleration,0,0.024,-0.961,-0.198
1520633069.784754,uncalibrated,0,30.844,-15.555,-55.198
1520633069.784777,calibrated,2,25.493,-33.342,-9.414
1520633069.784787,heading,0,270.995,261.658,0
1520633069.784795,heading Comp,0,25.392,-32.330,-11.360
1520633069.784802,acceleration,0,0.025,-0.972,-0.306
1520633069.824696,uncalibrated,0,30.400,-16.153,-54.287
1520633069.824716,calibrated,2,25.226,-33.445,-8.149
1520633069.824727,heading,0,270.995,261.658,0
1520633069.824734,heading Comp,0,25.392,-32.330,-11.360
1520633069.824742,acceleration,0,0.022,-0.976,-0.301
1520633069.864593,uncalibrated,0,30.402,-16.003,-53.389
1520633069.864613,calibrated,2,25.097,-33.751,-7.603
1520633069.864624,heading,0,270.995,261.658,0
1520633069.864632,heading Comp,0,25.392,-32.330,-11.360
1520633069.864639,acceleration,0,0.015,-1.075,-0.168
1520633069.904301,uncalibrated,0,30.556,-16.303,-52.561
1520633069.904323,calibrated,2,25.209,-33.681,-6.362
1520633069.904334,heading,0,270.995,261.658,0
1520633069.904342,heading Comp,0,25.392,-32.330,-11.360
1520633069.904349,acceleration,0,0.056,-1.128,-0.121
1520633069.944293,uncalibrated,0,30.630,-16.003,-52.490
1520633069.944307,calibrated,2,25.383,-33.885,-6.437
1520633069.944317,heading,0,270.995,261.658,0
1520633069.944325,heading Comp,0,25.392,-32.330,-11.360
1520633069.944332,acceleration,0,0.020,-1.000,-0.259
1520633069.984310,uncalibrated,0,30.783,-16.078,-51.740
1520633069.984330,calibrated,2,25.336,-33.722,-6.138
1520633069.984341,heading,0,270.995,261.658,0
1520633069.984348,heading Comp,0,25.392,-32.330,-11.360
1520633069.984356,acceleration,0,-0.028,-0.963,-0.256
1520633070.024249,uncalibrated,0,30.555,-16.003,-52.715
1520633070.024271,calibrated,2,25.264,-33.639,-6.539
1520633070.024282,heading,0,272.044,262.706,0
1520633070.024290,heading Comp,0,25.264,-33.639,-6.539
1520633070.024297,acceleration,0,-0.067,-1.006,-0.157
1520633070.064278,uncalibrated,0,30.628,-15.628,-52.646
1520633070.064343,calibrated,2,25.299,-33.575,-6.934
1520633070.064356,heading,0,272.044,262.706,0
1520633070.064363,heading Comp,0,25.264,-33.639,-6.539
1520633070.064371,acceleration,0,-0.067,-0.957,-0.200
1520633070.103970,uncalibrated,0,30.625,-15.778,-53.768
1520633070.103993,calibrated,2,25.168,-33.356,-7.737
1520633070.104004,heading,0,272.044,262.706,0
1520633070.104012,heading Comp,0,25.264,-33.639,-6.539
1520633070.104019,acceleration,0,-0.020,-0.882,-0.294
1520633070.143882,uncalibrated,0,30.772,-15.629,-54.447
1520633070.143896,calibrated,2,25.278,-33.040,-8.199
1520633070.143906,heading,0,272.044,262.706,0
1520633070.143913,heading Comp,0,25.264,-33.639,-6.539
1520633070.143927,acceleration,0,-0.003,-0.869,-0.282
1520633070.183766,uncalibrated,0,30.923,-15.329,-53.852
1520633070.183786,calibrated,2,25.248,-32.753,-8.186
1520633070.183796,heading,0,272.044,262.706,0
1520633070.183803,heading Comp,0,25.264,-33.639,-6.539
1520633070.183811,acceleration,0,-0.031,-0.885,-0.221
1520633070.223771,uncalibrated,0,31.072,-14.955,-53.783
1520633070.223788,calibrated,2,25.770,-32.749,-8.021
1520633070.223799,heading,0,272.044,262.706,0
1520633070.223806,heading Comp,0,25.264,-33.639,-6.539
1520633070.223814,acceleration,0,-0.001,-0.943,-0.192
1520633070.263675,uncalibrated,0,31.072,-14.729,-53.336
1520633070.263727,calibrated,2,25.954,-32.143,-7.553
1520633070.263744,heading,0,272.044,262.706,0
1520633070.263756,heading Comp,0,25.264,-33.639,-6.539
1520633070.263764,acceleration,0,-0.025,-0.965,-0.209
1520633070.303409,uncalibrated,0,31.446,-14.580,-53.491
1520633070.303434,calibrated,2,25.789,-32.111,-7.688
1520633070.303444,heading,0,272.044,262.706,0
1520633070.303452,heading Comp,0,25.264,-33.639,-6.539
1520633070.303459,acceleration,0,-0.040,-0.957,-0.252
1520633070.343281,uncalibrated,0,30.997,-14.729,-53.261
1520633070.343294,calibrated,2,25.953,-32.116,-6.546
1520633070.343304,heading,0,273.126,263.788,0
1520633070.343312,heading Comp,0,25.804,-32.080,-7.361
1520633070.343319,acceleration,0,-0.031,-0.986,-0.264
1520633070.383282,uncalibrated,0,31.300,-14.429,-52.067
1520633070.383302,calibrated,2,25.960,-32.164,-6.570
1520633070.383313,heading,0,273.126,263.788,0
1520633070.383321,heading Comp,0,25.804,-32.080,-7.361
1520633070.383328,acceleration,0,-0.042,-1.020,-0.244
1520633070.423264,uncalibrated,0,31.453,-14.054,-50.873
1520633070.423287,calibrated,2,26.100,-31.722,-5.470
1520633070.423298,heading,0,273.126,263.788,0
1520633070.423306,heading Comp,0,25.804,-32.080,-7.361
1520633070.423313,acceleration,0,-0.046,-1.107,-0.200
1520633070.463299,uncalibrated,0,31.301,-14.054,-51.622
1520633070.463342,calibrated,2,26.079,-31.731,-5.631
1520633070.463368,heading,0,273.126,263.788,0
1520633070.463378,heading Comp,0,25.804,-32.080,-7.361
1520633070.463387,acceleration,0,-0.005,-1.038,-0.246
1520633070.502982,uncalibrated,0,31.751,-13.605,-50.957
1520633070.503005,calibrated,2,26.323,-31.505,-5.925
1520633070.503015,heading,0,273.126,263.788,0
1520633070.503022,heading Comp,0,25.804,-32.080,-7.361
1520633070.503029,acceleration,0,0.016,-0.999,-0.237
1520633070.543018,uncalibrated,0,31.673,-13.530,-51.857
1520633070.543028,calibrated,2,26.458,-31.392,-5.587
1520633070.543037,heading,0,273.126,263.788,0
1520633070.543044,heading Comp,0,25.804,-32.080,-7.361
1520633070.543051,acceleration,0,0.053,-0.996,-0.232
1520633070.582782,uncalibrated,0,31.900,-13.305,-50.887
1520633070.582802,calibrated,2,26.285,-30.854,-5.772
1520633070.582812,heading,0,273.126,263.788,0
1520633070.582819,heading Comp,0,25.804,-32.080,-7.361
1520633070.582827,acceleration,0,0.066,-0.958,-0.255
1520633070.622687,uncalibrated,0,31.969,-12.931,-52.093
1520633070.622712,calibrated,2,26.673,-30.539,-5.984
1520633070.622723,heading,0,273.126,263.788,0
1520633070.622733,heading Comp,0,25.804,-32.080,-7.361
1520633070.622740,acceleration,0,0.059,-0.950,-0.275
1520633070.662683,uncalibrated,0,32.343,-12.482,-52.102
1520633070.662720,calibrated,2,26.574,-30.083,-6.690
1520633070.662737,heading,0,273.126,263.788,0
1520633070.662748,heading Comp,0,25.804,-32.080,-7.361
1520633070.662755,acceleration,0,0.018,-0.890,-0.316
1520633070.702497,uncalibrated,0,32.266,-12.557,-52.775
1520633070.702520,calibrated,2,26.761,-29.941,-7.136
1520633070.702530,heading,0,273.126,263.788,0
1520633070.702538,heading Comp,0,25.804,-32.080,-7.361
1520633070.702545,acceleration,0,-0.010,-0.894,-0.229
1520633070.742276,uncalibrated,0,32.114,-12.257,-53.003
1520633070.742293,calibrated,2,26.875,-29.739,-6.877
1520633070.742305,heading,0,273.126,263.788,0
1520633070.742313,heading Comp,0,25.804,-32.080,-7.361
1520633070.742326,acceleration,0,-0.021,-0.927,-0.173
1520633070.782292,uncalibrated,0,32.113,-12.182,-53.004
1520633070.782310,calibrated,2,26.482,-29.703,-6.643
1520633070.782321,heading,0,273.126,263.788,0
1520633070.782329,heading Comp,0,25.804,-32.080,-7.361
1520633070.782336,acceleration,0,0.011,-0.910,-0.217
1520633070.822277,uncalibrated,0,32.335,-11.733,-53.462
1520633070.822300,calibrated,2,26.848,-29.525,-7.299
1520633070.822310,heading,0,274.147,264.809,0
1520633070.822318,heading Comp,0,26.686,-29.467,-7.101
1520633070.822325,acceleration,0,0.016,-0.940,-0.240
