1515287330.377425,uwb_range,20,cranberry.andrew.cmu.edu,20.05,691,76,2975,4785,3264,12813,1020,45550,691,103,789,9368,-70096,0.000065
1515287330.465052,uwb_range,20,derby.andrew.cmu.edu,21.96,840,92,2129,1618,1249,13766,1020,47528,840,103,748,12950,-99829,0.000093
1515287330.553017,uwb_range,20,eggtart.andrew.cmu.edu,14.03,1002,60,4233,6543,5308,14133,413,48022,1002,103,785,16646,-31484,0.000029
1515287330.640761,uwb_range,20,flapper.andrew.cmu.edu,17.07,644,72,5300,16200,18136,33956,923,47620,644,103,745,18135,-24041,0.000022
1515287330.726711,uwb_range,20,greengrape.andrew.cmu.edu,9.40,1161,68,3381,3437,3147,15415,427,47507,1161,103,786,17556,-94878,0.000088
1515287330.816564,uwb_range,20,homity.andrew.cmu.edu,12.93,851,80,13461,16132,10777,38680,679,47993,851,103,754,16564,-40473,0.000038
1515287330.905704,uwb_range,20,keylime.andrew.cmu.edu,4.16,1801,184,7137,9200,7844,65239,734,47942,1801,103,769,16999,-11844,0.000011
1515287331.062019,uwb_range,20,blueberry.andrew.cmu.edu,25.77,719,80,1398,3181,3998,13037,1020,46149,719,103,782,8504,-79880,0.000074
1515287331.150284,uwb_range,20,cranberry.andrew.cmu.edu,20.89,780,88,2611,4431,2858,10474,1020,46965,780,103,818,7715,-70175,0.000065
1515287331.236445,uwb_range,20,derby.andrew.cmu.edu,22.57,701,76,733,609,894,9089,1020,46411,701,103,770,7315,-99924,0.000093
1515287331.324166,uwb_range,20,eggtart.andrew.cmu.edu,15.05,727,84,2323,11822,12913,46894,901,47621,727,103,793,17899,-31683,0.000030
1515287331.413172,uwb_range,20,flapper.andrew.cmu.edu,17.83,614,68,3309,15972,18541,35939,915,47809,614,103,748,18540,-24008,0.000022
1515287331.500422,uwb_range,20,greengrape.andrew.cmu.edu,10.31,912,96,3556,4140,6395,45763,786,47808,912,103,757,16625,-94783,0.000088
1515287331.589324,uwb_range,20,homity.andrew.cmu.edu,13.38,776,60,6741,11725,10660,22080,559,47631,776,103,752,17387,-40306,0.000038
1515287331.685299,uwb_range,20,keylime.andrew.cmu.edu,5.04,1558,144,1150,6885,7915,58324,740,47556,1558,103,772,18723,-11795,0.000011
1515287331.761462,uwb_range,20,lemon.andrew.cmu.edu,9.18,2453,164,12311,15337,9170,35502,497,47676,2453,103,758,17707,-22260,0.000021
1515287331.889304,uwb_range,20,blueberry.andrew.cmu.edu,26.67,712,80,3479,5746,5179,11031,1020,47762,712,103,780,8539,-79672,0.000074
1515287331.976371,uwb_range,20,cranberry.andrew.cmu.edu,21.91,681,76,3504,3942,2632,11814,1020,46001,681,103,766,8425,-70299,0.000065
1515287332.071234,uwb_range,20,derby.andrew.cmu.edu,5.50,629,68,1181,1490,1069,9591,1020,47336,629,103,802,8106,-99812,0.000093
1515287332.150479,uwb_range,20,eggtart.andrew.cmu.edu,15.68,649,60,2494,3830,2498,23605,640,46835,649,103,768,16524,-31524,0.000029
1515287332.310470,uwb_range,20,flapper.andrew.cmu.edu,18.69,609,68,6073,5822,6137,33384,849,47754,609,103,752,18473,-23890,0.000022
1515287332.323309,uwb_range,20,greengrape.andrew.cmu.edu,11.43,1146,108,9915,10497,6596,35270,716,47929,1146,103,798,18422,-94816,0.000088
1515287332.413128,uwb_range,20,homity.andrew.cmu.edu,14.33,791,52,6951,12639,15751,22629,507,47619,791,103,748,18027,-40409,0.000038
1515287332.534897,uwb_range,20,lemon.andrew.cmu.edu,9.65,1944,132,6427,8442,5127,33454,515,47930,1944,103,763,18693,-22227,0.000021
1515287332.626835,uwb_range,20,apricot.andrew.cmu.edu,28.25,706,80,4098,2214,1759,14659,1020,47776,706,103,754,12373,-43658,0.000041
1515287332.712384,uwb_range,20,blueberry.andrew.cmu.edu,27.63,742,84,2630,3572,2647,14326,1020,46614,742,103,770,11676,-79752,0.000074
1515287332.798359,uwb_range,20,cranberry.andrew.cmu.edu,22.82,620,68,2249,3191,1955,10202,1020,47223,620,103,743,8619,-70319,0.000065
1515287332.888072,uwb_range,20,derby.andrew.cmu.edu,25.02,787,88,5026,3598,2875,10599,1020,47635,787,103,749,10888,-99762,0.000093
1515287332.972424,uwb_range,20,eggtart.andrew.cmu.edu,16.39,652,72,1044,2400,2129,49218,1020,47115,652,103,775,17417,-31716,0.000030
1515287333.063354,uwb_range,20,flapper.andrew.cmu.edu,20.20,577,48,20,6809,3713,17815,625,47743,577,103,767,17291,-23959,0.000022
1515287333.151555,uwb_range,20,greengrape.andrew.cmu.edu,12.35,871,80,6900,5607,3994,31374,728,47722,871,103,800,17500,-94704,0.000088
1515287333.241963,uwb_range,20,homity.andrew.cmu.edu,15.05,879,60,9133,9519,10815,17027,477,47874,879,103,758,17267,-40353,0.000038
1515287333.323552,uwb_range,20,keylime.andrew.cmu.edu,7.27,966,108,4008,5878,4994,10877,918,47436,966,103,747,19743,-11701,0.000011
1515287333.448442,uwb_range,20,apricot.andrew.cmu.edu,29.98,613,68,14,18398,11285,18570,834,47999,613,103,751,18397,-43707,0.000041
1515287333.536449,uwb_range,20,blueberry.andrew.cmu.edu,28.41,715,80,3829,5404,3907,16567,1020,47785,715,103,767,10637,-79633,0.000074
1515287333.624223,uwb_range,20,cranberry.andrew.cmu.edu,23.95,677,76,3593,5428,3285,16080,1020,47612,677,103,749,13335,-70169,0.000065
1515287333.710094,uwb_range,20,derby.andrew.cmu.edu,25.32,805,92,1110,2141,2486,11701,1020,47370,805,103,745,9694,-99839,0.000093
1515287333.798002,uwb_range,20,eggtart.andrew.cmu.edu,18.13,633,64,728,4642,5089,35985,809,47182,633,103,778,19176,-31596,0.000029
1515287333.888883,uwb_range,20,flapper.andrew.cmu.edu,20.56,611,56,3454,7837,6874,21400,661,47567,611,103,756,16551,-23608,0.000022
1515287333.972343,uwb_range,20,greengrape.andrew.cmu.edu,13.61,1306,96,10559,18433,16406,20481,532,47820,1306,103,749,18432,-94838,0.000088
1515287334.061595,uwb_range,20,homity.andrew.cmu.edu,15.99,658,60,9292,7451,5922,26731,654,47512,658,103,755,16867,-40488,0.000038
1515287334.148854,uwb_range,20,keylime.andrew.cmu.edu,7.95,942,96,4121,5159,3136,53903,809,47422,942,103,808,18088,-12092,0.000011
1515287334.247879,uwb_range,20,lemon.andrew.cmu.edu,11.81,2066,128,5037,4499,4926,31787,487,47751,2066,103,760,18718,-22148,0.000021
1515287334.323262,uwb_range,20,apricot.andrew.cmu.edu,30.14,615,68,4222,1650,1403,22967,852,47759,615,103,755,17299,-43885,0.000041
1515287334.419129,uwb_range,20,blueberry.andrew.cmu.edu,29.31,714,80,1253,2345,2191,15802,1020,47371,714,103,772,10710,-79680,0.000074
1515287334.497016,uwb_range,20,cranberry.andrew.cmu.edu,25.45,711,80,428,8328,5085,16249,1020,47679,711,103,774,11524,-70343,0.000066
1515287334.587401,uwb_range,20,derby.andrew.cmu.edu,26.27,712,80,3070,4275,2774,11305,1020,47353,712,103,753,10066,-99711,0.000093
1515287334.673987,uwb_range,20,eggtart.andrew.cmu.edu,18.66,575,64,8548,12137,8494,33620,783,47916,575,103,777,17442,-31692,0.000030
1515287334.760673,uwb_range,20,flapper.andrew.cmu.edu,21.53,705,44,5940,5975,3894,11210,462,47539,705,103,748,18388,-23912,0.000022
1515287334.848393,uwb_range,20,greengrape.andrew.cmu.edu,14.53,980,108,5360,461,1186,43338,1020,47497,980,103,801,15578,-94896,0.000088
1515287334.936313,uwb_range,20,homity.andrew.cmu.edu,16.58,713,80,5885,8931,5637,37543,1020,47802,713,103,751,16294,-40402,0.000038
1515287335.093393,uwb_range,21,apricot.andrew.cmu.edu,30.99,716,80,5189,2690,1951,15639,1020,47402,716,103,749,15477,-43780,0.000041
1515287335.177934,uwb_range,21,blueberry.andrew.cmu.edu,30.16,755,84,957,2361,2036,14397,1020,46864,755,103,765,11608,-79682,0.000074
1515287335.266374,uwb_range,21,cranberry.andrew.cmu.edu,25.81,639,72,5264,4908,2850,8249,1020,47805,639,103,773,6765,-70198,0.000065
1515287335.359989,uwb_range,21,derby.andrew.cmu.edu,27.03,744,76,7974,237,2651,8975,1020,47620,744,103,748,14121,-99893,0.000093
1515287335.447153,uwb_range,21,eggtart.andrew.cmu.edu,19.65,644,72,6203,6532,4905,25677,1020,47899,644,103,795,13526,-31677,0.000030
1515287335.533793,uwb_range,21,flapper.andrew.cmu.edu,22.12,647,72,6453,7100,4116,16585,1020,47869,647,103,763,12640,-23648,0.000022
1515287335.619608,uwb_range,21,greengrape.andrew.cmu.edu,15.40,764,84,6455,12156,10662,20171,1020,47822,764,103,795,12344,-94922,0.000088
1515287335.707570,uwb_range,21,homity.andrew.cmu.edu,17.25,649,72,3561,6827,5129,24750,1020,47835,649,103,798,11738,-40601,0.000038
1515287335.795419,uwb_range,21,keylime.andrew.cmu.edu,10.40,677,68,14998,17142,11179,36503,713,48057,677,103,752,17141,-12029,0.000011
1515287335.881297,uwb_range,21,lemon.andrew.cmu.edu,12.34,1779,132,10656,19211,14326,37233,588,47590,1779,103,745,19210,-22244,0.000021
1515287335.969156,uwb_range,21,apricot.andrew.cmu.edu,31.99,643,72,644,3027,3126,8966,1020,47117,643,103,776,8564,-43698,0.000041
1515287336.057051,uwb_range,21,blueberry.andrew.cmu.edu,31.92,652,72,194,5925,5101,11405,1020,47754,652,103,823,7498,-79634,0.000074
1515287336.145198,uwb_range,21,cranberry.andrew.cmu.edu,26.94,701,80,3118,5828,5653,9365,1020,47747,701,103,785,8229,-70310,0.000065
1515287336.233304,uwb_range,21,derby.andrew.cmu.edu,28.08,736,84,556,1909,1486,5335,1020,47147,736,103,811,7282,-99739,0.000093
1515287336.322539,uwb_range,21,eggtart.andrew.cmu.edu,20.49,671,76,7778,8689,6413,25739,1020,47908,671,103,782,13730,-31635,0.000029
1515287336.408540,uwb_range,21,flapper.andrew.cmu.edu,23.04,738,84,886,6117,6254,15866,843,47753,738,103,756,17499,-23842,0.000022
1515287336.503326,uwb_range,21,greengrape.andrew.cmu.edu,6.54,720,76,1324,1991,2144,23621,1020,46913,720,103,814,13033,-94959,0.000088
1515287336.582372,uwb_range,21,homity.andrew.cmu.edu,18.01,660,72,1382,868,1207,19473,1020,46795,660,103,747,11159,-40447,0.000038
1515287336.672231,uwb_range,21,keylime.andrew.cmu.edu,10.80,643,72,3575,1371,1578,36288,827,47434,643,103,799,16502,-11900,0.000011
1515287336.758379,uwb_range,21,lemon.andrew.cmu.edu,13.15,1004,56,2518,6037,4767,16220,414,47838,1004,103,758,18584,-22107,0.000021
1515287336.851715,uwb_range,21,apricot.andrew.cmu.edu,32.98,586,64,1011,1877,1261,7248,1020,47280,586,103,786,7200,-43869,0.000041
1515287336.938074,uwb_range,21,blueberry.andrew.cmu.edu,32.58,670,76,391,1941,1926,6965,1020,45770,670,103,798,6787,-79768,0.000074
1515287337.023502,uwb_range,21,cranberry.andrew.cmu.edu,27.69,593,64,671,821,864,5779,1020,46029,593,103,780,5386,-70479,0.000066
1515287337.111429,uwb_range,21,derby.andrew.cmu.edu,29.19,592,64,1439,766,668,3441,1020,47192,592,103,757,4314,-99764,0.000093
1515287337.199180,uwb_range,21,eggtart.andrew.cmu.edu,21.55,580,64,6376,6854,4698,24308,1020,47726,580,103,782,15841,-31612,0.000029
1515287337.286499,uwb_range,21,flapper.andrew.cmu.edu,24.17,641,72,6155,6266,4634,9971,1020,47520,641,103,756,8451,-23985,0.000022
1515287337.405032,uwb_range,21,homity.andrew.cmu.edu,19.03,572,64,4087,1003,836,16657,1020,47310,572,103,758,9820,-40791,0.000038
1515287337.493923,uwb_range,21,keylime.andrew.cmu.edu,12.05,735,68,7593,7795,5373,27845,672,47537,735,103,793,16818,-12052,0.000011
1515287337.580126,uwb_range,21,lemon.andrew.cmu.edu,13.68,763,76,6442,9024,6175,46228,767,47983,763,103,792,18459,-22075,0.000021
1515287337.671988,uwb_range,21,apricot.andrew.cmu.edu,34.22,703,80,1658,2002,1496,5021,1052,52898,703,103,843,10478,-43942,0.000041
1515287337.755874,uwb_range,21,blueberry.andrew.cmu.edu,33.90,768,88,93,8273,8156,8380,1020,47819,768,103,749,8272,-79794,0.000074
1515287337.842337,uwb_range,21,cranberry.andrew.cmu.edu,28.96,658,72,2542,4031,3494,5972,1020,45970,658,103,771,7268,-70137,0.000065
1515287337.931446,uwb_range,21,derby.andrew.cmu.edu,30.90,667,76,900,685,752,3562,956,45964,667,103,746,4731,-100091,0.000093
1515287338.030246,uwb_range,21,eggtart.andrew.cmu.edu,22.56,642,72,1827,4550,5213,15414,1020,47945,642,103,805,10687,-31464,0.000029
1515287338.109056,uwb_range,21,flapper.andrew.cmu.edu,25.01,617,68,3317,5405,5578,9121,1020,47941,617,103,759,8533,-23802,0.000022
1515287338.193138,uwb_range,21,greengrape.andrew.cmu.edu,18.39,884,96,6479,7185,4847,19175,1020,47536,884,103,783,14809,-94785,0.000088
1515287338.353534,uwb_range,21,homity.andrew.cmu.edu,20.22,622,68,5538,3645,3792,10175,1020,47815,622,103,775,7279,-40525,0.000038
1515287338.374160,uwb_range,21,keylime.andrew.cmu.edu,13.39,575,48,10974,17549,17504,22131,601,47752,575,103,748,17548,-11908,0.000011
1515287338.458080,uwb_range,21,lemon.andrew.cmu.edu,14.81,894,56,8264,8344,6361,22495,481,47705,894,103,758,18478,-22219,0.000021
1515287338.579164,uwb_range,21,apricot.andrew.cmu.edu,35.39,708,80,1579,1140,1388,5799,1020,45387,708,103,764,7068,-43697,0.000041
1515287338.661736,uwb_range,21,blueberry.andrew.cmu.edu,34.54,657,72,5500,3824,3194,9168,1020,47451,657,103,775,8730,-79704,0.000074
1515287338.747580,uwb_range,21,cranberry.andrew.cmu.edu,30.00,686,76,2019,2477,1987,3983,988,45854,686,103,760,4701,-70730,0.000066
1515287338.874528,uwb_range,21,eggtart.andrew.cmu.edu,23.84,733,84,3917,8663,6686,19168,1020,47972,733,103,793,16492,-31540,0.000029
1515287338.963466,uwb_range,21,flapper.andrew.cmu.edu,25.89,582,64,1773,3353,2705,8120,1020,47391,582,103,747,6566,-23800,0.000022
1515287339.048244,uwb_range,21,greengrape.andrew.cmu.edu,19.27,762,84,4573,8201,5747,17874,1020,47917,762,103,822,11714,-95046,0.000089
1515287339.136132,uwb_range,21,homity.andrew.cmu.edu,21.45,639,72,5849,7059,5065,18327,1020,47850,639,103,765,15286,-40521,0.000038
1515287339.224314,uwb_range,21,keylime.andrew.cmu.edu,14.53,540,60,131,16530,11283,25758,786,47990,540,103,751,16529,-11907,0.000011
1515287339.309836,uwb_range,21,lemon.andrew.cmu.edu,15.66,775,52,5377,17286,15739,17591,482,47824,775,103,749,17285,-22141,0.000021
1515287339.398245,uwb_range,21,apricot.andrew.cmu.edu,36.22,684,76,259,961,839,6029,1020,47256,684,103,746,8965,-43945,0.000041
1515287339.485957,uwb_range,21,blueberry.andrew.cmu.edu,35.33,723,80,4222,2856,2942,9536,1020,47630,723,103,796,8128,-79739,0.000074
1515287339.577483,uwb_range,21,cranberry.andrew.cmu.edu,30.97,673,76,1673,2512,1686,7271,1020,46130,673,103,758,7898,-70054,0.000065
1515287339.661311,uwb_range,21,derby.andrew.cmu.edu,32.32,706,80,745,2528,2319,3752,1020,45207,706,103,777,5657,-99905,0.000093
1515287339.747256,uwb_range,21,eggtart.andrew.cmu.edu,24.65,579,64,2540,8092,9040,20714,1020,47810,579,103,782,15489,-31708,0.000030
1515287339.837144,uwb_range,21,flapper.andrew.cmu.edu,27.03,617,68,2480,3830,3184,8033,1020,47694,617,103,761,6815,-24104,0.000022
1515287339.924320,uwb_range,21,greengrape.andrew.cmu.edu,20.59,812,84,3985,7755,7689,17464,1020,47495,812,103,777,15565,-94823,0.000088
1515287340.034065,uwb_range,21,homity.andrew.cmu.edu,22.22,612,68,4840,7533,5481,11945,1020,47847,612,103,768,7918,-40577,0.000038
1515287340.101934,uwb_range,21,keylime.andrew.cmu.edu,15.03,670,76,5529,6584,5433,31308,913,46605,670,103,774,16765,-12093,0.000011
1515287340.184644,uwb_range,21,lemon.andrew.cmu.edu,16.46,621,68,6455,16756,13370,53476,863,47773,621,103,778,17945,-22468,0.000021
1515287340.273057,uwb_range,21,apricot.andrew.cmu.edu,37.34,608,68,2784,1894,1180,8114,1020,47290,608,103,751,10893,-43922,0.000041
1515287340.361188,uwb_range,21,blueberry.andrew.cmu.edu,36.29,711,80,1507,1930,2418,6319,1020,45763,711,103,761,6360,-79827,0.000074
1515287340.446450,uwb_range,21,cranberry.andrew.cmu.edu,31.96,653,72,1526,2005,1137,8421,1020,45945,653,103,747,10688,-69983,0.000065
1515287340.538536,uwb_range,21,derby.andrew.cmu.edu,33.77,675,76,1406,1676,2288,1823,860,43841,675,103,749,3633,-99759,0.000093
1515287340.759871,uwb_range,21,eggtart.andrew.cmu.edu,25.72,620,68,6222,15839,16459,21300,908,47744,620,103,747,16458,-31766,0.000030
1515287340.760308,uwb_range,21,flapper.andrew.cmu.edu,27.93,705,80,1150,2723,2335,8865,1020,46551,705,103,757,8449,-23897,0.000022
1515287340.795634,uwb_range,21,greengrape.andrew.cmu.edu,21.70,784,84,1311,6164,7383,15978,1020,47812,784,103,772,13623,-95143,0.000089
1515287340.883585,uwb_range,21,homity.andrew.cmu.edu,22.98,706,80,3118,5010,3592,11059,1020,46629,706,103,747,8096,-40502,0.000038
1515287340.976083,uwb_range,21,keylime.andrew.cmu.edu,16.18,594,60,2841,3549,2608,24590,715,46433,594,103,752,17442,-11868,0.000011
1515287341.071389,uwb_range,21,lemon.andrew.cmu.edu,17.22,692,64,6559,14239,12644,35071,730,47824,692,103,754,19704,-22299,0.000021
1515287341.158344,uwb_range,21,apricot.andrew.cmu.edu,37.95,645,72,115,1155,1051,8504,1020,46355,645,103,757,11037,-43917,0.000041
1515287341.246747,uwb_range,21,blueberry.andrew.cmu.edu,37.57,703,76,1437,4902,5918,9681,1020,47809,703,103,770,10257,-79747,0.000074
1515287341.367849,uwb_range,21,derby.andrew.cmu.edu,33.92,804,92,1304,1412,1274,3584,1020,43414,804,103,750,5855,-99896,0.000093
1515287341.459535,uwb_range,21,eggtart.andrew.cmu.edu,26.67,591,64,12308,16493,11675,18318,1020,47914,591,103,750,16492,-31650,0.000029
1515287341.544448,uwb_range,21,flapper.andrew.cmu.edu,28.93,614,68,4230,6764,6047,6813,1020,47694,614,103,765,7082,-23844,0.000022
1515287341.629484,uwb_range,21,greengrape.andrew.cmu.edu,22.65,641,68,5552,5850,4109,13618,1020,47470,641,103,807,8533,-95105,0.000089
1515287341.719399,uwb_range,21,homity.andrew.cmu.edu,23.75,673,76,302,833,516,9366,1020,46263,673,103,745,9553,-40138,0.000037
1515287341.830603,uwb_range,21,keylime.andrew.cmu.edu,16.89,627,64,1593,1939,1946,21795,772,46979,627,103,776,17917,-11802,0.000011
1515287341.893893,uwb_range,21,lemon.andrew.cmu.edu,18.04,639,60,6196,9717,6885,25219,675,47914,639,103,772,17354,-22351,0.000021
1515287341.979086,uwb_range,21,apricot.andrew.cmu.edu,39.01,644,72,1886,1673,1418,6224,1020,46864,644,103,749,8675,-43980,0.000041
1515287342.069368,uwb_range,21,blueberry.andrew.cmu.edu,38.44,712,80,3965,6090,3922,6668,1020,47926,712,103,753,6639,-79657,0.000074
1515287342.158999,uwb_range,21,cranberry.andrew.cmu.edu,33.93,678,76,174,828,573,5027,1020,45620,678,103,742,5271,-70168,0.000065
1515287342.297211,uwb_range,21,eggtart.andrew.cmu.edu,27.57,675,76,8277,8373,5572,19289,1020,47857,675,103,764,13735,-31679,0.000030
1515287342.386521,uwb_range,21,flapper.andrew.cmu.edu,29.75,581,64,1086,1776,1071,9504,1020,47735,581,103,763,8294,-23681,0.000022
1515287342.470292,uwb_range,21,greengrape.andrew.cmu.edu,23.62,776,84,12026,12760,10486,21444,1020,47754,776,103,762,12996,-95258,0.000089
1515287342.559192,uwb_range,21,homity.andrew.cmu.edu,24.72,669,76,1684,5582,6564,11933,1020,47812,669,103,763,9897,-40730,0.000038
1515287342.644729,uwb_range,21,keylime.andrew.cmu.edu,18.03,711,72,5023,7113,5939,27679,810,47634,711,103,782,18856,-12022,0.000011
1515287342.739000,uwb_range,21,lemon.andrew.cmu.edu,18.91,624,52,2937,7834,6254,16029,574,47645,624,103,755,16754,-22349,0.000021
1515287342.820693,uwb_range,21,apricot.andrew.cmu.edu,39.77,711,80,392,1061,801,8988,1020,47211,711,103,781,8961,-43668,0.000041
1515287342.909765,uwb_range,21,blueberry.andrew.cmu.edu,39.29,768,84,6369,9664,6903,14171,1020,47786,768,103,757,15090,-79994,0.000075
1515287342.995868,uwb_range,21,cranberry.andrew.cmu.edu,34.86,676,76,2265,3952,3441,9772,1020,47249,676,103,804,9372,-70241,0.000065
1515287343.105765,uwb_range,21,derby.andrew.cmu.edu,35.78,697,80,1164,1568,1322,4524,1020,43532,697,103,769,6043,-100153,0.000093
1515287343.182596,uwb_range,21,eggtart.andrew.cmu.edu,28.40,571,64,7649,8213,5842,19406,813,47723,571,103,754,17163,-31748,0.000030
1515287343.257820,uwb_range,21,flapper.andrew.cmu.edu,30.62,638,72,5189,4821,5625,6806,1020,47875,638,103,752,10133,-24128,0.000022
1515287343.355486,uwb_range,21,greengrape.andrew.cmu.edu,24.10,868,88,4655,4468,4593,14918,843,47812,868,103,752,17264,-94979,0.000088
1515287343.434085,uwb_range,21,homity.andrew.cmu.edu,25.47,611,68,1478,4605,3611,11458,1020,47454,611,103,796,7749,-40624,0.000038
1515287343.541615,uwb_range,21,keylime.andrew.cmu.edu,18.87,674,76,6099,11687,13009,29525,1020,47684,674,103,785,13731,-12007,0.000011
1515287343.607429,uwb_range,21,lemon.andrew.cmu.edu,19.65,631,68,3609,7156,7214,27608,1020,47626,631,103,807,14808,-22437,0.000021
1515287343.695723,uwb_range,21,apricot.andrew.cmu.edu,40.64,611,68,539,3045,3644,8516,1020,47234,611,103,746,8888,-43895,0.000041
1515287343.786274,uwb_range,21,blueberry.andrew.cmu.edu,39.99,748,84,1554,6817,7793,13797,1020,47751,748,103,761,10984,-79987,0.000074
1515287343.869533,uwb_range,21,cranberry.andrew.cmu.edu,35.54,710,80,2838,8208,7095,10127,1020,47954,710,103,751,8207,-70010,0.000065
1515287343.993978,uwb_range,21,eggtart.andrew.cmu.edu,29.11,674,76,2308,5364,4494,16145,1020,47770,674,103,789,10493,-31685,0.000030
1515287344.083694,uwb_range,21,flapper.andrew.cmu.edu,31.36,706,80,5479,3168,2200,9263,1020,47532,706,103,749,10968,-23914,0.000022
1515287344.196416,uwb_range,21,homity.andrew.cmu.edu,25.93,647,72,3142,1654,2675,8395,1020,47749,647,103,795,10027,-40729,0.000038
1515287344.291977,uwb_range,21,keylime.andrew.cmu.edu,19.39,707,80,14316,17239,11831,21332,935,47791,707,103,748,17238,-12078,0.000011
1515287344.372808,uwb_range,21,lemon.andrew.cmu.edu,20.01,668,76,8878,10577,6734,25806,1020,47798,668,103,798,15688,-22307,0.000021
1515287344.460581,uwb_range,22,apricot.andrew.cmu.edu,40.77,719,80,2616,424,930,6509,1020,46994,719,103,746,7698,-43916,0.000041
1515287344.548489,uwb_range,22,blueberry.andrew.cmu.edu,40.28,736,84,2601,6225,4667,7544,1024,47652,736,103,749,9575,-79944,0.000074
1515287344.634409,uwb_range,22,cranberry.andrew.cmu.edu,35.95,644,68,11503,15956,11607,8640,1020,47911,644,103,750,15955,-70375,0.000066
1515287344.769174,uwb_range,22,eggtart.andrew.cmu.edu,29.39,660,72,9676,11202,8699,10757,1020,48015,660,103,756,12007,-31524,0.000029
1515287344.856943,uwb_range,22,flapper.andrew.cmu.edu,31.16,645,72,3579,621,824,9337,883,47436,645,103,746,17534,-24018,0.000022
1515287344.946596,uwb_range,22,greengrape.andrew.cmu.edu,24.96,775,88,5157,8202,7021,8022,1020,47762,775,103,755,10498,-94940,0.000088
1515287345.056208,uwb_range,22,keylime.andrew.cmu.edu,21.43,644,72,6991,6616,3958,19381,1020,47805,644,103,757,10969,-11956,0.000011
1515287345.142023,uwb_range,22,lemon.andrew.cmu.edu,19.87,665,76,3587,6325,4555,26018,1020,47913,665,103,777,17645,-22365,0.000021
1515287345.231449,uwb_range,22,apricot.andrew.cmu.edu,41.28,607,68,4202,3417,2399,1571,860,45676,607,103,716,4201,-44059,0.000041
1515287345.317767,uwb_range,22,blueberry.andrew.cmu.edu,40.29,548,60,2129,2275,2808,3510,1020,47435,548,103,800,4960,-79689,0.000074
1515287345.508497,uwb_range,22,eggtart.andrew.cmu.edu,29.31,740,84,3300,5097,3270,8165,1020,47543,740,103,773,11147,-31639,0.000029
1515287345.594349,uwb_range,22,flapper.andrew.cmu.edu,31.20,589,64,2051,1042,844,3147,1020,47502,589,103,749,6937,-24250,0.000023
1515287345.689339,uwb_range,22,greengrape.andrew.cmu.edu,25.12,667,76,2883,3766,2900,5383,1020,46935,667,103,776,6299,-95170,0.000089
1515287345.788566,uwb_range,22,homity.andrew.cmu.edu,25.83,647,72,2527,3356,3126,3696,1020,44870,647,103,749,6292,-40560,0.000038
1515287345.863076,uwb_range,22,keylime.andrew.cmu.edu,19.47,745,84,626,914,679,15176,1020,47088,745,103,746,13488,-12141,0.000011
1515287346.158053,uwb_range,22,eggtart.andrew.cmu.edu,29.33,638,72,637,1358,1051,10401,1020,47011,638,103,764,13673,-31614,0.000029
1515287346.274579,uwb_range,22,greengrape.andrew.cmu.edu,25.26,721,80,1602,1493,1202,5119,1020,47133,721,103,786,5407,-94953,0.000088
1515287346.415031,uwb_range,22,keylime.andrew.cmu.edu,19.69,645,72,1708,1839,1339,12778,1020,47203,645,103,822,8095,-11802,0.000011
1515287346.505847,uwb_range,22,lemon.andrew.cmu.edu,19.24,734,84,3231,3812,5548,23551,1020,47744,734,103,822,13763,-22428,0.000021
1515287346.950139,uwb_range,22,eggtart.andrew.cmu.edu,29.92,685,76,369,1025,1332,7016,1020,46409,685,103,776,7173,-31691,0.000030
1515287346.953796,uwb_range,22,greengrape.andrew.cmu.edu,26.42,738,84,3823,2433,1914,4935,1020,45097,738,103,744,7205,-94898,0.000088
1515287347.299509,uwb_range,22,homity.andrew.cmu.edu,25.42,646,72,948,2539,2259,5283,1020,44874,646,103,765,8897,-40487,0.000038
1515287347.300034,uwb_range,22,keylime.andrew.cmu.edu,19.78,618,68,2315,3605,3021,12623,1020,46035,618,103,778,9758,-12032,0.000011
1515287347.303251,uwb_range,22,lemon.andrew.cmu.edu,19.07,607,68,1114,8033,8590,19422,1020,47944,607,103,794,12348,-22357,0.000021
1515287347.306773,uwb_range,22,apricot.andrew.cmu.edu,40.48,463,52,500,619,521,111,412,46240,463,103,748,1399,-43620,0.000041
1515287347.544941,uwb_range,22,eggtart.andrew.cmu.edu,29.47,717,80,2224,3160,2338,5062,1020,47836,717,103,823,6674,-31598,0.000029
1515287347.690401,uwb_range,22,greengrape.andrew.cmu.edu,25.25,613,68,1224,2326,1734,3231,1020,44060,613,103,750,4832,-95178,0.000089
1515287347.773890,uwb_range,22,homity.andrew.cmu.edu,25.35,691,80,659,1712,1821,1983,892,44617,691,103,761,4162,-40478,0.000038
1515287347.863801,uwb_range,22,keylime.andrew.cmu.edu,19.72,689,76,2912,3839,2861,12267,1020,46754,689,103,781,9176,-12053,0.000011
1515287347.949678,uwb_range,22,lemon.andrew.cmu.edu,18.70,612,68,1233,6603,8342,20485,1020,48005,612,103,776,15111,-22178,0.000021
1515287348.207377,uwb_range,22,eggtart.andrew.cmu.edu,29.66,626,68,646,1696,1752,4348,1020,46022,626,103,746,6544,-31559,0.000029
1515287348.384542,uwb_range,22,homity.andrew.cmu.edu,25.12,671,76,1591,2337,1503,3549,1020,45491,671,103,772,6903,-40198,0.000037
