1515284532.852891,uwb_range,15,derby.andrew.cmu.edu,10.07,1953,140,1870,2213,2037,30832,494,47516,1953,103,755,16933,-100926,0.000094
1515284532.940811,uwb_range,15,eggtart.andrew.cmu.edu,7.14,1990,168,1740,8863,6553,46243,614,47529,1990,103,788,17819,-32388,0.000030
1515284533.032436,uwb_range,15,flapper.andrew.cmu.edu,10.23,1516,76,764,1997,2522,15723,350,47237,1516,103,758,17820,-24350,0.000023
1515284533.167728,uwb_range,15,homity.andrew.cmu.edu,14.13,1210,76,3195,5262,3627,22130,444,47598,1210,103,755,17208,-41022,0.000038
1515284533.255154,uwb_range,15,keylime.andrew.cmu.edu,16.97,1264,64,11483,16781,13007,13182,343,47840,1264,103,749,16780,-12111,0.000011
1515284533.341100,uwb_range,15,lemon.andrew.cmu.edu,19.92,545,60,3219,3670,2538,33273,790,47732,545,103,765,17185,-23017,0.000021
1515284533.428985,uwb_range,15,apricot.andrew.cmu.edu,11.28,2174,156,1954,2707,2046,35153,522,47463,2174,103,763,18211,-44280,0.000041
1515284533.521351,uwb_range,15,blueberry.andrew.cmu.edu,7.11,3347,140,2814,5588,4466,13239,295,48360,3347,103,782,17588,-80464,0.000075
1515284533.619828,uwb_range,15,cranberry.andrew.cmu.edu,1.21,2745,152,768,4098,3966,24034,416,47820,2745,103,803,19283,-70563,0.000066
1515284533.697498,uwb_range,15,derby.andrew.cmu.edu,9.07,1662,120,641,1365,1743,27747,497,47296,1662,103,768,17109,-100974,0.000094
1515284533.778948,uwb_range,15,eggtart.andrew.cmu.edu,6.98,2445,192,13913,12450,9483,46260,612,47717,2445,103,770,18657,-32434,0.000030
1515284533.866290,uwb_range,15,flapper.andrew.cmu.edu,9.57,2576,184,3794,5400,3453,42738,556,47734,2576,103,758,19140,-24341,0.000023
1515284533.957028,uwb_range,15,greengrape.andrew.cmu.edu,10.36,2134,144,9622,16718,15057,30381,489,47629,2134,103,794,18051,-95017,0.000088
1515284534.038488,uwb_range,15,homity.andrew.cmu.edu,13.39,1667,128,4673,5360,3533,44009,588,47732,1667,103,755,18330,-40828,0.000038
1515284534.125896,uwb_range,15,keylime.andrew.cmu.edu,15.65,947,68,10294,17629,14610,24108,507,48019,947,103,752,17628,-12119,0.000011
1515284534.237304,uwb_range,15,apricot.andrew.cmu.edu,10.38,1425,84,4013,4704,3573,16424,387,47831,1425,103,755,16562,-44352,0.000041
1515284534.323192,uwb_range,15,blueberry.andrew.cmu.edu,6.55,2635,148,6983,5813,5159,22843,411,47634,2635,103,770,18288,-80625,0.000075
1515284534.412230,uwb_range,15,cranberry.andrew.cmu.edu,2.14,2263,124,16822,18582,10555,23249,413,47935,2263,103,750,18581,-70611,0.000066
1515284534.498851,uwb_range,15,derby.andrew.cmu.edu,9.73,1839,144,1254,1443,1981,39112,593,47395,1839,103,752,18811,-100926,0.000094
1515284534.895087,uwb_range,15,eggtart.andrew.cmu.edu,5.01,2769,200,13752,4983,6359,42058,549,47619,2769,103,772,18231,-32491,0.000030
1515284534.895576,uwb_range,15,flapper.andrew.cmu.edu,9.05,3312,212,2693,6131,4892,29623,462,47777,3312,103,769,17916,-24182,0.000023
1515284534.898266,uwb_range,15,greengrape.andrew.cmu.edu,9.02,1857,116,6673,5552,6951,25045,449,47941,1857,103,762,17442,-95153,0.000089
1515284534.901516,uwb_range,15,homity.andrew.cmu.edu,12.19,1443,96,9961,9663,6135,26219,450,47930,1443,103,755,16696,-40956,0.000038
1515284534.934369,uwb_range,15,keylime.andrew.cmu.edu,14.48,895,76,5049,9371,13648,29482,577,47618,895,103,772,16919,-12501,0.000012
1515284535.022088,uwb_range,15,lemon.andrew.cmu.edu,17.54,742,68,2958,2857,2105,33317,697,47400,742,103,755,18446,-23121,0.000022
1515284535.111368,uwb_range,15,apricot.andrew.cmu.edu,11.12,2090,116,4834,3633,3067,21580,424,47946,2090,103,756,18836,-44400,0.000041
1515284535.194559,uwb_range,15,blueberry.andrew.cmu.edu,7.56,2358,184,2866,6271,4089,43068,580,47796,2358,103,785,18015,-80553,0.000075
1515284535.282750,uwb_range,15,cranberry.andrew.cmu.edu,3.29,2398,172,10238,11741,7458,36347,531,47672,2398,103,780,18568,-70588,0.000066
1515284535.369622,uwb_range,15,derby.andrew.cmu.edu,9.38,1901,128,4328,3768,6674,28795,490,47557,1901,103,754,18736,-101119,0.000094
1515284535.457542,uwb_range,15,eggtart.andrew.cmu.edu,3.86,2900,208,4837,13073,9097,36651,515,47979,2900,103,778,18184,-32363,0.000030
1515284535.549502,uwb_range,15,flapper.andrew.cmu.edu,8.71,3053,220,15348,13176,9572,19242,497,45863,3053,103,725,17002,-24357,0.000023
1515284535.631311,uwb_range,15,greengrape.andrew.cmu.edu,8.07,2650,148,13074,19028,12518,23839,424,47986,2650,103,751,19027,-95033,0.000089
1515284535.719240,uwb_range,15,homity.andrew.cmu.edu,11.64,2091,140,3212,6645,6515,31911,476,47749,2091,103,752,17946,-41125,0.000038
1515284535.805371,uwb_range,15,keylime.andrew.cmu.edu,13.29,1059,96,8851,8828,6732,55336,760,47521,1059,103,783,18836,-12344,0.000011
1515284535.891049,uwb_range,15,lemon.andrew.cmu.edu,16.39,1047,76,1273,1458,933,24053,508,47284,1047,103,754,17877,-23201,0.000022
1515284535.981039,uwb_range,15,apricot.andrew.cmu.edu,11.87,1007,84,8042,5035,3372,30580,584,47473,1007,103,757,17475,-44505,0.000041
1515284536.068663,uwb_range,15,blueberry.andrew.cmu.edu,8.86,1494,108,6507,8290,6782,28196,495,47953,1494,103,779,16472,-80600,0.000075
1515284536.154613,uwb_range,15,cranberry.andrew.cmu.edu,4.43,1536,128,8729,14848,12536,40798,642,47569,1536,103,776,18427,-70837,0.000066
1515284536.240468,uwb_range,15,derby.andrew.cmu.edu,9.20,1052,112,1544,6421,5973,2540,921,47697,1052,103,775,17579,-100917,0.000094
1515284536.336817,uwb_range,15,eggtart.andrew.cmu.edu,2.79,3074,180,9849,16192,10881,26536,430,48052,3074,103,798,17600,-32467,0.000030
1515284536.418930,uwb_range,15,flapper.andrew.cmu.edu,8.64,2763,176,6918,7384,4575,29670,448,47673,2763,103,791,17454,-24590,0.000023
1515284536.504142,uwb_range,15,greengrape.andrew.cmu.edu,6.77,2447,164,4665,14597,12887,29121,463,47891,2447,103,799,17079,-95257,0.000089
1515284536.592013,uwb_range,15,homity.andrew.cmu.edu,11.19,2397,160,8809,9412,7605,30959,476,47572,2397,103,751,18120,-40877,0.000038
1515284536.680888,uwb_range,15,keylime.andrew.cmu.edu,12.25,1616,128,9372,14287,12098,41139,617,47695,1616,103,777,19165,-12271,0.000011
1515284536.766434,uwb_range,15,lemon.andrew.cmu.edu,15.98,818,76,1463,7432,7314,36020,678,47686,818,103,758,17392,-23186,0.000022
1515284536.853708,uwb_range,15,apricot.andrew.cmu.edu,12.71,1088,72,5955,3231,2263,20935,454,47469,1088,103,786,16982,-44336,0.000041
1515284536.940250,uwb_range,15,blueberry.andrew.cmu.edu,9.96,1386,108,5879,5910,4871,31740,546,47818,1386,103,786,16830,-80593,0.000075
1515284537.028518,uwb_range,15,cranberry.andrew.cmu.edu,5.68,1719,108,3351,3494,2351,23665,448,47859,1719,103,754,17892,-70836,0.000066
1515284537.113408,uwb_range,15,derby.andrew.cmu.edu,10.33,1093,84,3492,1614,1270,27898,557,47715,1093,103,759,17751,-100815,0.000094
1515284537.201197,uwb_range,15,eggtart.andrew.cmu.edu,1.76,3716,208,10553,19498,13241,27407,442,47985,3716,103,751,19497,-32515,0.000030
1515284537.287458,uwb_range,15,flapper.andrew.cmu.edu,9.21,2354,148,6457,12127,10338,33088,486,47959,2354,103,760,18994,-24438,0.000023
1515284537.377477,uwb_range,15,greengrape.andrew.cmu.edu,5.78,3514,188,7802,12006,7077,20990,373,47931,3514,103,776,17671,-95201,0.000089
1515284537.462751,uwb_range,15,homity.andrew.cmu.edu,10.07,2826,160,4477,5616,3560,23143,412,47930,2826,103,772,18456,-40982,0.000038
1515284537.550688,uwb_range,15,keylime.andrew.cmu.edu,11.04,1643,120,1508,6494,5226,29536,510,48026,1643,103,784,17399,-12231,0.000011
1515284537.641496,uwb_range,15,lemon.andrew.cmu.edu,14.68,721,72,5506,6199,5000,42669,757,47640,721,103,773,17889,-22961,0.000021
1515284537.724401,uwb_range,15,apricot.andrew.cmu.edu,13.41,1142,96,4122,3828,3139,38149,661,47371,1142,103,746,18079,-44505,0.000041
1515284537.811283,uwb_range,15,blueberry.andrew.cmu.edu,11.08,1379,100,2325,4333,4023,25879,513,47882,1379,103,774,17600,-80730,0.000075
1515284537.898259,uwb_range,15,cranberry.andrew.cmu.edu,6.63,1309,100,4647,7734,6629,34512,570,47565,1309,103,792,17810,-70779,0.000066
1515284537.985046,uwb_range,15,derby.andrew.cmu.edu,10.80,1207,100,5535,1621,1296,37887,627,47465,1207,103,758,18742,-101023,0.000094
1515284538.073412,uwb_range,15,eggtart.andrew.cmu.edu,1.15,3359,200,12127,11203,7801,24573,408,47594,3359,103,777,17292,-32356,0.000030
1515284538.161825,uwb_range,15,flapper.andrew.cmu.edu,9.32,1428,96,4996,7769,6024,25643,458,47778,1428,103,773,17278,-24558,0.000023
1515284538.254883,uwb_range,15,greengrape.andrew.cmu.edu,4.71,3025,220,2670,15879,15411,40197,540,47631,3025,103,784,17762,-94953,0.000088
1515284538.337547,uwb_range,15,homity.andrew.cmu.edu,10.61,2852,120,5334,10814,7625,14091,309,48121,2852,103,766,18945,-40989,0.000038
1515284538.425396,uwb_range,15,keylime.andrew.cmu.edu,9.93,1133,80,3073,9590,5875,25264,504,47928,1133,103,758,16777,-12286,0.000011
1515284538.511806,uwb_range,15,lemon.andrew.cmu.edu,14.13,847,72,11891,18895,12594,31749,620,48048,847,103,752,18894,-23073,0.000021
1515284538.599298,uwb_range,15,apricot.andrew.cmu.edu,14.29,956,88,6232,5397,4026,39455,706,47440,956,103,753,17657,-44352,0.000041
1515284538.685139,uwb_range,15,blueberry.andrew.cmu.edu,12.14,890,80,7312,7045,5560,30742,609,47507,890,103,757,16514,-80656,0.000075
1515284538.778222,uwb_range,15,cranberry.andrew.cmu.edu,7.50,1344,112,2176,4935,4681,35290,596,47118,1344,103,784,17231,-70772,0.000066
1515284538.858793,uwb_range,15,derby.andrew.cmu.edu,11.71,1159,96,5078,5438,3576,38652,678,47805,1159,103,752,19343,-101054,0.000094
1515284538.946852,uwb_range,15,eggtart.andrew.cmu.edu,1.47,3292,184,4024,11145,10342,22847,403,47694,3292,103,769,18253,-32506,0.000030
1515284539.044887,uwb_range,15,flapper.andrew.cmu.edu,8.87,1306,108,12284,15368,10893,45093,587,47604,1306,103,758,17443,-24478,0.000023
1515284539.126613,uwb_range,15,greengrape.andrew.cmu.edu,3.75,3591,200,10888,17655,10581,25127,409,47740,3591,103,747,17654,-95129,0.000089
1515284539.208480,uwb_range,15,homity.andrew.cmu.edu,9.03,2498,168,4458,4137,2760,32397,478,47541,2498,103,752,17191,-40757,0.000038
1515284539.296131,uwb_range,15,keylime.andrew.cmu.edu,9.00,1661,128,3021,14229,17327,39714,557,47619,1661,103,745,17326,-12406,0.000012
1515284539.384106,uwb_range,15,lemon.andrew.cmu.edu,13.14,859,72,5054,11956,12810,32881,576,48008,859,103,758,16939,-23195,0.000022
1515284539.500083,uwb_range,15,apricot.andrew.cmu.edu,15.23,816,92,4682,7453,6871,40269,802,47691,816,103,766,17846,-44489,0.000041
1515284539.588232,uwb_range,15,blueberry.andrew.cmu.edu,13.34,1318,112,1362,3310,2666,36199,629,47652,1318,103,807,17765,-80737,0.000075
1515284539.674213,uwb_range,15,cranberry.andrew.cmu.edu,8.65,977,108,13726,13612,9605,58958,854,47658,977,103,789,18591,-70972,0.000066
1515284539.759554,uwb_range,15,derby.andrew.cmu.edu,12.34,1277,92,10209,13291,8566,26702,541,47861,1277,103,757,18963,-100837,0.000094
1515284539.848737,uwb_range,15,eggtart.andrew.cmu.edu,2.14,4116,208,4531,13960,11721,25925,424,47764,4116,103,769,20499,-32412,0.000030
1515284539.936289,uwb_range,15,flapper.andrew.cmu.edu,9.60,1942,132,14199,12185,10829,32739,499,48072,1942,103,773,17692,-24550,0.000023
1515284540.022453,uwb_range,15,greengrape.andrew.cmu.edu,2.85,3639,140,4562,6666,4124,12215,272,47735,3639,103,766,17745,-95114,0.000089
1515284540.111197,uwb_range,15,homity.andrew.cmu.edu,9.05,2877,144,10051,18576,14246,20527,383,47912,2877,103,750,18575,-40837,0.000038
1515284540.203070,uwb_range,15,keylime.andrew.cmu.edu,8.16,2323,168,7530,12630,8341,36032,533,47859,2323,103,752,17254,-12039,0.000011
1515284540.284251,uwb_range,15,lemon.andrew.cmu.edu,12.66,1001,92,6612,16010,12253,40217,650,47714,1001,103,771,17149,-22977,0.000021
1515284540.374426,uwb_range,15,apricot.andrew.cmu.edu,15.66,750,84,3796,5982,4056,37589,849,47728,750,103,772,18846,-44481,0.000041
1515284540.475886,uwb_range,15,blueberry.andrew.cmu.edu,14.04,1024,112,7376,10507,7793,2543,903,47592,1024,103,780,19471,-80529,0.000075
1515284540.547762,uwb_range,15,cranberry.andrew.cmu.edu,9.15,1407,84,4846,5042,5160,16461,396,47562,1407,103,788,17180,-70693,0.000066
1515284540.647087,uwb_range,15,derby.andrew.cmu.edu,12.62,1032,108,6522,9564,10536,45573,880,47688,1032,103,779,17939,-101037,0.000094
1515284540.723465,uwb_range,15,eggtart.andrew.cmu.edu,2.69,3117,120,1773,3863,2748,10411,263,47589,3117,103,766,17190,-32363,0.000030
1515284540.812681,uwb_range,15,flapper.andrew.cmu.edu,8.99,1717,116,8616,6396,4106,29859,494,47670,1717,103,751,17830,-24398,0.000023
1515284540.897270,uwb_range,15,greengrape.andrew.cmu.edu,3.31,3555,136,491,2868,4938,11333,268,47829,3555,103,766,17965,-95136,0.000089
1515284540.985231,uwb_range,16,homity.andrew.cmu.edu,8.59,2699,180,10768,13172,9829,30298,458,48019,2699,103,755,16526,-40926,0.000038
1515284541.071191,uwb_range,16,keylime.andrew.cmu.edu,7.80,2577,216,13164,13900,12160,58605,663,47954,2577,103,753,19419,-12104,0.000011
1515284541.162845,uwb_range,16,lemon.andrew.cmu.edu,12.56,1344,104,17124,10320,7547,34503,540,47896,1344,103,752,17446,-22922,0.000021
1515284541.250702,uwb_range,16,apricot.andrew.cmu.edu,15.88,797,92,3047,5603,4164,46015,921,47331,797,103,773,17392,-44569,0.000042
1515284541.410678,uwb_range,16,derby.andrew.cmu.edu,12.54,1050,96,4175,3703,5295,33396,684,47813,1050,103,796,18379,-100974,0.000094
1515284541.500407,uwb_range,16,eggtart.andrew.cmu.edu,7.51,3527,148,4624,14441,16099,11770,273,48518,3527,103,762,16834,-32380,0.000030
1515284541.588105,uwb_range,16,flapper.andrew.cmu.edu,8.69,1551,96,2561,2809,3106,24704,448,47819,1551,103,755,17518,-24374,0.000023
1515284541.674319,uwb_range,16,greengrape.andrew.cmu.edu,7.89,3342,128,17097,16658,16687,10467,260,48780,3342,103,765,17096,-95241,0.000089
1515284541.769077,uwb_range,16,homity.andrew.cmu.edu,8.30,3323,176,10285,11759,6729,18818,361,47998,3323,103,765,17030,-40789,0.000038
1515284541.915160,uwb_range,16,keylime.andrew.cmu.edu,8.14,2094,176,6689,13289,12006,50362,627,47815,2094,103,763,17956,-12367,0.000012
1515284541.943539,uwb_range,16,lemon.andrew.cmu.edu,12.32,951,80,6418,9374,7693,37142,639,48021,951,103,764,17381,-23034,0.000021
1515284542.023781,uwb_range,16,apricot.andrew.cmu.edu,15.99,889,100,704,4501,5090,26815,985,43009,889,103,683,19621,-44425,0.000041
1515284542.131094,uwb_range,16,blueberry.andrew.cmu.edu,14.03,1135,76,2593,6786,6945,21757,473,47943,1135,103,779,17652,-80624,0.000075
1515284542.197542,uwb_range,16,cranberry.andrew.cmu.edu,9.54,1614,116,9595,12646,10929,30936,525,47621,1614,103,785,17557,-70844,0.000066
1515284542.285591,uwb_range,16,derby.andrew.cmu.edu,12.86,1289,92,17,16959,11100,23382,487,47743,1289,103,747,16958,-100823,0.000094
1515284542.375170,uwb_range,16,eggtart.andrew.cmu.edu,5.79,3662,136,1063,3586,5610,11853,275,48267,3662,103,761,18840,-32579,0.000030
1515284542.466948,uwb_range,16,flapper.andrew.cmu.edu,8.21,2017,172,9234,10022,9938,40389,550,47622,2017,103,766,16572,-24383,0.000023
1515284542.549330,uwb_range,16,greengrape.andrew.cmu.edu,7.21,4496,168,17673,18637,14342,13239,277,48414,4496,103,758,18636,-95016,0.000088
1515284542.634971,uwb_range,16,homity.andrew.cmu.edu,7.88,3587,244,10250,12277,9401,27877,435,47717,3587,103,751,16587,-40790,0.000038
1515284542.720939,uwb_range,16,keylime.andrew.cmu.edu,9.20,1954,184,1705,3622,2666,50571,645,47598,1954,103,762,16879,-12344,0.000011
1515284542.808766,uwb_range,16,lemon.andrew.cmu.edu,12.02,1089,68,17432,16587,11457,22437,449,48052,1089,103,753,17431,-23010,0.000021
1515284542.900666,uwb_range,16,apricot.andrew.cmu.edu,15.19,754,84,4385,12752,13001,51262,882,47880,754,103,788,18771,-44472,0.000041
1515284542.982579,uwb_range,16,blueberry.andrew.cmu.edu,14.33,1056,108,860,2526,2965,37334,744,47362,1056,103,782,17168,-80536,0.000075
1515284543.074198,uwb_range,16,cranberry.andrew.cmu.edu,9.84,1033,116,11115,13647,9304,54926,864,47861,1033,103,790,17351,-70859,0.000066
1515284543.158380,uwb_range,16,derby.andrew.cmu.edu,11.60,1173,92,14342,17946,11336,27743,587,47933,1173,103,750,17945,-100981,0.000094
1515284543.246191,uwb_range,16,eggtart.andrew.cmu.edu,2.71,3998,236,12358,13387,8020,25458,402,47801,3998,103,752,17113,-32460,0.000030
1515284543.345235,uwb_range,16,flapper.andrew.cmu.edu,7.37,1839,132,10855,5567,8894,35263,533,47810,1839,103,801,18548,-24502,0.000023
1515284543.421585,uwb_range,16,greengrape.andrew.cmu.edu,2.88,4447,188,4547,4967,3378,11525,280,47600,4447,103,759,16569,-95073,0.000089
1515284543.507760,uwb_range,16,homity.andrew.cmu.edu,7.04,3600,144,4117,6606,7430,12033,277,47682,3600,103,769,17496,-40878,0.000038
1515284543.596735,uwb_range,16,keylime.andrew.cmu.edu,8.92,1782,112,1421,6692,5893,25682,460,47637,1782,103,768,18232,-12343,0.000011
1515284543.683536,uwb_range,16,lemon.andrew.cmu.edu,11.11,864,80,194,13909,13754,39880,649,48073,864,103,794,16991,-22921,0.000021
1515284543.778510,uwb_range,16,apricot.andrew.cmu.edu,15.15,661,60,12,10096,10010,24661,627,47682,661,103,801,16429,-44520,0.000041
1515284543.859637,uwb_range,16,blueberry.andrew.cmu.edu,14.21,730,72,4253,2747,2479,42632,755,47302,730,103,773,17602,-80664,0.000075
1515284543.961710,uwb_range,16,cranberry.andrew.cmu.edu,10.61,854,72,3568,2450,1490,23300,571,47358,854,103,802,17206,-70812,0.000066
1515284544.033004,uwb_range,16,derby.andrew.cmu.edu,10.70,959,80,3512,16861,15525,28030,614,47578,959,103,745,16860,-100806,0.000094
1515284544.119341,uwb_range,16,eggtart.andrew.cmu.edu,3.35,4208,184,12104,18356,18132,15735,311,47813,4208,103,749,18355,-32668,0.000030
1515284544.206793,uwb_range,16,flapper.andrew.cmu.edu,6.75,2571,136,1440,3015,2057,21990,391,47666,2571,103,749,18749,-24230,0.000023
1515284544.298384,uwb_range,16,greengrape.andrew.cmu.edu,3.47,4387,192,14330,19286,14947,18636,337,48028,4387,103,752,19285,-95193,0.000089
1515284544.382433,uwb_range,16,homity.andrew.cmu.edu,6.23,3864,184,3776,17638,15313,16783,334,48161,3864,103,754,17637,-40781,0.000038
1515284544.470680,uwb_range,16,keylime.andrew.cmu.edu,8.83,1658,104,3717,14424,16793,22090,417,48066,1658,103,752,16792,-12231,0.000011
1515284544.597314,uwb_range,16,apricot.andrew.cmu.edu,14.57,751,84,144,6531,8242,51432,922,47812,751,103,800,17018,-44537,0.000041
1515284544.681126,uwb_range,16,blueberry.andrew.cmu.edu,14.16,800,84,1964,2247,1389,43687,793,47674,800,103,781,17472,-80689,0.000075
1515284544.812192,uwb_range,16,derby.andrew.cmu.edu,10.84,1006,68,5476,5486,4559,15002,438,47636,1006,103,749,16745,-100942,0.000094
1515284544.895978,uwb_range,16,eggtart.andrew.cmu.edu,4.03,3757,140,16148,18274,16401,11558,269,47701,3757,103,747,18273,-32536,0.000030
1515284544.981946,uwb_range,16,flapper.andrew.cmu.edu,6.26,3116,164,8411,19802,20038,25955,421,48004,3116,103,751,20037,-24399,0.000023
1515284545.069807,uwb_range,16,greengrape.andrew.cmu.edu,4.41,3873,156,17349,15785,10526,12696,272,47794,3873,103,749,17348,-95920,0.000089
1515284545.159102,uwb_range,16,homity.andrew.cmu.edu,4.74,3814,160,10528,12596,9293,14016,288,47844,3814,103,754,17949,-40997,0.000038
1515284545.252804,uwb_range,16,keylime.andrew.cmu.edu,10.24,2065,116,1288,2478,1806,18865,378,47857,2065,103,774,16898,-12238,0.000011
1515284545.369691,uwb_range,16,lemon.andrew.cmu.edu,10.37,989,92,7386,4746,3472,43898,744,47780,989,103,754,18453,-23018,0.000021
1515284545.452518,uwb_range,16,apricot.andrew.cmu.edu,14.27,678,76,2850,4331,3323,35763,1020,47904,678,103,814,15797,-44611,0.000042
1515284545.538324,uwb_range,16,blueberry.andrew.cmu.edu,15.47,743,72,2675,871,1275,44189,815,47689,743,103,793,18868,-80689,0.000075
1515284545.629509,uwb_range,16,cranberry.andrew.cmu.edu,10.76,1044,88,165,2882,3629,29905,607,47694,1044,103,767,18395,-70660,0.000066
1515284545.716109,uwb_range,16,derby.andrew.cmu.edu,10.14,1160,84,232,17808,13411,23284,546,47722,1160,103,747,17807,-100757,0.000094
1515284545.812825,uwb_range,16,eggtart.andrew.cmu.edu,5.10,4992,240,7434,18828,12269,21957,387,48052,4992,103,755,20160,-32476,0.000030
1515284545.889829,uwb_range,16,flapper.andrew.cmu.edu,4.60,2582,152,7099,13510,14357,28678,453,47946,2582,103,761,18432,-24486,0.000023
1515284545.978526,uwb_range,16,greengrape.andrew.cmu.edu,5.91,3949,160,3042,10937,11259,12554,281,48008,3949,103,754,17644,-94935,0.000088
1515284546.068053,uwb_range,16,homity.andrew.cmu.edu,3.68,3486,136,14849,17348,10165,13247,278,47610,3486,103,748,18247,-40982,0.000038
1515284546.151471,uwb_range,16,keylime.andrew.cmu.edu,9.30,2082,152,2133,5362,3281,37590,566,47995,2082,103,754,18884,-12358,0.000012
1515284546.241789,uwb_range,16,lemon.andrew.cmu.edu,10.08,874,80,12492,12915,9321,42257,696,48043,874,103,780,17384,-23034,0.000021
1515284546.327984,uwb_range,16,apricot.andrew.cmu.edu,13.91,797,72,5901,9096,7160,40412,818,47565,797,103,792,20147,-44738,0.000042
1515284546.414988,uwb_range,16,blueberry.andrew.cmu.edu,15.10,874,72,3138,5146,5296,25991,606,47493,874,103,765,18180,-80561,0.000075
1515284546.503667,uwb_range,16,cranberry.andrew.cmu.edu,10.44,919,72,4787,2639,1778,25920,591,47661,919,103,767,17920,-70853,0.000066
1515284546.588820,uwb_range,16,derby.andrew.cmu.edu,9.98,1092,64,9883,16752,12330,12872,399,47974,1092,103,751,16751,-100861,0.000094
1515284546.676954,uwb_range,16,eggtart.andrew.cmu.edu,6.14,3887,196,3602,10947,10532,22420,396,47758,3887,103,774,19658,-32581,0.000030
1515284546.763050,uwb_range,16,flapper.andrew.cmu.edu,3.91,2876,132,3001,9547,9477,14442,317,47568,2876,103,754,17777,-24317,0.000023
1515284546.853692,uwb_range,16,greengrape.andrew.cmu.edu,6.84,2227,144,13632,13058,7796,29359,445,47807,2227,103,791,16857,-95113,0.000089
1515284546.938350,uwb_range,16,homity.andrew.cmu.edu,2.93,2891,112,1544,14308,14553,10858,265,47698,2891,103,750,17720,-40773,0.000038
1515284547.031192,uwb_range,16,keylime.andrew.cmu.edu,10.00,1921,108,1530,4903,5040,20068,389,47749,1921,103,770,17887,-12399,0.000012
1515284547.112194,uwb_range,16,lemon.andrew.cmu.edu,9.28,678,68,1121,1245,985,37727,723,47321,678,103,787,16456,-22978,0.000021
1515284547.200526,uwb_range,16,apricot.andrew.cmu.edu,13.77,825,92,5064,8703,6381,46095,959,47590,825,103,770,17750,-44682,0.000042
1515284547.287830,uwb_range,16,blueberry.andrew.cmu.edu,15.37,1032,112,1255,6306,4718,54164,922,47403,1032,103,764,20093,-80569,0.000075
1515284547.376235,uwb_range,16,cranberry.andrew.cmu.edu,11.41,1204,80,9857,11948,9635,26801,533,47886,1204,103,766,18977,-70677,0.000066
1515284547.461781,uwb_range,16,derby.andrew.cmu.edu,9.86,1212,76,11530,18063,15134,17913,462,47885,1212,103,750,18062,-100797,0.000094
1515284547.549447,uwb_range,16,eggtart.andrew.cmu.edu,7.00,3166,200,4034,4545,4188,28499,441,47833,3166,103,782,17101,-32548,0.000030
1515284547.635700,uwb_range,16,flapper.andrew.cmu.edu,3.71,2965,216,6344,16822,13473,40248,524,47767,2965,103,755,18204,-24494,0.000023
1515284547.725128,uwb_range,16,greengrape.andrew.cmu.edu,7.77,2520,216,2801,2740,2455,41963,559,47360,2520,103,760,16738,-95089,0.000089
1515284547.811820,uwb_range,16,homity.andrew.cmu.edu,2.91,4185,236,6281,11140,6963,28808,437,47674,4185,103,749,19823,-40813,0.000038
1515284547.903567,uwb_range,16,keylime.andrew.cmu.edu,10.60,1642,128,3378,7100,5126,32410,526,47592,1642,103,773,16798,-12239,0.000011
1515284547.985218,uwb_range,16,lemon.andrew.cmu.edu,10.22,779,88,656,793,601,58084,807,47341,779,103,756,17980,-23106,0.000022
1515284548.104528,uwb_range,16,apricot.andrew.cmu.edu,14.06,624,68,2136,3602,2235,31118,795,47415,624,103,760,16859,-44697,0.000042
1515284548.189470,uwb_range,16,blueberry.andrew.cmu.edu,15.76,805,72,1235,2287,1647,28242,647,47528,805,103,771,16365,-80536,0.000075
1515284548.278467,uwb_range,16,cranberry.andrew.cmu.edu,12.11,1045,116,3715,10980,11003,64657,927,47699,1045,103,771,17618,-70668,0.000066
1515284548.365599,uwb_range,16,derby.andrew.cmu.edu,9.77,959,80,4814,7979,7148,24165,595,47750,959,103,785,16511,-100854,0.000094
1515284548.463304,uwb_range,16,eggtart.andrew.cmu.edu,8.12,3151,160,8676,13529,9315,16644,331,47727,3151,103,750,16555,-32469,0.000030
1515284548.540905,uwb_range,16,flapper.andrew.cmu.edu,3.61,2416,176,6233,12238,13112,36340,511,47940,2416,103,763,17840,-24462,0.000023
1515284548.631082,uwb_range,16,greengrape.andrew.cmu.edu,8.89,3014,204,9348,5663,3270,31750,471,47742,3014,103,780,17456,-95289,0.000089
1515284548.720073,uwb_range,16,homity.andrew.cmu.edu,2.53,3079,180,7552,7396,7011,29496,437,48010,3079,103,771,18711,-40878,0.000038
1515284548.806381,uwb_range,16,keylime.andrew.cmu.edu,12.03,1532,104,5059,2394,3771,24744,467,47941,1532,103,770,16555,-12246,0.000011
1515284548.892921,uwb_range,16,lemon.andrew.cmu.edu,9.24,858,72,6168,3740,3035,34002,667,47649,858,103,749,18063,-23017,0.000021
1515284548.980655,uwb_range,16,apricot.andrew.cmu.edu,13.90,1005,84,5769,15909,18425,30746,634,47880,1005,103,749,18424,-44523,0.000041
1515284549.079001,uwb_range,16,blueberry.andrew.cmu.edu,15.89,1054,76,3318,2433,1888,26207,570,47389,1054,103,759,18432,-80520,0.000075
1515284549.155692,uwb_range,16,cranberry.andrew.cmu.edu,12.64,1120,104,7634,10288,8330,42919,705,47577,1120,103,793,17450,-70741,0.000066
1515284549.242257,uwb_range,16,derby.andrew.cmu.edu,9.07,1231,112,2459,9388,7735,42023,697,47578,1231,103,748,18001,-100949,0.000094
