1515284157.692510,acceleration,0,0.031,-0.810,-0.214
1515284157.732416,uncalibrated,0,-32.948,-11.435,-83.984
1515284157.732445,calibrated,2,20.032,-38.086,12.897
1515284157.732455,heading,0,193.130,183.795,0
1515284157.732464,heading Comp,0,19.574,-38.404,12.450
1515284157.732471,acceleration,0,0.026,-0.866,-0.156
1515284157.772368,uncalibrated,0,-32.794,-11.134,-82.340
1515284157.772383,calibrated,2,20.174,-37.874,13.912
1515284157.772392,heading,0,193.130,183.795,0
1515284157.772400,heading Comp,0,19.574,-38.404,12.450
1515284157.772406,acceleration,0,0.074,-0.916,-0.158
1515284157.812864,uncalibrated,0,-32.494,-10.385,-81.527
1515284157.812996,calibrated,2,20.442,-37.027,14.987
1515284157.813030,heading,0,193.130,183.795,0
1515284157.813046,heading Comp,0,19.574,-38.404,12.450
1515284157.813057,acceleration,0,0.065,-0.989,-0.152
1515284157.852255,uncalibrated,0,-33.018,-10.083,-81.078
1515284157.852276,calibrated,2,20.199,-36.607,15.861
1515284157.852290,heading,0,193.130,183.795,0
1515284157.852298,heading Comp,0,19.574,-38.404,12.450
1515284157.852306,acceleration,0,0.079,-1.054,-0.199
1515284157.892065,uncalibrated,0,-33.243,-9.632,-80.557
1515284157.892078,calibrated,2,20.001,-36.359,16.490
1515284157.892089,heading,0,193.130,183.795,0
1515284157.892096,heading Comp,0,19.574,-38.404,12.450
1515284157.892104,acceleration,0,0.135,-1.164,-0.225
1515284157.932023,uncalibrated,0,-33.917,-9.705,-80.327
1515284157.932051,calibrated,2,19.369,-35.988,16.624
1515284157.932065,heading,0,193.130,183.795,0
1515284157.932072,heading Comp,0,19.574,-38.404,12.450
1515284157.932079,acceleration,0,0.088,-1.200,-0.181
1515284157.972594,uncalibrated,0,-33.845,-9.481,-80.855
1515284157.972608,calibrated,2,19.327,-36.205,16.406
1515284157.972619,heading,0,193.130,183.795,0
1515284157.972626,heading Comp,0,19.574,-38.404,12.450
1515284157.972633,acceleration,0,0.117,-1.150,-0.294
1515284158.012268,uncalibrated,0,-33.848,-9.631,-81.978
1515284158.012396,calibrated,2,19.062,-36.297,15.213
1515284158.012429,heading,0,193.130,183.795,0
1515284158.012441,heading Comp,0,19.574,-38.404,12.450
1515284158.012450,acceleration,0,0.196,-1.045,-0.379
1515284158.052022,uncalibrated,0,-34.224,-10.231,-82.867
1515284158.052040,calibrated,2,18.849,-36.639,14.589
1515284158.052051,heading,0,193.130,183.795,0
1515284158.052059,heading Comp,0,19.574,-38.404,12.450
1515284158.052067,acceleration,0,0.191,-1.007,-0.306
1515284158.092010,uncalibrated,0,-34.977,-10.229,-83.612
1515284158.092025,calibrated,2,18.121,-37.026,13.648
1515284158.092035,heading,0,193.130,183.795,0
1515284158.092042,heading Comp,0,19.574,-38.404,12.450
1515284158.092049,acceleration,0,0.168,-0.918,-0.285
1515284158.132604,uncalibrated,0,-35.053,-11.130,-84.949
1515284158.132618,calibrated,2,17.972,-37.314,12.469
1515284158.132627,heading,0,193.130,183.795,0
1515284158.132635,heading Comp,0,19.574,-38.404,12.450
1515284158.132642,acceleration,0,0.082,-0.810,-0.322
1515284158.171924,uncalibrated,0,-36.779,-11.276,-85.460
1515284158.171938,calibrated,2,17.417,-37.611,11.764
1515284158.171947,heading,0,193.130,183.795,0
1515284158.171955,heading Comp,0,19.574,-38.404,12.450
1515284158.171962,acceleration,0,0.032,-0.777,-0.208
1515284158.211879,uncalibrated,0,-37.379,-11.875,-86.122
1515284158.211929,calibrated,2,16.139,-38.063,10.891
1515284158.211974,heading,0,193.130,183.795,0
1515284158.211997,heading Comp,0,19.574,-38.404,12.450
1515284158.212007,acceleration,0,0.000,-0.792,-0.171
1515284158.251684,uncalibrated,0,-38.358,-11.873,-87.240
1515284158.251706,calibrated,2,15.322,-38.382,10.314
1515284158.251716,heading,0,194.431,185.097,0
1515284158.251725,heading Comp,0,15.322,-38.382,10.314
1515284158.251732,acceleration,0,-0.054,-0.813,-0.233
1515284158.291673,uncalibrated,0,-39.333,-11.945,-87.307
1515284158.291687,calibrated,2,14.323,-38.637,9.699
1515284158.291696,heading,0,194.431,185.097,0
1515284158.291704,heading Comp,0,15.322,-38.382,10.314
1515284158.291711,acceleration,0,-0.074,-0.888,-0.273
1515284158.331611,uncalibrated,0,-39.032,-11.796,-86.787
1515284158.331638,calibrated,2,13.968,-38.390,9.998
1515284158.331649,heading,0,194.431,185.097,0
1515284158.331657,heading Comp,0,15.322,-38.382,10.314
1515284158.331664,acceleration,0,-0.071,-0.953,-0.279
1515284158.371558,uncalibrated,0,-39.032,-11.121,-86.196
1515284158.371572,calibrated,2,13.843,-38.015,10.374
1515284158.371582,heading,0,194.431,185.097,0
1515284158.371590,heading Comp,0,15.322,-38.382,10.314
1515284158.371597,acceleration,0,-0.057,-1.015,-0.284
1515284158.411713,uncalibrated,0,-38.658,-10.821,-85.978
1515284158.411815,calibrated,2,14.344,-37.591,11.025
1515284158.411836,heading,0,194.431,185.097,0
1515284158.411847,heading Comp,0,15.322,-38.382,10.314
1515284158.411855,acceleration,0,-0.026,-1.066,-0.327
1515284158.451613,uncalibrated,0,-38.058,-10.373,-85.463
1515284158.451635,calibrated,2,14.679,-37.013,11.437
1515284158.451646,heading,0,193.282,183.947,0
1515284158.451654,heading Comp,0,14.679,-37.013,11.437
1515284158.451662,acceleration,0,0.024,-1.065,-0.362
1515284158.491417,uncalibrated,0,-37.232,-9.849,-84.726
1515284158.491430,calibrated,2,15.469,-36.664,11.984
1515284158.491440,heading,0,193.282,183.947,0
1515284158.491448,heading Comp,0,14.679,-37.013,11.437
1515284158.491455,acceleration,0,0.044,-1.042,-0.330
1515284158.531398,uncalibrated,0,-36.856,-9.700,-84.281
1515284158.531427,calibrated,2,15.887,-36.040,12.452
1515284158.531441,heading,0,193.282,183.947,0
1515284158.531449,heading Comp,0,14.679,-37.013,11.437
1515284158.531456,acceleration,0,-0.036,-1.069,-0.289
1515284158.571318,uncalibrated,0,-36.483,-9.326,-84.289
1515284158.571338,calibrated,2,16.620,-35.860,12.851
1515284158.571349,heading,0,193.282,183.947,0
1515284158.571356,heading Comp,0,14.679,-37.013,11.437
1515284158.571363,acceleration,0,-0.023,-1.087,-0.275
1515284158.611298,uncalibrated,0,-36.333,-9.627,-84.811
1515284158.611335,calibrated,2,16.963,-36.177,12.355
1515284158.611347,heading,0,193.282,183.947,0
1515284158.611355,heading Comp,0,14.679,-37.013,11.437
1515284158.611362,acceleration,0,-0.032,-1.029,-0.271
1515284158.651266,uncalibrated,0,-35.886,-10.153,-86.307
1515284158.651292,calibrated,2,16.938,-36.620,11.355
1515284158.651303,heading,0,193.282,183.947,0
1515284158.651311,heading Comp,0,14.679,-37.013,11.437
1515284158.651318,acceleration,0,0.003,-0.881,-0.306
1515284158.691149,uncalibrated,0,-35.963,-10.304,-86.979
1515284158.691165,calibrated,2,17.237,-36.926,10.232
1515284158.691175,heading,0,193.282,183.947,0
1515284158.691182,heading Comp,0,14.679,-37.013,11.437
1515284158.691190,acceleration,0,0.016,-0.793,-0.285
1515284158.731026,uncalibrated,0,-35.662,-10.830,-87.349
1515284158.731054,calibrated,2,17.242,-36.874,9.393
1515284158.731065,heading,0,193.282,183.947,0
1515284158.731073,heading Comp,0,14.679,-37.013,11.437
1515284158.731080,acceleration,0,0.030,-0.742,-0.269
1515284158.771075,uncalibrated,0,-35.441,-10.380,-87.807
1515284158.771088,calibrated,2,17.251,-36.944,9.240
1515284158.771098,heading,0,193.282,183.947,0
1515284158.771107,heading Comp,0,14.679,-37.013,11.437
1515284158.771114,acceleration,0,-0.015,-0.795,-0.246
1515284158.811075,uncalibrated,0,-35.140,-10.381,-87.584
1515284158.811106,calibrated,2,17.740,-37.031,9.240
1515284158.811118,heading,0,193.282,183.947,0
1515284158.811127,heading Comp,0,14.679,-37.013,11.437
1515284158.811135,acceleration,0,0.008,-0.829,-0.299
1515284158.851061,uncalibrated,0,-34.539,-10.157,-86.991
1515284158.851086,calibrated,2,18.255,-36.679,9.751
1515284158.851097,heading,0,193.282,183.947,0
1515284158.851106,heading Comp,0,14.679,-37.013,11.437
1515284158.851113,acceleration,0,0.004,-0.882,-0.305
1515284158.891074,uncalibrated,0,-34.461,-10.082,-86.168
1515284158.891098,calibrated,2,18.108,-36.646,10.323
1515284158.891108,heading,0,192.178,182.844,0
1515284158.891116,heading Comp,0,18.152,-36.401,10.113
1515284158.891123,acceleration,0,-0.001,-0.948,-0.326
1515284158.931011,uncalibrated,0,-34.086,-9.858,-85.723
1515284158.931037,calibrated,2,18.676,-36.379,10.862
1515284158.931048,heading,0,192.178,182.844,0
1515284158.931056,heading Comp,0,18.152,-36.401,10.113
1515284158.931063,acceleration,0,0.027,-0.994,-0.359
1515284158.970995,uncalibrated,0,-34.311,-9.332,-85.204
1515284158.971010,calibrated,2,18.874,-36.162,11.758
1515284158.971022,heading,0,192.178,182.844,0
1515284158.971030,heading Comp,0,18.152,-36.401,10.113
1515284158.971037,acceleration,0,0.015,-1.111,-0.318
1515284159.010957,uncalibrated,0,-32.959,-9.185,-84.541
1515284159.010987,calibrated,2,19.886,-35.523,12.485
1515284159.010998,heading,0,192.178,182.844,0
1515284159.011006,heading Comp,0,18.152,-36.401,10.113
1515284159.011013,acceleration,0,0.063,-1.166,-0.332
1515284159.050825,uncalibrated,0,-32.286,-9.037,-84.922
1515284159.050849,calibrated,2,20.396,-35.634,12.361
1515284159.050859,heading,0,192.178,182.844,0
1515284159.050871,heading Comp,0,18.152,-36.401,10.113
1515284159.050882,acceleration,0,0.140,-0.955,-0.393
1515284159.090851,uncalibrated,0,-32.210,-9.412,-85.143
1515284159.090875,calibrated,2,20.636,-36.134,11.696
1515284159.090885,heading,0,192.178,182.844,0
1515284159.090893,heading Comp,0,18.152,-36.401,10.113
1515284159.090903,acceleration,0,0.114,-0.965,-0.323
1515284159.130707,uncalibrated,0,-32.287,-9.937,-86.335
1515284159.130736,calibrated,2,21.006,-36.199,11.021
1515284159.130750,heading,0,193.500,184.165,0
1515284159.130758,heading Comp,0,21.023,-36.102,11.757
1515284159.130764,acceleration,0,0.082,-0.985,-0.314
1515284159.170859,uncalibrated,0,-32.438,-10.387,-87.003
1515284159.170870,calibrated,2,20.566,-36.826,10.220
1515284159.170879,heading,0,194.818,185.483,0
1515284159.170886,heading Comp,0,20.566,-36.826,10.220
1515284159.170893,acceleration,0,0.072,-0.919,-0.329
1515284159.210928,uncalibrated,0,-32.809,-11.211,-86.838
1515284159.210940,calibrated,2,20.216,-37.445,10.138
1515284159.210949,heading,0,194.818,185.483,0
1515284159.210957,heading Comp,0,20.566,-36.826,10.220
1515284159.210964,acceleration,0,0.040,-0.861,-0.303
1515284159.250573,uncalibrated,0,-33.708,-11.734,-87.200
1515284159.250598,calibrated,2,19.742,-38.165,10.086
1515284159.250608,heading,0,194.818,185.483,0
1515284159.250616,heading Comp,0,20.566,-36.826,10.220
1515284159.250624,acceleration,0,0.032,-0.843,-0.305
1515284159.290632,uncalibrated,0,-34.080,-12.033,-86.518
1515284159.290646,calibrated,2,18.786,-38.463,9.946
1515284159.290657,heading,0,193.613,184.279,0
1515284159.290664,heading Comp,0,18.786,-38.463,9.946
1515284159.290671,acceleration,0,-0.007,-0.854,-0.292
1515284159.330605,uncalibrated,0,-34.902,-12.331,-85.983
1515284159.330635,calibrated,2,18.732,-38.675,10.656
1515284159.330647,heading,0,193.613,184.279,0
1515284159.330655,heading Comp,0,18.786,-38.463,9.946
1515284159.330662,acceleration,0,0.009,-0.845,-0.306
1515284159.370712,uncalibrated,0,-35.575,-12.104,-85.157
1515284159.370721,calibrated,2,17.742,-38.739,11.836
1515284159.370731,heading,0,192.553,183.219,0
1515284159.370738,heading Comp,0,18.020,-38.721,11.222
1515284159.370746,acceleration,0,-0.003,-0.888,-0.305
1515284159.410357,uncalibrated,0,-36.392,-12.626,-83.568
1515284159.410389,calibrated,2,16.956,-38.908,12.583
1515284159.410400,heading,0,191.359,182.025,0
1515284159.410408,heading Comp,0,16.956,-38.908,12.583
1515284159.410416,acceleration,0,0.016,-0.884,-0.356
1515284159.450351,uncalibrated,0,-36.916,-12.324,-82.969
1515284159.450375,calibrated,2,16.260,-39.073,13.741
1515284159.450385,heading,0,191.359,182.025,0
1515284159.450393,heading Comp,0,16.956,-38.908,12.583
1515284159.450400,acceleration,0,-0.014,-0.983,-0.333
1515284159.490282,uncalibrated,0,-37.287,-12.398,-81.915
1515284159.490296,calibrated,2,15.812,-38.923,14.481
1515284159.490306,heading,0,191.359,182.025,0
1515284159.490314,heading Comp,0,16.956,-38.908,12.583
1515284159.490320,acceleration,0,0.029,-1.028,-0.403
1515284159.530292,uncalibrated,0,-38.037,-12.246,-81.837
1515284159.530320,calibrated,2,14.813,-38.746,15.035
1515284159.530330,heading,0,191.359,182.025,0
1515284159.530338,heading Comp,0,16.956,-38.908,12.583
1515284159.530345,acceleration,0,0.029,-1.066,-0.391
1515284159.570077,uncalibrated,0,-38.261,-12.170,-81.462
1515284159.570097,calibrated,2,14.739,-38.622,15.496
1515284159.570108,heading,0,191.359,182.025,0
1515284159.570117,heading Comp,0,16.956,-38.908,12.583
1515284159.570124,acceleration,0,0.015,-1.132,-0.395
1515284159.610063,uncalibrated,0,-39.462,-12.167,-81.603
1515284159.610096,calibrated,2,14.061,-38.673,15.657
1515284159.610107,heading,0,191.359,182.025,0
1515284159.610116,heading Comp,0,16.956,-38.908,12.583
1515284159.610123,acceleration,0,0.068,-1.012,-0.441
1515284159.650018,uncalibrated,0,-39.687,-12.392,-81.824
1515284159.650032,calibrated,2,13.501,-38.656,15.387
1515284159.650043,heading,0,191.359,182.025,0
1515284159.650050,heading Comp,0,16.956,-38.908,12.583
1515284159.650059,acceleration,0,0.020,-0.969,-0.370
1515284159.690036,uncalibrated,0,-40.737,-12.689,-82.262
1515284159.690050,calibrated,2,13.019,-39.017,14.774
1515284159.690061,heading,0,191.359,182.025,0
1515284159.690068,heading Comp,0,16.956,-38.908,12.583
1515284159.690075,acceleration,0,0.000,-0.968,-0.347
1515284159.730092,uncalibrated,0,-41.116,-12.764,-83.383
1515284159.730121,calibrated,2,12.284,-39.212,13.938
1515284159.730133,heading,0,191.359,182.025,0
1515284159.730141,heading Comp,0,16.956,-38.908,12.583
1515284159.730148,acceleration,0,0.002,-0.920,-0.352
1515284159.770043,uncalibrated,0,-41.944,-12.987,-84.425
1515284159.770066,calibrated,2,11.420,-39.320,13.295
1515284159.770077,heading,0,191.359,182.025,0
1515284159.770085,heading Comp,0,16.956,-38.908,12.583
1515284159.770092,acceleration,0,0.051,-0.822,-0.192
1515284159.810068,uncalibrated,0,-42.996,-13.435,-85.686
1515284159.810099,calibrated,2,10.606,-39.789,11.981
1515284159.810111,heading,0,191.359,182.025,0
1515284159.810120,heading Comp,0,16.956,-38.908,12.583
1515284159.810128,acceleration,0,0.052,-0.710,-0.302
1515284159.850201,uncalibrated,0,-43.748,-13.659,-86.503
1515284159.850232,calibrated,2,9.559,-40.036,10.675
1515284159.850243,heading,0,191.359,182.025,0
1515284159.850251,heading Comp,0,16.956,-38.908,12.583
1515284159.850259,acceleration,0,0.021,-0.815,-0.379
1515284159.889916,uncalibrated,0,-44.201,-13.433,-87.103
1515284159.889929,calibrated,2,8.986,-39.804,10.125
1515284159.889939,heading,0,191.359,182.025,0
1515284159.889947,heading Comp,0,16.956,-38.908,12.583
1515284159.889954,acceleration,0,0.021,-0.836,-0.337
1515284159.930013,uncalibrated,0,-44.803,-13.207,-87.476
1515284159.930049,calibrated,2,8.420,-39.923,9.528
1515284159.930061,heading,0,192.474,183.140,0
1515284159.930069,heading Comp,0,8.683,-39.879,9.882
1515284159.930077,acceleration,0,0.017,-0.877,-0.315
1515284159.969750,uncalibrated,0,-45.030,-12.831,-87.480
1515284159.969776,calibrated,2,7.781,-39.499,9.760
1515284159.969787,heading,0,192.474,183.140,0
1515284159.969795,heading Comp,0,8.683,-39.879,9.882
1515284159.969803,acceleration,0,0.007,-0.912,-0.294
1515284160.009759,uncalibrated,0,-45.629,-12.754,-87.102
1515284160.009789,calibrated,2,7.600,-39.467,9.794
1515284160.009801,heading,0,192.474,183.140,0
1515284160.009810,heading Comp,0,8.683,-39.879,9.882
1515284160.009817,acceleration,0,-0.035,-1.007,-0.249
1515284160.049639,uncalibrated,0,-46.381,-12.678,-87.698
1515284160.049663,calibrated,2,7.055,-39.267,9.527
1515284160.049673,heading,0,193.516,184.182,0
1515284160.049683,heading Comp,0,7.055,-39.267,9.527
1515284160.049690,acceleration,0,-0.025,-1.112,-0.304
1515284160.089625,uncalibrated,0,-46.457,-12.753,-88.146
1515284160.089634,calibrated,2,6.651,-39.097,8.794
1515284160.089644,heading,0,193.516,184.182,0
1515284160.089652,heading Comp,0,7.055,-39.267,9.527
1515284160.089659,acceleration,0,0.042,-1.051,-0.426
1515284160.129969,uncalibrated,0,-46.535,-12.753,-88.971
1515284160.130006,calibrated,2,6.517,-39.379,8.285
1515284160.130038,heading,0,193.516,184.182,0
1515284160.130047,heading Comp,0,7.055,-39.267,9.527
1515284160.130055,acceleration,0,0.045,-1.057,-0.417
1515284160.169500,uncalibrated,0,-46.089,-12.680,-89.875
1515284160.169522,calibrated,2,6.752,-39.120,7.638
1515284160.169534,heading,0,193.516,184.182,0
1515284160.169542,heading Comp,0,7.055,-39.267,9.527
1515284160.169550,acceleration,0,0.072,-1.011,-0.448
1515284160.209454,uncalibrated,0,-46.316,-12.754,-90.547
1515284160.209486,calibrated,2,7.328,-39.073,6.819
1515284160.209498,heading,0,193.516,184.182,0
1515284160.209507,heading Comp,0,7.055,-39.267,9.527
1515284160.209514,acceleration,0,0.076,-1.021,-0.406
1515284160.249399,uncalibrated,0,-46.169,-12.755,-91.523
1515284160.249423,calibrated,2,6.863,-39.188,5.701
1515284160.249434,heading,0,193.516,184.182,0
1515284160.249442,heading Comp,0,7.055,-39.267,9.527
1515284160.249449,acceleration,0,0.077,-0.937,-0.399
1515284160.289400,uncalibrated,0,-46.623,-12.905,-92.718
1515284160.289413,calibrated,2,6.468,-39.279,4.572
1515284160.289422,heading,0,192.492,183.157,0
1515284160.289429,heading Comp,0,6.468,-39.279,4.572
1515284160.289436,acceleration,0,0.092,-0.868,-0.383
1515284160.329531,uncalibrated,0,-46.852,-12.980,-93.990
1515284160.329640,calibrated,2,6.295,-39.485,3.178
1515284160.329667,heading,0,192.492,183.157,0
1515284160.329678,heading Comp,0,6.468,-39.279,4.572
1515284160.329689,acceleration,0,0.072,-0.814,-0.363
1515284160.369316,uncalibrated,0,-47.603,-13.203,-94.657
1515284160.369338,calibrated,2,5.908,-39.506,2.769
1515284160.369349,heading,0,192.492,183.157,0
1515284160.369358,heading Comp,0,6.468,-39.279,4.572
1515284160.369365,acceleration,0,0.040,-0.754,-0.295
1515284160.409294,uncalibrated,0,-48.053,-13.427,-94.876
1515284160.409325,calibrated,2,5.047,-39.654,2.166
1515284160.409337,heading,0,192.492,183.157,0
1515284160.409345,heading Comp,0,6.468,-39.279,4.572
1515284160.409352,acceleration,0,-0.003,-0.788,-0.257
1515284160.449198,uncalibrated,0,-48.732,-13.201,-95.774
1515284160.449232,calibrated,2,4.567,-39.547,1.434
1515284160.449243,heading,0,192.492,183.157,0
1515284160.449250,heading Comp,0,6.468,-39.279,4.572
1515284160.449258,acceleration,0,-0.003,-0.825,-0.280
1515284160.489035,uncalibrated,0,-49.185,-12.825,-96.151
1515284160.489049,calibrated,2,3.938,-39.663,0.865
1515284160.489059,heading,0,193.561,184.227,0
1515284160.489066,heading Comp,0,3.938,-39.663,0.865
1515284160.489073,acceleration,0,-0.040,-0.890,-0.280
1515284160.529218,uncalibrated,0,-49.037,-13.051,-96.974
1515284160.529330,calibrated,2,3.890,-39.442,0.187
1515284160.529350,heading,0,193.561,184.227,0
1515284160.529361,heading Comp,0,3.938,-39.663,0.865
1515284160.529372,acceleration,0,-0.019,-0.935,-0.402
1515284160.569045,uncalibrated,0,-49.416,-12.750,-97.801
1515284160.569073,calibrated,2,3.974,-39.210,-0.312
1515284160.569085,heading,0,194.938,185.603,0
1515284160.569093,heading Comp,0,3.974,-39.210,-0.312
1515284160.569100,acceleration,0,-0.031,-0.995,-0.408
1515284160.609059,uncalibrated,0,-48.516,-12.602,-97.584
1515284160.609089,calibrated,2,4.423,-38.960,-0.354
1515284160.609101,heading,0,194.938,185.603,0
1515284160.609109,heading Comp,0,3.974,-39.210,-0.312
1515284160.609117,acceleration,0,-0.092,-1.130,-0.461
1515284160.649020,uncalibrated,0,-48.294,-12.078,-97.743
1515284160.649075,calibrated,2,4.777,-38.690,-0.709
1515284160.649087,heading,0,196.411,187.077,0
1515284160.649095,heading Comp,0,4.777,-38.690,-0.709
1515284160.649103,acceleration,0,-0.094,-1.093,-0.508
1515284160.688983,uncalibrated,0,-47.393,-12.230,-97.672
1515284160.688996,calibrated,2,5.296,-38.578,-0.825
1515284160.689007,heading,0,196.411,187.077,0
1515284160.689014,heading Comp,0,4.777,-38.690,-0.709
1515284160.689022,acceleration,0,0.018,-1.056,-0.398
1515284160.729191,uncalibrated,0,-47.092,-12.531,-97.670
1515284160.729300,calibrated,2,5.761,-38.873,-0.708
1515284160.729325,heading,0,196.411,187.077,0
1515284160.729337,heading Comp,0,4.777,-38.690,-0.709
1515284160.729345,acceleration,0,0.012,-1.043,-0.409
1515284160.768892,uncalibrated,0,-46.042,-12.459,-97.753
1515284160.768917,calibrated,2,6.470,-39.080,-0.397
1515284160.768929,heading,0,196.411,187.077,0
1515284160.768937,heading Comp,0,4.777,-38.690,-0.709
1515284160.768945,acceleration,0,-0.052,-0.969,-0.373
1515284160.808818,uncalibrated,0,-45.815,-12.759,-97.376
1515284160.808847,calibrated,2,7.051,-39.283,-0.467
1515284160.808858,heading,0,196.411,187.077,0
1515284160.808866,heading Comp,0,4.777,-38.690,-0.709
1515284160.808874,acceleration,0,-0.094,-0.957,-0.266
1515284160.848707,uncalibrated,0,-45.367,-12.986,-98.351
1515284160.848729,calibrated,2,7.568,-39.266,-0.820
1515284160.848740,heading,0,196.411,187.077,0
1515284160.848748,heading Comp,0,4.777,-38.690,-0.709
1515284160.848756,acceleration,0,-0.014,-0.900,-0.267
1515284160.888652,uncalibrated,0,-45.145,-13.137,-99.250
1515284160.888665,calibrated,2,8.036,-39.658,-2.082
1515284160.888675,heading,0,196.411,187.077,0
1515284160.888683,heading Comp,0,4.777,-38.690,-0.709
1515284160.888691,acceleration,0,0.043,-0.723,-0.241
1515284160.928684,uncalibrated,0,-44.995,-13.437,-99.697
1515284160.928780,calibrated,2,7.808,-39.987,-2.822
1515284160.928807,heading,0,197.507,188.172,0
1515284160.928818,heading Comp,0,8.222,-39.757,-2.432
1515284160.928827,acceleration,0,0.013,-0.786,-0.187
1515284160.968632,uncalibrated,0,-45.222,-13.512,-100.369
1515284160.968648,calibrated,2,7.928,-39.986,-3.003
1515284160.968659,heading,0,199.374,190.039,0
1515284160.968666,heading Comp,0,7.928,-39.986,-3.003
1515284160.968673,acceleration,0,-0.065,-0.760,-0.279
1515284161.008483,uncalibrated,0,-45.069,-13.737,-99.767
1515284161.008512,calibrated,2,7.994,-40.141,-2.973
1515284161.008524,heading,0,199.374,190.039,0
1515284161.008532,heading Comp,0,7.928,-39.986,-3.003
1515284161.008539,acceleration,0,-0.083,-0.798,-0.296
1515284161.048328,uncalibrated,0,-44.241,-13.589,-98.800
1515284161.048352,calibrated,2,8.300,-40.092,-2.114
1515284161.048363,heading,0,199.374,190.039,0
1515284161.048370,heading Comp,0,7.928,-39.986,-3.003
1515284161.048377,acceleration,0,-0.071,-0.924,-0.224
1515284161.088280,uncalibrated,0,-43.486,-13.665,-97.454
1515284161.088293,calibrated,2,9.284,-40.075,-1.067
1515284161.088303,heading,0,197.064,187.730,0
1515284161.088311,heading Comp,0,9.284,-40.075,-1.067
1515284161.088318,acceleration,0,-0.046,-0.952,-0.276
1515284161.128407,uncalibrated,0,-41.985,-13.218,-96.496
1515284161.128497,calibrated,2,10.491,-40.013,-0.039
1515284161.128517,heading,0,195.944,186.609,0
1515284161.128529,heading Comp,0,9.848,-40.116,-0.380
1515284161.128537,acceleration,0,0.013,-1.096,-0.312
1515284161.168294,uncalibrated,0,-40.633,-12.921,-95.610
1515284161.168319,calibrated,2,12.138,-39.749,1.395
1515284161.168333,heading,0,194.556,185.221,0
1515284161.168342,heading Comp,0,12.138,-39.749,1.395
1515284161.168350,acceleration,0,0.041,-1.140,-0.280
1515284161.208257,uncalibrated,0,-39.354,-12.549,-94.049
1515284161.208287,calibrated,2,13.165,-39.522,2.445
1515284161.208298,heading,0,194.556,185.221,0
1515284161.208307,heading Comp,0,12.138,-39.749,1.395
1515284161.208314,acceleration,0,0.070,-1.187,-0.233
1515284161.248040,uncalibrated,0,-38.151,-12.701,-93.455
1515284161.248062,calibrated,2,14.620,-39.370,3.187
1515284161.248073,heading,0,194.556,185.221,0
1515284161.248080,heading Comp,0,12.138,-39.749,1.395
1515284161.248087,acceleration,0,0.129,-1.169,-0.200
1515284161.288071,uncalibrated,0,-37.629,-12.778,-94.358
1515284161.288085,calibrated,2,15.222,-39.474,2.937
1515284161.288095,heading,0,194.556,185.221,0
1515284161.288102,heading Comp,0,12.138,-39.749,1.395
1515284161.288109,acceleration,0,0.156,-0.987,-0.338
1515284161.328292,uncalibrated,0,-37.101,-13.529,-94.351
1515284161.328381,calibrated,2,15.932,-39.910,2.406
1515284161.328399,heading,0,194.556,185.221,0
1515284161.328412,heading Comp,0,12.138,-39.749,1.395
1515284161.328420,acceleration,0,0.157,-0.977,-0.317
1515284161.368084,uncalibrated,0,-36.728,-13.681,-94.951
1515284161.368110,calibrated,2,16.055,-40.139,2.470
1515284161.368125,heading,0,194.556,185.221,0
1515284161.368133,heading Comp,0,12.138,-39.749,1.395
1515284161.368140,acceleration,0,0.109,-0.944,-0.299
1515284161.408144,uncalibrated,0,-36.800,-14.130,-94.795
1515284161.408173,calibrated,2,16.447,-40.460,2.379
1515284161.408191,heading,0,194.556,185.221,0
1515284161.408199,heading Comp,0,12.138,-39.749,1.395
1515284161.408207,acceleration,0,0.170,-0.834,-0.372
1515284161.448071,uncalibrated,0,-36.724,-14.581,-94.864
1515284161.448095,calibrated,2,16.416,-40.937,2.009
1515284161.448105,heading,0,194.556,185.221,0
1515284161.448113,heading Comp,0,12.138,-39.749,1.395
1515284161.448121,acceleration,0,0.116,-0.740,-0.367
1515284161.488022,uncalibrated,0,-37.245,-14.354,-93.663
1515284161.488035,calibrated,2,15.863,-41.198,2.825
1515284161.488045,heading,0,194.556,185.221,0
1515284161.488053,heading Comp,0,12.138,-39.749,1.395
1515284161.488060,acceleration,0,0.085,-0.809,-0.210
1515284161.528027,uncalibrated,0,-38.064,-14.801,-92.301
1515284161.528136,calibrated,2,15.303,-41.247,4.050
1515284161.528158,heading,0,194.556,185.221,0
1515284161.528170,heading Comp,0,12.138,-39.749,1.395
1515284161.528179,acceleration,0,0.063,-0.864,-0.148
1515284161.567937,uncalibrated,0,-38.586,-14.574,-91.176
1515284161.567962,calibrated,2,14.538,-41.311,5.675
1515284161.567973,heading,0,194.556,185.221,0
1515284161.567981,heading Comp,0,12.138,-39.749,1.395
1515284161.567989,acceleration,0,0.022,-0.917,-0.119
1515284161.607796,uncalibrated,0,-38.579,-14.423,-89.153
1515284161.607828,calibrated,2,14.408,-41.233,7.149
1515284161.607840,heading,0,195.568,186.234,0
1515284161.607849,heading Comp,0,14.564,-41.211,6.208
1515284161.607856,acceleration,0,-0.037,-1.022,-0.189
1515284161.647675,uncalibrated,0,-39.250,-14.196,-87.651
1515284161.647696,calibrated,2,13.898,-40.795,8.734
1515284161.647707,heading,0,195.568,186.234,0
