1515283405.437092,uwb_range,10,derby.andrew.cmu.edu,18.68,1123,76,851,1688,1217,16070,521,47335,1123,103,748,18679,-98691,0.000092
1515283405.607258,uwb_range,10,eggtart.andrew.cmu.edu,9.86,1634,128,8060,6490,8497,36151,570,47685,1634,103,749,17282,-29664,0.000028
1515283405.611319,uwb_range,10,flapper.andrew.cmu.edu,13.73,859,72,3701,3016,2100,33046,653,47401,859,103,778,17949,-21816,0.000020
1515283405.698647,uwb_range,10,greengrape.andrew.cmu.edu,5.45,2873,224,12417,15636,15676,46575,593,47813,2873,103,767,18784,-93153,0.000087
1515283405.787196,uwb_range,10,homity.andrew.cmu.edu,9.92,1811,116,14111,11009,7848,24152,437,47662,1811,103,748,17703,-38516,0.000036
1515283405.873837,uwb_range,10,keylime.andrew.cmu.edu,1.45,3414,216,9143,12940,9037,28002,434,47914,3414,103,784,17421,-9450,0.000009
1515283405.961909,uwb_range,10,lemon.andrew.cmu.edu,9.28,1937,140,1078,2017,1910,30890,492,47429,1937,103,762,16899,-20366,0.000019
1515283406.048131,uwb_range,10,apricot.andrew.cmu.edu,22.13,789,72,7637,6457,4741,30259,620,47842,789,103,761,16973,-42174,0.000039
1515283406.134333,uwb_range,10,blueberry.andrew.cmu.edu,20.61,945,72,9047,8683,7119,26342,568,47567,945,103,772,17266,-78108,0.000073
1515283406.220699,uwb_range,10,cranberry.andrew.cmu.edu,15.51,937,84,2958,7151,6452,33662,682,47698,937,103,799,17068,-67998,0.000063
1515283406.348847,uwb_range,10,eggtart.andrew.cmu.edu,8.82,1797,140,7259,15549,15537,40229,572,47622,1797,103,791,17658,-29870,0.000028
1515283406.434817,uwb_range,10,flapper.andrew.cmu.edu,12.85,676,68,4673,5578,5048,38444,736,47885,676,103,783,17828,-21536,0.000020
1515283406.522600,uwb_range,10,greengrape.andrew.cmu.edu,4.37,3345,244,8073,16546,14886,37096,525,47562,3345,103,798,17378,-92945,0.000087
1515283406.608620,uwb_range,10,homity.andrew.cmu.edu,9.84,2058,148,13354,15483,11985,39521,533,47773,2058,103,753,17462,-38500,0.000036
1515283406.697315,uwb_range,10,keylime.andrew.cmu.edu,5.02,4717,284,4880,11874,8496,23550,401,48110,4717,103,770,16764,-9417,0.000009
1515283406.784342,uwb_range,10,lemon.andrew.cmu.edu,10.06,2456,140,3284,7261,7239,19637,379,47966,2456,103,762,17091,-20140,0.000019
1515283406.872471,uwb_range,10,apricot.andrew.cmu.edu,21.00,677,76,9477,7672,5779,37600,770,47648,677,103,776,16351,-42120,0.000039
1515283406.959112,uwb_range,10,blueberry.andrew.cmu.edu,18.71,1026,116,7162,1258,1921,53225,873,47561,1026,103,754,17154,-78030,0.000073
1515283407.045887,uwb_range,10,cranberry.andrew.cmu.edu,14.46,1118,88,11215,7441,7974,28263,563,47941,1118,103,753,17733,-68015,0.000063
1515283407.134740,uwb_range,10,derby.andrew.cmu.edu,16.89,788,76,7012,3719,3812,23703,718,47560,788,103,754,17104,-98517,0.000092
1515283407.220487,uwb_range,10,eggtart.andrew.cmu.edu,7.60,1860,132,4021,15414,15797,29106,484,47753,1860,103,763,16490,-29920,0.000028
1515283407.437377,uwb_range,10,flapper.andrew.cmu.edu,12.17,940,68,9114,11689,9677,23151,500,47890,940,103,766,16594,-21512,0.000020
1515283407.442124,uwb_range,10,greengrape.andrew.cmu.edu,3.04,2885,144,15613,18912,11919,20204,382,47995,2885,103,751,18911,-93081,0.000087
1515283407.722965,uwb_range,10,homity.andrew.cmu.edu,9.26,1850,124,6786,11656,8464,28839,482,47729,1850,103,777,17431,-38692,0.000036
1515283407.723396,uwb_range,10,keylime.andrew.cmu.edu,7.48,3376,136,720,8701,10784,13214,283,48327,3376,103,766,17772,-9490,0.000009
1515283407.726076,uwb_range,10,lemon.andrew.cmu.edu,10.28,1931,104,3685,4224,3273,18903,379,47921,1931,103,756,17780,-20365,0.000019
1515283407.748340,uwb_range,10,apricot.andrew.cmu.edu,19.58,628,52,2488,3257,2204,25209,661,47342,628,103,761,18134,-42351,0.000039
1515283407.835754,uwb_range,10,blueberry.andrew.cmu.edu,18.51,1087,92,9622,7629,5449,26838,583,47857,1087,103,773,16568,-78189,0.000073
1515283407.926435,uwb_range,10,cranberry.andrew.cmu.edu,13.56,1211,76,15652,16858,13162,20007,437,48084,1211,103,753,16857,-68039,0.000063
1515283408.008641,uwb_range,10,derby.andrew.cmu.edu,15.87,988,108,5804,7780,6520,46431,1020,47621,988,103,803,15645,-98493,0.000092
1515283408.096551,uwb_range,10,eggtart.andrew.cmu.edu,6.28,2053,148,5674,13388,15949,30867,483,47619,2053,103,748,16735,-29704,0.000028
1515283408.184371,uwb_range,10,flapper.andrew.cmu.edu,11.06,1234,104,2898,2610,1963,44549,687,47315,1234,103,771,19743,-21751,0.000020
1515283408.270346,uwb_range,10,greengrape.andrew.cmu.edu,1.81,3811,160,16142,18146,12175,13657,304,47984,3811,103,751,18145,-93073,0.000087
1515283408.358749,uwb_range,10,homity.andrew.cmu.edu,9.24,1911,120,3720,5203,5396,27531,469,47620,1911,103,767,18060,-38563,0.000036
1515283408.449390,uwb_range,10,keylime.andrew.cmu.edu,6.72,3227,192,2710,5514,6212,25866,416,48079,3227,103,781,16862,-9602,0.000009
1515283408.539706,uwb_range,10,lemon.andrew.cmu.edu,10.21,964,68,896,2422,2766,33087,553,47756,964,103,767,18004,-20317,0.000019
1515283408.617828,uwb_range,10,apricot.andrew.cmu.edu,18.48,878,68,2977,4088,2458,23459,563,47416,878,103,770,17154,-42295,0.000039
1515283408.705860,uwb_range,10,blueberry.andrew.cmu.edu,16.61,959,60,6351,5120,3792,20034,469,47781,959,103,765,18145,-78150,0.000073
1515283408.793614,uwb_range,10,cranberry.andrew.cmu.edu,11.91,1601,80,4727,4612,5646,18763,412,47818,1601,103,752,20187,-67967,0.000063
1515283408.888325,uwb_range,10,derby.andrew.cmu.edu,14.58,1092,120,7449,7238,4502,41629,862,47481,1092,103,773,16806,-98773,0.000092
1515283408.968258,uwb_range,10,eggtart.andrew.cmu.edu,5.21,2373,160,16296,17544,10727,29791,473,47932,2373,103,750,17543,-29911,0.000028
1515283409.055196,uwb_range,10,flapper.andrew.cmu.edu,10.39,1035,96,7272,7787,5270,43401,686,47604,1035,103,775,18603,-21810,0.000020
1515283409.145575,uwb_range,10,greengrape.andrew.cmu.edu,1.24,3290,196,16501,19333,11852,30846,473,47611,3290,103,745,19332,-92970,0.000087
1515283409.232894,uwb_range,10,homity.andrew.cmu.edu,9.64,1625,108,2265,2017,1760,7386,493,43273,1625,103,698,17803,-38685,0.000036
1515283409.320884,uwb_range,10,keylime.andrew.cmu.edu,6.04,2473,180,6126,8535,6925,35856,513,47833,2473,103,780,18152,-9594,0.000009
1515283409.408541,uwb_range,10,lemon.andrew.cmu.edu,11.52,1001,72,7299,9139,7221,26086,502,47653,1001,103,763,16653,-20390,0.000019
1515283409.495025,uwb_range,10,apricot.andrew.cmu.edu,17.72,772,60,5572,5299,4612,17443,562,47565,772,103,764,17850,-42327,0.000039
1515283409.584330,uwb_range,10,blueberry.andrew.cmu.edu,15.41,1048,80,2630,6721,6567,25245,537,47825,1048,103,752,17024,-78173,0.000073
1515283409.672568,uwb_range,10,cranberry.andrew.cmu.edu,10.92,1237,96,12022,16874,11495,29441,548,47664,1237,103,746,16873,-68040,0.000063
1515283409.837504,uwb_range,10,derby.andrew.cmu.edu,13.84,963,88,4698,10204,11266,38227,770,48004,963,103,803,19637,-98613,0.000092
1515283409.845855,uwb_range,10,eggtart.andrew.cmu.edu,4.00,3256,236,6917,10247,6799,39659,514,47730,3256,103,780,17450,-29873,0.000028
1515283409.931837,uwb_range,10,flapper.andrew.cmu.edu,9.39,1041,88,971,2109,1276,37607,641,47607,1041,103,775,18394,-21744,0.000020
1515283410.019756,uwb_range,10,greengrape.andrew.cmu.edu,1.56,4078,296,5689,16211,14541,42331,542,47955,4078,103,771,18225,-93049,0.000087
1515283410.112128,uwb_range,10,homity.andrew.cmu.edu,8.43,1884,136,2273,3399,2330,34533,520,47467,1884,103,794,17028,-38796,0.000036
1515283410.193491,uwb_range,10,keylime.andrew.cmu.edu,6.98,1642,152,7377,5682,5393,45066,633,47950,1642,103,756,16800,-9668,0.000009
1515283410.299443,uwb_range,10,lemon.andrew.cmu.edu,12.01,792,72,10428,16696,13434,36528,636,47889,792,103,759,17312,-20341,0.000019
1515283410.396499,uwb_range,10,apricot.andrew.cmu.edu,16.39,904,76,1217,2268,1961,22946,607,47372,904,103,767,16823,-42424,0.000040
1515283410.485503,uwb_range,10,blueberry.andrew.cmu.edu,14.39,1383,88,1704,5182,5939,18354,426,47875,1383,103,783,16703,-78254,0.000073
1515283410.570271,uwb_range,10,cranberry.andrew.cmu.edu,9.65,1721,116,4088,5288,5787,25864,470,47501,1721,103,788,16972,-68240,0.000064
1515283410.662766,uwb_range,10,derby.andrew.cmu.edu,12.86,1096,116,8672,4383,3465,55365,955,47714,1096,103,796,18872,-98739,0.000092
1515283410.749924,uwb_range,11,eggtart.andrew.cmu.edu,3.04,3818,160,6248,6039,3628,12747,281,47806,3818,103,767,17483,-29847,0.000028
1515283410.837238,uwb_range,11,flapper.andrew.cmu.edu,9.02,1756,104,5956,6830,7777,22074,413,47683,1756,103,753,17247,-21704,0.000020
1515283410.923796,uwb_range,11,greengrape.andrew.cmu.edu,2.95,3976,256,6688,5179,2921,29219,440,48125,3976,103,767,17620,-92977,0.000087
1515283411.013157,uwb_range,11,homity.andrew.cmu.edu,8.33,2130,120,2919,4858,4208,19223,379,47885,2130,103,763,16644,-38634,0.000036
1515283411.100307,uwb_range,11,keylime.andrew.cmu.edu,8.28,1355,124,12449,12697,9514,51804,680,48035,1355,103,796,17711,-9658,0.000009
1515283411.185566,uwb_range,11,lemon.andrew.cmu.edu,12.69,746,68,10349,15988,11873,38620,736,48039,746,103,773,17889,-20453,0.000019
1515283411.271654,uwb_range,11,apricot.andrew.cmu.edu,16.22,1115,56,743,2164,1784,10421,333,47661,1115,103,758,16932,-42296,0.000039
1515283411.359126,uwb_range,11,blueberry.andrew.cmu.edu,13.63,1622,124,6964,7415,5377,40507,601,47538,1622,103,774,18869,-78198,0.000073
1515283411.448954,uwb_range,11,cranberry.andrew.cmu.edu,8.87,2210,132,12263,16873,18094,24952,435,48000,2210,103,751,18093,-68057,0.000063
1515283411.533065,uwb_range,11,derby.andrew.cmu.edu,12.68,1441,132,6385,10438,8301,48054,684,47956,1441,103,777,18429,-98685,0.000092
1515283411.620668,uwb_range,11,eggtart.andrew.cmu.edu,2.00,3783,240,12209,13276,8245,26273,427,47864,3783,103,770,16470,-29698,0.000028
1515283411.706647,uwb_range,11,flapper.andrew.cmu.edu,8.66,2149,120,4751,2966,2165,26502,439,47659,2149,103,770,20088,-21697,0.000020
1515283411.795047,uwb_range,11,greengrape.andrew.cmu.edu,3.61,2684,192,4414,9413,8251,33247,497,47569,2684,103,772,16776,-93016,0.000087
1515283411.882464,uwb_range,11,homity.andrew.cmu.edu,9.38,1472,108,5016,7319,5362,34891,558,47864,1472,103,779,18386,-38692,0.000036
1515283411.968350,uwb_range,11,keylime.andrew.cmu.edu,9.31,776,80,10827,18693,13360,43100,832,47976,776,103,751,18692,-9659,0.000009
1515283412.057457,uwb_range,11,lemon.andrew.cmu.edu,13.53,771,52,4733,14585,17336,13421,484,47813,771,103,748,17335,-20229,0.000019
1515283412.147416,uwb_range,11,apricot.andrew.cmu.edu,14.66,1416,132,2399,2818,2575,44061,647,47574,1416,103,762,17273,-42151,0.000039
1515283412.235744,uwb_range,11,blueberry.andrew.cmu.edu,12.19,1787,128,4532,3871,2357,34630,536,47803,1787,103,774,17855,-78278,0.000073
1515283412.336768,uwb_range,11,cranberry.andrew.cmu.edu,7.46,2462,208,1001,5322,6298,45137,591,47493,2462,103,791,16582,-68305,0.000064
1515283412.412199,uwb_range,11,derby.andrew.cmu.edu,11.83,1568,132,2940,7512,4859,42735,622,47860,1568,103,753,18432,-98732,0.000092
1515283412.509856,uwb_range,11,eggtart.andrew.cmu.edu,1.19,2761,132,10019,17476,14658,15826,329,47701,2761,103,747,17475,-29896,0.000028
1515283412.583359,uwb_range,11,flapper.andrew.cmu.edu,9.24,2712,208,3599,4908,5315,48243,581,47874,2712,103,761,18200,-21633,0.000020
1515283412.683526,uwb_range,11,greengrape.andrew.cmu.edu,4.71,1597,132,4531,6615,4786,45093,648,47658,1597,103,776,19122,-93000,0.000087
1515283412.761968,uwb_range,11,homity.andrew.cmu.edu,9.73,2072,104,3194,3920,2671,18920,358,47987,2072,103,756,17528,-38780,0.000036
1515283412.846402,uwb_range,11,keylime.andrew.cmu.edu,10.57,1214,84,2675,4556,4007,17859,489,47955,1214,103,795,18061,-9875,0.000009
1515283412.932885,uwb_range,11,lemon.andrew.cmu.edu,14.40,569,64,2098,8321,7818,25433,827,47632,569,103,749,17810,-20108,0.000019
1515283413.160282,uwb_range,11,cranberry.andrew.cmu.edu,6.45,2735,184,10695,11040,8180,36401,516,47843,2735,103,752,18354,-68369,0.000064
1515283413.250543,uwb_range,11,derby.andrew.cmu.edu,10.39,1364,124,2535,2271,2031,49541,702,47308,1364,103,766,18496,-98694,0.000092
1515283413.335006,uwb_range,11,eggtart.andrew.cmu.edu,1.56,2546,160,7310,16655,18879,29750,471,47810,2546,103,748,18878,-29945,0.000028
1515283413.420928,uwb_range,11,flapper.andrew.cmu.edu,9.69,2521,180,2022,2820,3308,37450,499,47559,2521,103,762,16890,-21872,0.000020
1515283413.512671,uwb_range,11,greengrape.andrew.cmu.edu,5.79,1985,152,3338,7538,5084,46426,630,47793,1985,103,776,19185,-93103,0.000087
1515283413.620360,uwb_range,11,keylime.andrew.cmu.edu,11.34,663,72,2437,2695,1646,55255,871,47542,663,103,779,18352,-9661,0.000009
1515283413.708170,uwb_range,11,lemon.andrew.cmu.edu,16.20,694,72,13578,14730,10714,25171,753,47910,694,103,761,17944,-20406,0.000019
1515283413.798083,uwb_range,11,apricot.andrew.cmu.edu,13.53,1671,152,5213,726,1820,55859,717,47760,1671,103,769,19051,-42287,0.000039
1515283413.883750,uwb_range,11,blueberry.andrew.cmu.edu,9.93,2834,192,10610,8306,5312,32514,474,47864,2834,103,780,17926,-78230,0.000073
1515283413.969891,uwb_range,11,cranberry.andrew.cmu.edu,5.37,2458,164,11797,17424,17017,32138,489,47874,2458,103,750,17423,-68265,0.000064
1515283414.071855,uwb_range,11,derby.andrew.cmu.edu,10.15,1646,124,6984,11347,8177,37937,561,47664,1646,103,751,17931,-98805,0.000092
1515283414.149796,uwb_range,11,eggtart.andrew.cmu.edu,2.42,2280,176,1922,3339,3936,40010,541,47620,2280,103,773,17214,-29920,0.000028
1515283414.229779,uwb_range,11,flapper.andrew.cmu.edu,8.65,2746,140,1710,3146,2464,16781,347,47503,2746,103,762,17037,-21601,0.000020
1515283414.318793,uwb_range,11,greengrape.andrew.cmu.edu,7.42,1954,132,5994,6522,7218,35116,553,47697,1954,103,774,19672,-93007,0.000087
1515283414.405082,uwb_range,11,homity.andrew.cmu.edu,11.37,1653,104,4716,6270,5990,26027,444,47624,1653,103,751,17617,-38524,0.000036
1515283414.492761,uwb_range,11,keylime.andrew.cmu.edu,12.78,666,76,4714,4942,3895,48586,929,47708,666,103,802,18072,-9867,0.000009
1515283414.581297,uwb_range,11,lemon.andrew.cmu.edu,16.32,589,48,2291,1227,1322,17379,590,47810,589,103,764,17264,-20549,0.000019
1515283414.666744,uwb_range,11,apricot.andrew.cmu.edu,12.41,1960,156,999,8906,12186,36779,590,47617,1960,103,752,17912,-42344,0.000039
1515283414.754532,uwb_range,11,blueberry.andrew.cmu.edu,8.71,2077,160,8103,12478,11320,39365,552,47693,2077,103,789,17286,-78078,0.000073
1515283414.843715,uwb_range,11,cranberry.andrew.cmu.edu,4.18,2529,168,15704,16000,15702,33626,486,47620,2529,103,805,18161,-68161,0.000063
1515283414.929766,uwb_range,11,derby.andrew.cmu.edu,9.25,1663,148,10876,11361,7548,44898,628,47672,1663,103,755,16673,-98773,0.000092
1515283415.024128,uwb_range,11,eggtart.andrew.cmu.edu,3.96,2291,192,10167,4638,3051,48152,607,47801,2291,103,753,18460,-29970,0.000028
1515283415.101984,uwb_range,11,flapper.andrew.cmu.edu,8.48,1978,132,5193,7687,4988,28381,453,47732,1978,103,763,17100,-21801,0.000020
1515283415.192050,uwb_range,11,greengrape.andrew.cmu.edu,8.27,1551,112,4728,3992,5741,33512,537,47746,1551,103,792,18605,-93184,0.000087
1515283415.278169,uwb_range,11,homity.andrew.cmu.edu,11.78,1376,92,1901,1629,981,26799,486,47481,1376,103,753,17406,-38747,0.000036
1515283415.613634,uwb_range,11,keylime.andrew.cmu.edu,13.94,612,68,5290,7706,5980,41881,899,47708,612,103,782,17524,-9757,0.000009
1515283415.614150,uwb_range,11,lemon.andrew.cmu.edu,17.56,651,72,2205,86,662,21895,1020,47690,651,103,761,12624,-20494,0.000019
1515283415.617211,uwb_range,11,apricot.andrew.cmu.edu,11.44,2684,160,3794,6138,7743,22382,422,47877,2684,103,753,17922,-42095,0.000039
1515283415.629668,uwb_range,11,blueberry.andrew.cmu.edu,7.50,3146,156,2326,5672,5193,18737,357,47570,3146,103,778,18355,-78430,0.000073
1515283415.715845,uwb_range,11,cranberry.andrew.cmu.edu,3.09,3354,200,16807,16877,13226,23147,398,47775,3354,103,748,16876,-68312,0.000064
1515283415.801123,uwb_range,11,derby.andrew.cmu.edu,8.88,2416,176,5720,2355,2518,36163,555,47445,2416,103,762,18207,-98789,0.000092
1515283415.888895,uwb_range,11,eggtart.andrew.cmu.edu,5.26,1348,104,4381,7994,6943,29934,556,47970,1348,103,764,18004,-29880,0.000028
1515283415.974714,uwb_range,11,flapper.andrew.cmu.edu,9.08,1690,128,9004,9561,6031,46610,592,47932,1690,103,766,18724,-21553,0.000020
1515283416.065494,uwb_range,11,greengrape.andrew.cmu.edu,9.39,1143,104,5955,6680,11321,52424,726,47745,1143,103,794,18496,-92960,0.000087
1515283416.236178,uwb_range,11,keylime.andrew.cmu.edu,15.07,538,60,6570,16343,14266,29934,783,47761,538,103,748,16342,-9772,0.000009
1515283416.323727,uwb_range,11,lemon.andrew.cmu.edu,18.10,705,80,657,848,521,21997,1020,47226,705,103,753,15027,-20622,0.000019
1515283416.410154,uwb_range,11,apricot.andrew.cmu.edu,10.40,2334,148,2607,2399,1581,23130,429,47408,2334,103,757,16809,-42303,0.000039
1515283416.498044,uwb_range,11,blueberry.andrew.cmu.edu,6.49,3186,168,5204,11562,12378,23723,400,47745,3186,103,782,19385,-78406,0.000073
1515283416.586360,uwb_range,11,cranberry.andrew.cmu.edu,1.87,3169,132,16364,18065,11203,12496,293,48056,3169,103,752,18064,-68185,0.000064
1515283416.673987,uwb_range,11,derby.andrew.cmu.edu,9.88,1805,140,1467,3972,3495,37894,575,47658,1805,103,780,18301,-98694,0.000092
1515283416.769809,uwb_range,11,eggtart.andrew.cmu.edu,5.99,1452,104,4571,5400,4120,30719,522,47511,1452,103,761,17897,-29889,0.000028
1515283416.849526,uwb_range,11,flapper.andrew.cmu.edu,9.59,2537,160,2379,2557,2735,35020,497,47618,2537,103,796,19392,-21794,0.000020
1515283416.937422,uwb_range,11,greengrape.andrew.cmu.edu,10.68,1294,108,5818,12871,9880,40002,630,47962,1294,103,802,18100,-92847,0.000086
1515283417.021339,uwb_range,11,homity.andrew.cmu.edu,14.17,989,84,8556,8823,6675,33940,591,47635,989,103,754,17589,-38765,0.000036
1515283417.142200,uwb_range,11,lemon.andrew.cmu.edu,19.72,584,64,3623,4545,3194,22255,1020,47789,584,103,763,12264,-20523,0.000019
1515283417.228911,uwb_range,11,apricot.andrew.cmu.edu,9.75,2644,156,2410,3562,2418,22737,428,47923,2644,103,773,17488,-42351,0.000039
1515283417.321997,uwb_range,11,blueberry.andrew.cmu.edu,5.21,4440,264,5710,8426,6758,32228,457,47573,4440,103,771,19397,-78189,0.000073
1515283417.400064,uwb_range,11,cranberry.andrew.cmu.edu,1.14,3064,236,9724,16017,12158,43927,552,47969,3064,103,804,17353,-68393,0.000064
1515283417.490171,uwb_range,11,derby.andrew.cmu.edu,10.39,2104,140,2855,2184,3181,29330,485,47753,2104,103,778,17283,-98838,0.000092
1515283417.575868,uwb_range,11,eggtart.andrew.cmu.edu,7.21,1130,104,11686,11813,8588,47536,707,47847,1130,103,790,17523,-30177,0.000028
1515283417.662762,uwb_range,11,flapper.andrew.cmu.edu,10.25,1017,84,4845,6246,4199,40026,610,47663,1017,103,783,17485,-21858,0.000020
1515283417.751261,uwb_range,11,greengrape.andrew.cmu.edu,11.65,984,88,4492,6797,6642,41610,725,47746,984,103,791,17721,-92897,0.000087
1515283417.837706,uwb_range,11,homity.andrew.cmu.edu,14.29,801,68,2145,1644,1764,28094,597,47237,801,103,750,16992,-38883,0.000036
1515283417.925221,uwb_range,11,keylime.andrew.cmu.edu,17.59,576,52,6105,6441,5455,25515,691,47512,576,103,788,17496,-9699,0.000009
1515283418.011784,uwb_range,11,lemon.andrew.cmu.edu,20.38,600,68,332,1132,815,18364,1020,47333,600,103,752,15539,-20454,0.000019
1515283418.099169,uwb_range,11,apricot.andrew.cmu.edu,10.78,3172,168,12628,9386,7493,22368,424,48171,3172,103,757,19683,-42175,0.000039
1515283418.185000,uwb_range,11,blueberry.andrew.cmu.edu,4.44,4081,188,4511,4090,2598,15380,310,47994,4081,103,775,17330,-78086,0.000073
1515283418.273690,uwb_range,11,cranberry.andrew.cmu.edu,1.58,3991,292,6069,15068,13323,37996,525,47821,3991,103,777,17400,-67985,0.000063
1515283418.396233,uwb_range,11,eggtart.andrew.cmu.edu,8.19,988,76,4232,13001,16709,27956,535,47681,988,103,746,16708,-30000,0.000028
1515283418.481803,uwb_range,11,flapper.andrew.cmu.edu,11.71,1054,80,845,1620,1066,30005,526,47350,1054,103,790,16452,-21899,0.000020
1515283418.572270,uwb_range,11,greengrape.andrew.cmu.edu,12.85,1037,80,8081,12511,8933,28900,572,47658,1037,103,792,17398,-93017,0.000087
1515283418.657610,uwb_range,11,homity.andrew.cmu.edu,15.40,1134,60,4022,3482,2657,14735,398,47579,1134,103,751,18399,-38788,0.000036
1515283418.743500,uwb_range,11,keylime.andrew.cmu.edu,18.95,573,64,3329,4427,2601,32233,910,47735,573,103,803,16872,-9885,0.000009
1515283418.831289,uwb_range,11,lemon.andrew.cmu.edu,22.12,673,76,7615,9615,8911,19288,1020,48012,673,103,768,11492,-20469,0.000019
1515283418.948473,uwb_range,11,apricot.andrew.cmu.edu,8.67,3713,252,12754,16446,12182,30871,477,47765,3713,103,758,18076,-42120,0.000039
1515283419.036323,uwb_range,11,blueberry.andrew.cmu.edu,3.20,3832,160,6833,8053,5573,14642,303,47663,3832,103,765,18428,-78350,0.000073
1515283419.122757,uwb_range,11,cranberry.andrew.cmu.edu,3.34,3596,212,785,5460,5516,24667,413,47843,3596,103,774,16984,-68241,0.000064
1515283419.208354,uwb_range,11,derby.andrew.cmu.edu,9.21,2758,200,2278,2203,3148,36689,506,47362,2758,103,761,16916,-98877,0.000092
1515283419.296977,uwb_range,11,eggtart.andrew.cmu.edu,9.33,1059,88,10810,14913,9593,34236,577,47797,1059,103,755,17383,-30009,0.000028
1515283419.383606,uwb_range,11,flapper.andrew.cmu.edu,11.59,1475,104,2067,2672,1810,36785,539,47152,1475,103,745,18538,-21786,0.000020
1515283419.471699,uwb_range,11,greengrape.andrew.cmu.edu,13.96,1281,100,2970,16622,15805,30375,566,47627,1281,103,784,18221,-93048,0.000087
1515283419.557840,uwb_range,11,homity.andrew.cmu.edu,17.29,1206,68,116,19335,17820,18775,434,47945,1206,103,751,19334,-38924,0.000036
1515283419.647514,uwb_range,11,keylime.andrew.cmu.edu,19.48,696,64,2736,2615,1905,22417,684,47653,696,103,771,17404,-9755,0.000009
1515283419.736659,uwb_range,11,lemon.andrew.cmu.edu,22.65,636,72,6793,13837,10751,16060,1020,47908,636,103,750,13836,-20708,0.000019
1515283419.821214,uwb_range,11,apricot.andrew.cmu.edu,8.32,2450,144,3342,4258,2934,19115,386,47916,2450,103,766,16495,-42223,0.000039
1515283419.912062,uwb_range,11,blueberry.andrew.cmu.edu,2.13,4265,272,12367,18061,12808,32629,471,47659,4265,103,746,18060,-77959,0.000073
1515283419.997936,uwb_range,11,cranberry.andrew.cmu.edu,4.08,3242,232,6137,13888,12989,41813,530,47936,3242,103,787,17510,-68202,0.000064
1515283420.084159,uwb_range,11,derby.andrew.cmu.edu,9.10,2172,136,2367,2259,1875,25206,442,47375,2172,103,767,17423,-98813,0.000092
1515283420.172618,uwb_range,11,eggtart.andrew.cmu.edu,10.41,1184,100,2723,3951,4283,41829,632,47381,1184,103,794,17889,-29841,0.000028
1515283420.258621,uwb_range,11,flapper.andrew.cmu.edu,12.57,1177,80,5093,3832,3527,22517,459,47886,1177,103,753,17332,-21850,0.000020
1515283420.351383,uwb_range,11,greengrape.andrew.cmu.edu,15.00,1242,84,2394,6637,7255,23625,495,47753,1242,103,787,17401,-92968,0.000087
1515283420.432392,uwb_range,11,homity.andrew.cmu.edu,17.54,894,64,11356,5270,4174,23821,497,47638,894,103,748,17275,-38790,0.000036
1515283420.520827,uwb_range,11,keylime.andrew.cmu.edu,-13.86,673,76,15369,14086,13089,49270,1020,47937,673,103,790,17710,-9861,0.000009
1515283420.622929,uwb_range,11,lemon.andrew.cmu.edu,23.29,585,64,4406,790,1249,18417,1020,47809,585,103,770,12309,-20583,0.000019
1515283420.696158,uwb_range,11,apricot.andrew.cmu.edu,8.95,2753,184,2539,4457,3940,29637,472,47620,2753,103,775,17727,-42312,0.000039
1515283420.780141,uwb_range,11,blueberry.andrew.cmu.edu,1.23,3805,224,11333,18280,13885,28555,438,47966,3805,103,751,18279,-78431,0.000073
1515283420.869907,uwb_range,11,cranberry.andrew.cmu.edu,5.19,3580,212,3787,7837,8771,23729,407,47884,3580,103,775,16920,-68369,0.000064
1515283420.955692,uwb_range,11,derby.andrew.cmu.edu,10.79,2518,160,9361,3485,6062,25373,445,47502,2518,103,757,17550,-98811,0.000092
1515283421.045058,uwb_range,11,eggtart.andrew.cmu.edu,11.36,1089,100,2661,4684,2808,48413,758,47613,1089,103,770,18989,-30112,0.000028
1515283421.135122,uwb_range,11,flapper.andrew.cmu.edu,14.30,1580,92,10060,14073,10063,27221,475,47911,1580,103,757,20204,-22010,0.000020
1515283421.238456,uwb_range,11,greengrape.andrew.cmu.edu,16.34,1294,76,7388,9012,5483,19253,450,47611,1294,103,757,18445,-92841,0.000086
1515283421.305539,uwb_range,11,homity.andrew.cmu.edu,18.01,1073,52,5136,975,1822,9456,317,47683,1073,103,750,16492,-38749,0.000036
1515283421.421373,uwb_range,11,keylime.andrew.cmu.edu,21.80,750,68,5958,11873,9782,28433,739,47894,750,103,780,17982,-9859,0.000009
1515283421.480996,uwb_range,11,lemon.andrew.cmu.edu,24.71,667,76,5241,7036,5633,17734,1020,47963,667,103,820,9077,-20607,0.000019
1515283421.568843,uwb_range,11,apricot.andrew.cmu.edu,8.94,2951,164,11627,17566,12990,20420,403,47848,2951,103,749,17565,-42375,0.000039
1515283421.654948,uwb_range,11,blueberry.andrew.cmu.edu,1.20,2934,164,2571,4117,3473,19053,364,47967,2934,103,784,16595,-78311,0.000073
1515283421.745833,uwb_range,11,cranberry.andrew.cmu.edu,5.83,3244,204,6723,12389,10862,30907,467,47950,3244,103,789,18133,-68313,0.000064
1515283421.832801,uwb_range,11,derby.andrew.cmu.edu,9.99,2249,120,2573,2690,2093,17322,355,47822,2249,103,766,16496,-98812,0.000092
