1520632156.763472,uwb_range,28,day.wv.cc.cmu.edu,10.20,4248,228,17899,16771,16788,23879,379,48005,4248,103,753,17898,10990,-0.000010
1520632156.837934,uwb_range,28,earth.wv.cc.cmu.edu,14.39,4142,160,17712,19444,13724,13642,297,47978,4142,103,751,19443,-12055,0.000011
1520632156.932175,uwb_range,28,freyja.wv.cc.cmu.edu,13.32,2282,128,2378,2996,2060,21573,404,47606,2282,103,786,18292,21123,-0.000020
1520632157.011973,uwb_range,28,aesir.wv.cc.cmu.edu,4.81,2807,104,18514,19572,15832,12455,285,48097,2807,103,753,19571,-33669,0.000031
1520632157.099292,uwb_range,28,bor.wv.cc.cmu.edu,7.57,2576,112,11822,18349,11456,14134,310,47800,2576,103,748,18348,-26631,0.000025
1520632157.187517,uwb_range,28,day.wv.cc.cmu.edu,9.69,3328,188,2717,12962,12153,23915,411,48081,3328,103,760,18302,11076,-0.000010
1520632157.275054,uwb_range,28,earth.wv.cc.cmu.edu,14.12,3083,124,16935,17073,11033,11801,271,47923,3083,103,750,17072,-12159,0.000011
1520632157.364952,uwb_range,28,freyja.wv.cc.cmu.edu,22.95,2902,112,15812,17275,14368,10181,264,48867,2902,103,765,17274,20915,-0.000019
1520632157.458836,uwb_range,28,aesir.wv.cc.cmu.edu,5.33,3220,120,18148,18912,14926,11600,278,47842,3220,103,749,18911,-33476,0.000031
1520632157.546472,uwb_range,28,bor.wv.cc.cmu.edu,7.01,3189,140,4185,18295,16492,14012,314,47752,3189,103,748,18294,-26686,0.000025
1520632157.650254,uwb_range,28,earth.wv.cc.cmu.edu,13.96,4044,164,18490,16444,10089,13084,291,48120,4044,103,754,18489,-12119,0.000011
1520632157.733926,uwb_range,28,freyja.wv.cc.cmu.edu,21.71,3070,124,16001,16587,13797,9759,263,49881,3070,103,781,16586,21020,-0.000020
1520632157.855517,uwb_range,28,bor.wv.cc.cmu.edu,6.67,2872,120,6231,17122,14502,11894,283,47692,2872,103,747,17121,-26286,0.000024
1520632157.946798,uwb_range,28,day.wv.cc.cmu.edu,9.09,3187,124,16989,16636,10786,10090,261,47795,3187,103,749,16988,10989,-0.000010
1520632158.034685,uwb_range,28,earth.wv.cc.cmu.edu,13.73,3381,148,11399,17303,16435,14691,305,47878,3381,103,750,17302,-12214,0.000011
1520632158.118896,uwb_range,28,freyja.wv.cc.cmu.edu,13.73,2595,100,1379,3026,2895,10373,268,47765,2595,103,777,17809,21091,-0.000020
1520632158.206446,uwb_range,28,aesir.wv.cc.cmu.edu,6.13,2868,112,13756,17217,15703,10792,264,48081,2868,103,756,17299,-33565,0.000031
1520632158.295088,uwb_range,28,bor.wv.cc.cmu.edu,6.21,3604,152,5444,18133,18986,14324,307,47682,3604,103,746,18985,-26439,0.000025
1520632158.384493,uwb_range,28,day.wv.cc.cmu.edu,8.72,3963,148,18618,18422,12087,11478,272,47922,3963,103,751,18617,10742,-0.000010
1520632158.466674,uwb_range,28,earth.wv.cc.cmu.edu,13.54,2939,128,12202,18030,17299,14392,314,47950,2939,103,751,18029,-11927,0.000011
1520632158.556230,uwb_range,28,freyja.wv.cc.cmu.edu,20.91,3376,136,1665,2501,3905,13963,300,49094,3376,103,777,18863,21171,-0.000020
1520632158.645742,uwb_range,28,aesir.wv.cc.cmu.edu,6.51,2875,112,14939,16941,12147,9709,262,47786,2875,103,748,16940,-33628,0.000031
1520632158.733942,uwb_range,28,bor.wv.cc.cmu.edu,5.83,3698,144,13703,17217,12435,11026,266,47912,3698,103,750,17216,-26343,0.000025
1520632158.820237,uwb_range,28,day.wv.cc.cmu.edu,8.42,4611,180,16862,17581,16809,10196,264,47893,4611,103,750,17580,10894,-0.000010
1520632158.917234,uwb_range,28,earth.wv.cc.cmu.edu,13.30,3410,156,13841,18275,13047,14802,326,48106,3410,103,753,18274,-11950,0.000011
1520632159.057728,uwb_range,28,aesir.wv.cc.cmu.edu,6.85,2745,116,5158,13927,11010,13277,305,47777,2745,103,750,18562,-33315,0.000031
1520632159.143710,uwb_range,28,bor.wv.cc.cmu.edu,5.47,3087,124,15884,16714,11437,10266,266,47981,3087,103,751,16713,-26165,0.000024
1520632159.231573,uwb_range,28,day.wv.cc.cmu.edu,8.22,3765,152,16313,16718,16559,10561,263,47812,3765,103,749,16717,10991,-0.000010
1520632159.354642,uwb_range,28,freyja.wv.cc.cmu.edu,13.30,3309,128,2002,3652,2742,12181,276,47720,3309,103,777,18240,21122,-0.000020
1520632159.437490,uwb_range,28,aesir.wv.cc.cmu.edu,6.99,2214,92,19230,16564,15486,14874,324,47749,2214,103,749,19229,-33468,0.000031
1520632159.536868,uwb_range,28,bor.wv.cc.cmu.edu,5.45,3629,136,12758,18085,16687,10796,268,47947,3629,103,751,18084,-26397,0.000025
1520632159.616171,uwb_range,28,day.wv.cc.cmu.edu,8.18,4693,176,18268,19137,17224,12774,280,48089,4693,103,753,19136,11117,-0.000010
1520632159.702697,uwb_range,28,earth.wv.cc.cmu.edu,13.34,2664,128,14314,12894,7712,14316,312,47804,2664,103,760,16711,-12110,0.000011
1520632159.786110,uwb_range,28,freyja.wv.cc.cmu.edu,13.30,3000,116,4153,4474,2746,11497,270,47613,3000,103,775,17871,21027,-0.000020
1520632159.875855,uwb_range,28,aesir.wv.cc.cmu.edu,7.04,2021,88,17233,13120,10779,11789,290,47644,2021,103,747,17232,-33467,0.000031
1520632159.959857,uwb_range,29,bor.wv.cc.cmu.edu,5.43,2703,108,16694,16431,9401,10306,261,47677,2703,103,747,16693,-26518,0.000025
1520632160.047733,uwb_range,29,day.wv.cc.cmu.edu,8.14,3956,148,18182,18076,11422,11120,265,47988,3956,103,752,18181,11469,-0.000011
1520632160.147231,uwb_range,29,earth.wv.cc.cmu.edu,13.28,3241,164,16656,16423,11297,18347,359,47663,3241,103,757,17980,-12126,0.000011
1520632160.229351,uwb_range,29,freyja.wv.cc.cmu.edu,13.27,2779,116,3250,5747,6058,13866,298,47818,2779,103,775,18199,21059,-0.000020
1520632160.321255,uwb_range,29,aesir.wv.cc.cmu.edu,7.06,2406,116,18663,17734,11713,16211,347,47986,2406,103,752,18662,-33348,0.000031
1520632160.404212,uwb_range,29,bor.wv.cc.cmu.edu,5.36,3405,132,16975,18957,13261,11944,284,47595,3405,103,745,18956,-26510,0.000025
1520632160.489198,uwb_range,29,day.wv.cc.cmu.edu,8.13,3465,128,16820,17877,14854,10927,266,47707,3465,103,747,17876,11213,-0.000010
1520632160.582866,uwb_range,29,earth.wv.cc.cmu.edu,13.39,3736,164,14561,11772,7872,16233,328,47986,3736,103,762,19262,-12040,0.000011
1520632160.664767,uwb_range,29,freyja.wv.cc.cmu.edu,13.37,3064,128,3295,6923,5308,14411,320,47842,3064,103,775,19660,21059,-0.000020
1520632160.753632,uwb_range,29,aesir.wv.cc.cmu.edu,7.24,2187,116,17485,17197,11159,18284,373,47987,2187,103,752,17484,-33308,0.000031
1520632160.875512,uwb_range,29,day.wv.cc.cmu.edu,8.08,4365,164,17111,18096,17037,12187,267,48084,4365,103,753,18095,11173,-0.000010
1520632160.965274,uwb_range,29,earth.wv.cc.cmu.edu,13.07,3780,160,6301,14046,16750,12220,280,47683,3780,103,746,16749,-12069,0.000011
1520632161.055273,uwb_range,29,freyja.wv.cc.cmu.edu,13.48,2614,104,2734,6835,5882,11083,264,47571,2614,103,770,16680,21259,-0.000020
1520632161.149033,uwb_range,29,aesir.wv.cc.cmu.edu,7.57,2673,108,14906,18861,18040,12204,295,47874,2673,103,750,18860,-33436,0.000031
1520632161.223428,uwb_range,29,bor.wv.cc.cmu.edu,4.93,4405,172,16206,18824,12838,12842,290,47727,4405,103,747,18823,-26399,0.000025
1520632161.403570,uwb_range,29,earth.wv.cc.cmu.edu,12.98,4187,164,17445,15497,8868,10452,265,48060,4187,103,753,17444,-12030,0.000011
1520632161.485113,uwb_range,29,freyja.wv.cc.cmu.edu,13.68,2799,128,8641,16308,11872,14531,318,47909,2799,103,773,17193,21131,-0.000020
1520632161.572680,uwb_range,29,aesir.wv.cc.cmu.edu,8.03,1999,96,13152,17323,11447,13596,322,47923,1999,103,750,17322,-33596,0.000031
1520632161.662517,uwb_range,29,bor.wv.cc.cmu.edu,4.50,3538,156,17705,18655,10408,16004,316,47615,3538,103,745,18654,-26535,0.000025
1520632161.750717,uwb_range,29,day.wv.cc.cmu.edu,7.43,2592,104,8356,17484,16905,10750,278,48010,2592,103,752,17483,11061,-0.000010
1520632161.838286,uwb_range,29,earth.wv.cc.cmu.edu,12.85,3824,144,9422,18890,16570,11691,276,48013,3824,103,752,18889,-12119,0.000011
1520632161.924070,uwb_range,29,freyja.wv.cc.cmu.edu,13.95,3141,144,7521,13898,12002,15273,320,48082,3141,103,776,17822,20875,-0.000019
1520632162.012011,uwb_range,29,aesir.wv.cc.cmu.edu,8.50,1662,128,12772,9972,10687,39117,611,47884,1662,103,752,18968,-33540,0.000031
1520632162.099883,uwb_range,29,bor.wv.cc.cmu.edu,3.99,3212,120,18749,19410,11599,13500,286,47735,3212,103,747,19409,-26349,0.000025
1520632162.200398,uwb_range,29,day.wv.cc.cmu.edu,7.12,3471,128,16284,18299,15799,11453,270,47701,3471,103,747,18298,11030,-0.000010
1520632162.273708,uwb_range,29,earth.wv.cc.cmu.edu,12.78,3310,128,15047,17686,14080,10385,265,47777,3310,103,748,17685,-11974,0.000011
1520632162.359772,uwb_range,29,freyja.wv.cc.cmu.edu,14.26,3002,116,3683,11314,8826,12911,291,47971,3002,103,773,19205,21068,-0.000020
1520632162.447422,uwb_range,29,aesir.wv.cc.cmu.edu,9.04,1483,84,9535,18131,15071,16659,393,47828,1483,103,749,18130,-33508,0.000031
1520632162.536728,uwb_range,29,bor.wv.cc.cmu.edu,3.64,2672,104,16547,17409,12527,10910,264,47915,2672,103,750,17408,-26328,0.000025
1520632162.627081,uwb_range,29,day.wv.cc.cmu.edu,6.93,4777,180,18524,19646,18033,13184,289,47829,4777,103,749,19645,11053,-0.000010
1520632162.709065,uwb_range,29,earth.wv.cc.cmu.edu,12.67,3480,152,5197,16278,17760,13393,301,48064,3480,103,752,17759,-12158,0.000011
1520632162.797251,uwb_range,29,freyja.wv.cc.cmu.edu,14.62,2838,144,4740,8496,7850,18427,373,47946,2838,103,771,19138,21012,-0.000020
1520632162.888671,uwb_range,29,aesir.wv.cc.cmu.edu,9.45,1511,108,6029,18111,15884,32354,539,47761,1511,103,748,18110,-33500,0.000031
1520632162.975576,uwb_range,29,bor.wv.cc.cmu.edu,3.21,2326,88,17706,18158,13948,11691,263,47975,2326,103,751,18157,-26518,0.000025
1520632163.058562,uwb_range,29,day.wv.cc.cmu.edu,6.66,3337,140,15587,20306,15265,14287,329,48035,3337,103,752,20305,10797,-0.000010
1520632163.152568,uwb_range,29,earth.wv.cc.cmu.edu,12.58,3532,132,15465,18511,14530,11198,271,47844,3532,103,749,18510,-12279,0.000011
1520632163.237230,uwb_range,29,freyja.wv.cc.cmu.edu,15.02,2686,100,2988,5385,3262,11082,276,47609,2686,103,759,18679,21227,-0.000020
1520632163.326116,uwb_range,29,aesir.wv.cc.cmu.edu,9.80,1272,116,13712,16680,9857,48339,686,47549,1272,103,782,17533,-33452,0.000031
1520632163.412752,uwb_range,29,bor.wv.cc.cmu.edu,2.90,2580,96,19102,19588,18329,13022,289,47759,2580,103,748,19587,-26318,0.000025
1520632163.497923,uwb_range,29,day.wv.cc.cmu.edu,6.57,3158,128,635,16317,19625,13091,308,48065,3158,103,752,19624,11021,-0.000010
1520632163.589787,uwb_range,29,earth.wv.cc.cmu.edu,12.50,3482,168,10575,16658,16605,14213,315,47626,3482,103,746,16657,-12206,0.000011
1520632163.673733,uwb_range,29,freyja.wv.cc.cmu.edu,15.10,2811,124,1155,4242,2627,12597,302,48055,2811,103,767,17082,21155,-0.000020
1520632163.765501,uwb_range,29,aesir.wv.cc.cmu.edu,10.06,1131,76,7200,5987,8502,23034,504,47936,1131,103,771,18209,-33428,0.000031
1520632163.849542,uwb_range,29,bor.wv.cc.cmu.edu,2.63,3168,124,16231,18173,17256,11746,275,48012,3168,103,752,18172,-26231,0.000024
1520632163.945070,uwb_range,29,day.wv.cc.cmu.edu,6.41,3228,136,6827,17175,14213,11985,284,47895,3228,103,750,17174,11102,-0.000010
1520632164.060282,uwb_range,29,freyja.wv.cc.cmu.edu,15.24,2787,156,4386,7872,8239,22490,413,48013,2787,103,756,18744,21107,-0.000020
1520632164.148157,uwb_range,29,aesir.wv.cc.cmu.edu,10.17,1084,64,6728,2292,2836,14399,391,47755,1084,103,771,16509,-33461,0.000031
1520632164.236541,uwb_range,29,bor.wv.cc.cmu.edu,2.53,3606,136,18985,19556,14339,13564,285,48105,3606,103,753,19555,-26415,0.000025
1520632164.341542,uwb_range,29,day.wv.cc.cmu.edu,6.29,2163,108,6571,16771,14812,14364,331,47699,2163,103,747,16770,11133,-0.000010
1520632164.409804,uwb_range,29,earth.wv.cc.cmu.edu,12.20,3326,188,11649,7690,8940,19910,372,47884,3326,103,753,16980,-12039,0.000011
1520632164.495701,uwb_range,29,freyja.wv.cc.cmu.edu,15.32,2503,132,2495,7217,5984,18685,367,48017,2503,103,756,17449,21203,-0.000020
1520632164.586384,uwb_range,29,aesir.wv.cc.cmu.edu,10.30,1716,116,11954,4450,3992,33204,567,47816,1716,103,762,20294,-33452,0.000031
1520632164.670186,uwb_range,29,bor.wv.cc.cmu.edu,2.49,2973,116,18343,19189,12908,13584,285,47919,2973,103,750,19188,-26380,0.000025
1520632164.757337,uwb_range,29,day.wv.cc.cmu.edu,6.26,2605,132,2151,16894,18536,18300,374,48009,2605,103,751,18535,11029,-0.000010
1520632164.847165,uwb_range,29,earth.wv.cc.cmu.edu,12.12,3258,156,4823,7684,6855,19286,386,47831,3258,103,760,20069,-12150,0.000011
1520632164.966245,uwb_range,29,aesir.wv.cc.cmu.edu,10.47,1548,112,12319,6000,4039,34995,587,47539,1548,103,767,19267,-33444,0.000031
1520632165.054104,uwb_range,30,bor.wv.cc.cmu.edu,2.51,2856,112,10940,17091,17466,11350,263,47681,2856,103,746,17465,-26469,0.000025
1520632165.140055,uwb_range,30,day.wv.cc.cmu.edu,6.27,2670,136,3945,16480,14370,14583,333,48088,2670,103,764,16858,11190,-0.000010
1520632165.227960,uwb_range,30,earth.wv.cc.cmu.edu,12.19,3283,144,7078,5983,4617,11877,287,48034,3283,103,763,16906,-11989,0.000011
1520632165.315848,uwb_range,30,freyja.wv.cc.cmu.edu,15.46,2098,116,3174,9564,7069,19385,380,47782,2098,103,752,17341,21195,-0.000020
1520632165.403833,uwb_range,30,aesir.wv.cc.cmu.edu,10.95,1481,100,3493,7479,5534,25446,498,47725,1481,103,768,18815,-33467,0.000031
1520632165.489549,uwb_range,30,bor.wv.cc.cmu.edu,2.48,3399,132,17412,16768,9315,10241,266,47613,3399,103,746,17411,-26325,0.000025
1520632165.577710,uwb_range,30,day.wv.cc.cmu.edu,6.26,3213,124,17362,20401,17554,13003,317,48022,3213,103,752,20400,11014,-0.000010
1520632165.704269,uwb_range,30,earth.wv.cc.cmu.edu,12.27,3398,172,11785,17744,17367,18490,362,48071,3398,103,753,17743,-11886,0.000011
1520632165.751676,uwb_range,30,freyja.wv.cc.cmu.edu,15.45,2269,108,8417,10480,6183,16720,351,47804,2269,103,762,18720,21284,-0.000020
1520632165.839285,uwb_range,30,aesir.wv.cc.cmu.edu,10.53,1409,132,4759,5969,5473,48562,696,47429,1409,103,760,17309,-33579,0.000031
1520632165.926987,uwb_range,30,bor.wv.cc.cmu.edu,2.62,3851,156,17648,18069,14765,12620,281,48013,3851,103,752,18068,-26318,0.000025
1520632166.016852,uwb_range,30,day.wv.cc.cmu.edu,6.03,3983,156,18533,19980,18591,14004,300,47959,3983,103,751,19979,11190,-0.000010
1520632166.112427,uwb_range,30,earth.wv.cc.cmu.edu,12.08,3555,132,12052,19665,15721,11891,289,48033,3555,103,752,19664,-12039,0.000011
1520632166.187551,uwb_range,30,freyja.wv.cc.cmu.edu,15.38,3247,156,12810,15307,9525,19902,377,47995,3247,103,764,20000,21163,-0.000020
1520632166.287177,uwb_range,30,aesir.wv.cc.cmu.edu,10.65,1349,96,12719,17115,12528,27599,500,48037,1349,103,752,17114,-33468,0.000031
1520632166.362351,uwb_range,30,bor.wv.cc.cmu.edu,2.76,3414,132,14559,20587,19844,13921,316,48069,3414,103,753,20586,-26725,0.000025
1520632166.454571,uwb_range,30,day.wv.cc.cmu.edu,5.67,3860,156,15732,16810,15888,10608,263,47766,3860,103,748,16809,11358,-0.000011
1520632166.536685,uwb_range,30,earth.wv.cc.cmu.edu,11.62,3187,120,15897,18018,13043,10637,267,47914,3187,103,750,18017,-12013,0.000011
1520632166.624097,uwb_range,30,freyja.wv.cc.cmu.edu,14.93,2875,152,3233,8133,7790,19007,358,48012,2875,103,763,16735,21091,-0.000020
1520632166.709888,uwb_range,30,aesir.wv.cc.cmu.edu,10.61,1393,88,3767,5756,9751,23140,458,47746,1393,103,752,17745,-33357,0.000031
1520632166.802936,uwb_range,30,bor.wv.cc.cmu.edu,3.14,3411,132,14497,19207,13953,11979,285,48103,3411,103,753,19206,-26270,0.000024
1520632166.889524,uwb_range,30,day.wv.cc.cmu.edu,5.25,3313,128,17048,18276,10785,11338,272,47931,3313,103,750,18275,11108,-0.000010
1520632166.975596,uwb_range,30,earth.wv.cc.cmu.edu,11.11,4481,168,17598,17349,14251,10304,261,48035,4481,103,753,17597,-11997,0.000011
1520632167.070644,uwb_range,30,freyja.wv.cc.cmu.edu,14.55,2703,136,5658,15339,12008,18866,339,48094,2703,103,766,16956,21307,-0.000020
1520632167.149236,uwb_range,30,aesir.wv.cc.cmu.edu,10.90,1574,68,15293,16713,10606,11043,287,47734,1574,103,747,16712,-33428,0.000031
1520632167.246874,uwb_range,30,bor.wv.cc.cmu.edu,3.55,2484,96,15265,17097,15800,9690,260,48007,2484,103,752,17096,-26492,0.000025
1520632167.325537,uwb_range,30,day.wv.cc.cmu.edu,4.74,3413,132,16851,17396,14453,10898,262,47773,3413,103,748,17395,11253,-0.000010
1520632167.416431,uwb_range,30,earth.wv.cc.cmu.edu,10.56,3197,120,17584,17525,14350,10416,261,47907,3197,103,751,17583,-12079,0.000011
1520632167.498691,uwb_range,30,freyja.wv.cc.cmu.edu,14.25,3211,140,2885,17077,16736,14789,302,48140,3211,103,754,17076,21315,-0.000020
1520632167.621143,uwb_range,30,aesir.wv.cc.cmu.edu,11.08,1694,68,13907,18673,13048,11223,292,47724,1694,103,747,18672,-33355,0.000031
1520632167.701911,uwb_range,30,bor.wv.cc.cmu.edu,4.12,3375,136,11682,20427,18862,14627,319,47753,3375,103,748,20426,-26333,0.000025
1520632167.787719,uwb_range,30,day.wv.cc.cmu.edu,4.25,3589,140,17529,17390,16986,11970,264,48015,3589,103,753,17528,11294,-0.000011
1520632167.877511,uwb_range,30,earth.wv.cc.cmu.edu,9.99,2793,104,18475,18092,11813,11718,271,47857,2793,103,750,18474,-11829,0.000011
1520632167.973053,uwb_range,30,freyja.wv.cc.cmu.edu,13.85,3664,168,13519,14310,15919,16479,323,47751,3664,103,752,17561,21267,-0.000020
1520632168.051505,uwb_range,30,aesir.wv.cc.cmu.edu,11.44,2182,88,13505,17861,13930,11953,283,47833,2182,103,749,17860,-33355,0.000031
1520632168.139176,uwb_range,30,bor.wv.cc.cmu.edu,4.63,3418,128,17564,18263,12414,10509,269,47662,3418,103,746,18262,-26493,0.000025
1520632168.227980,uwb_range,30,day.wv.cc.cmu.edu,3.83,3383,132,18397,19209,12335,13063,297,47860,3383,103,749,19208,11301,-0.000011
1520632168.314938,uwb_range,30,earth.wv.cc.cmu.edu,9.47,3089,124,8089,16883,15612,10173,263,47696,3089,103,747,16882,-12206,0.000011
1520632168.400812,uwb_range,30,freyja.wv.cc.cmu.edu,13.48,3023,132,8546,16169,17084,17571,334,47878,3023,103,753,19251,21171,-0.000020
1520632168.487487,uwb_range,30,aesir.wv.cc.cmu.edu,11.52,2078,84,19170,18979,14465,12488,300,47907,2078,103,751,19169,-33451,0.000031
1520632168.576560,uwb_range,30,bor.wv.cc.cmu.edu,5.16,4547,172,11087,17709,16032,10277,264,47627,4547,103,746,17708,-26461,0.000025
1520632168.664434,uwb_range,30,day.wv.cc.cmu.edu,3.41,3600,136,12547,18149,17424,11882,267,47763,3600,103,748,18148,11223,-0.000010
1520632168.788221,uwb_range,30,earth.wv.cc.cmu.edu,8.98,4155,156,19161,19114,11044,13498,281,48057,4155,103,753,19160,-11950,0.000011
1520632168.837062,uwb_range,30,freyja.wv.cc.cmu.edu,13.20,2836,136,3237,16574,15656,14901,309,47951,2836,103,751,16573,21035,-0.000020
1520632168.929972,uwb_range,30,aesir.wv.cc.cmu.edu,11.73,2678,108,7972,17735,17625,11588,278,47942,2678,103,751,17734,-33396,0.000031
1520632169.013864,uwb_range,30,bor.wv.cc.cmu.edu,5.55,2794,108,14122,17275,14465,9611,260,47640,2794,103,746,17274,-26221,0.000024
1520632169.097918,uwb_range,30,day.wv.cc.cmu.edu,3.13,2847,112,15215,17421,16279,11033,262,47639,2847,103,746,17420,11006,-0.000010
1520632169.186273,uwb_range,30,earth.wv.cc.cmu.edu,8.61,4148,156,17855,17492,15727,10730,264,47897,4148,103,751,17854,-12142,0.000011
1520632169.273665,uwb_range,30,freyja.wv.cc.cmu.edu,13.03,3190,140,3978,13033,17336,13471,295,47683,3190,103,746,17335,21379,-0.000020
1520632169.361500,uwb_range,30,aesir.wv.cc.cmu.edu,11.91,2187,84,15238,16921,11325,9983,262,47792,2187,103,748,16920,-33283,0.000031
1520632169.455687,uwb_range,30,bor.wv.cc.cmu.edu,5.93,3861,164,19406,19723,11607,14566,325,47678,3861,103,746,19722,-26445,0.000025
1520632169.535335,uwb_range,30,day.wv.cc.cmu.edu,2.99,3366,128,18509,17487,11138,13232,270,48114,3366,103,754,18508,11199,-0.000010
1520632169.625169,uwb_range,30,earth.wv.cc.cmu.edu,8.33,4228,160,18350,18467,15638,10835,270,47838,4228,103,749,18466,-12103,0.000011
1520632169.714926,uwb_range,30,freyja.wv.cc.cmu.edu,12.95,3075,128,18565,17426,10894,13977,308,47863,3075,103,750,18564,21260,-0.000020
1520632169.806722,uwb_range,30,aesir.wv.cc.cmu.edu,11.94,2362,92,19246,20223,14282,13851,313,48043,2362,103,752,20222,-33611,0.000031
1520632169.882921,uwb_range,30,bor.wv.cc.cmu.edu,6.06,2944,124,6465,15431,17614,11811,286,47745,2944,103,747,17613,-26397,0.000025
1520632169.970745,uwb_range,30,day.wv.cc.cmu.edu,2.88,2775,104,16724,17686,11797,11234,262,48113,2775,103,753,17685,11245,-0.000010
1520632170.087886,uwb_range,30,freyja.wv.cc.cmu.edu,12.83,3550,156,10364,18378,17277,14668,312,47884,3550,103,750,18377,21404,-0.000020
1520632170.177866,uwb_range,30,aesir.wv.cc.cmu.edu,11.96,2150,80,12506,18578,17038,11241,270,47629,2150,103,746,18577,-33243,0.000031
1520632170.263772,uwb_range,31,bor.wv.cc.cmu.edu,6.10,3020,144,13505,20227,15108,19641,378,47777,3020,103,748,20226,-26357,0.000025
1520632170.349472,uwb_range,31,day.wv.cc.cmu.edu,2.85,2754,108,17038,17777,15604,11502,265,48095,2754,103,753,17776,11303,-0.000011
1520632170.437394,uwb_range,31,earth.wv.cc.cmu.edu,8.21,3125,116,12868,19721,17348,12285,287,47828,3125,103,749,19720,-11910,0.000011
1520632170.525288,uwb_range,31,freyja.wv.cc.cmu.edu,12.74,2924,128,9663,18016,15176,15504,318,47703,2924,103,747,18015,21180,-0.000020
1520632170.611607,uwb_range,31,aesir.wv.cc.cmu.edu,11.99,2466,92,15238,18886,16296,11453,276,48083,2466,103,753,18885,-33386,0.000031
1520632170.700935,uwb_range,31,bor.wv.cc.cmu.edu,6.12,3112,132,8680,18059,15645,12967,299,47954,3112,103,751,18058,-26285,0.000024
1520632170.790744,uwb_range,31,day.wv.cc.cmu.edu,2.89,3161,120,17568,19634,12323,14050,291,47734,3161,103,747,19633,11304,-0.000011
1520632170.875262,uwb_range,31,earth.wv.cc.cmu.edu,8.17,3105,120,16660,16821,13852,10136,259,47969,3105,103,751,16820,-11780,0.000011
1520632170.964555,uwb_range,31,freyja.wv.cc.cmu.edu,12.79,3226,148,12674,19963,15072,18252,362,47652,3226,103,746,19962,21484,-0.000020
1520632171.048527,uwb_range,31,aesir.wv.cc.cmu.edu,11.97,2158,80,17285,19449,14618,12259,286,47974,2158,103,751,19448,-33298,0.000031
1520632171.136841,uwb_range,31,bor.wv.cc.cmu.edu,6.14,2648,116,7088,16623,18789,14529,321,48069,2648,103,752,18788,-26292,0.000024
1520632171.257501,uwb_range,31,earth.wv.cc.cmu.edu,8.20,3791,148,17721,20088,14667,12361,301,47847,3791,103,749,20087,-12022,0.000011
1520632171.341427,uwb_range,31,freyja.wv.cc.cmu.edu,12.79,2765,116,8185,17356,14407,12509,287,47899,2765,103,750,17355,21315,-0.000020
1520632171.425482,uwb_range,31,aesir.wv.cc.cmu.edu,11.97,2587,104,20433,20262,12621,15339,323,47797,2587,103,749,20432,-33362,0.000031
1520632171.511288,uwb_range,31,bor.wv.cc.cmu.edu,6.14,2773,112,9537,17786,14515,12307,284,47639,2773,103,746,17785,-26397,0.000025
1520632171.613377,uwb_range,31,day.wv.cc.cmu.edu,2.89,2442,92,17195,19132,11152,12759,280,47996,2442,103,751,19131,11273,-0.000010
1520632171.687229,uwb_range,31,earth.wv.cc.cmu.edu,8.20,3913,152,19804,20081,14124,13859,306,47596,3913,103,745,20080,-11893,0.000011
1520632171.802661,uwb_range,31,aesir.wv.cc.cmu.edu,11.97,1778,68,17544,17001,9256,10166,265,47679,1778,103,747,17543,-33289,0.000031
1520632171.892199,uwb_range,31,bor.wv.cc.cmu.edu,6.08,2572,108,14471,17705,10599,12340,287,47675,2572,103,746,17704,-26340,0.000025
1520632171.984228,uwb_range,32,day.wv.cc.cmu.edu,2.88,2339,88,16410,18428,12359,12157,267,47857,2339,103,749,18427,11214,-0.000010
1520632172.065844,uwb_range,32,earth.wv.cc.cmu.edu,8.19,3727,140,15646,18370,14940,10316,266,48030,3727,103,752,18369,-11548,0.000011
1520632172.161461,uwb_range,32,freyja.wv.cc.cmu.edu,12.74,3285,144,10778,18222,14972,15117,315,48092,3285,103,753,18221,21309,-0.000020
1520632172.243826,uwb_range,32,aesir.wv.cc.cmu.edu,12.00,2352,88,19415,18758,10235,12366,286,47679,2352,103,747,19414,-33315,0.000031
1520632172.329420,uwb_range,32,bor.wv.cc.cmu.edu,6.16,2931,128,12197,19011,15304,15366,327,47639,2931,103,746,19010,-26244,0.000024
1520632172.430920,uwb_range,32,day.wv.cc.cmu.edu,2.93,2964,112,16459,17715,10640,11627,264,47928,2964,103,750,17714,11487,-0.000011
1520632172.505276,uwb_range,32,earth.wv.cc.cmu.edu,8.21,3606,140,9378,17104,15466,10092,263,48080,3606,103,753,17103,-12028,0.000011
1520632172.597449,uwb_range,32,freyja.wv.cc.cmu.edu,12.87,2980,120,17835,17860,10572,12627,287,47997,2980,103,751,17859,21244,-0.000020
1520632172.679155,uwb_range,32,aesir.wv.cc.cmu.edu,11.96,2167,84,17651,17872,10933,10670,269,47863,2167,103,749,17871,-33187,0.000031
1520632172.764878,uwb_range,32,bor.wv.cc.cmu.edu,6.75,2302,128,4588,1418,2334,20015,389,47560,2302,103,769,17905,-26268,0.000024
1520632172.942790,uwb_range,32,earth.wv.cc.cmu.edu,8.26,3227,120,18042,18057,13046,11179,266,47979,3227,103,751,18056,-11741,0.000011
1520632173.030575,uwb_range,32,freyja.wv.cc.cmu.edu,12.85,2654,116,16031,18601,12006,14927,325,48118,2654,103,753,18600,21309,-0.000020
